duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
241.42309400000002,TCP,51188,443,183,38786,264,182045,211.9453551912568,395.60192398400505,3.2154206254459745,10.107321536037269,54,1965,689.5643939393941,658.0638638336886,0.24212778495889192,-1.8780691180518816,60,1454,1.2838129398907103,6.7312520678241565,7.2402485826063465,55.5191860727788,0.0,58.452265999999995,0.024565628787878904,0.07902724879052889,4.1360648322056965,17.273175435349764,9.999999974752427e-07,0.505943000000002,0,0,0,182,78,0,1,0,0,0,0,264,179,0,1,0
147.517401,UDP,44916,53,4,312,4,484,78.0,3.9999999999999987,0.0,-2.0,74,82,121.0,8.944271909999157,-3.9720546451956377e-16,-1.3599999999999994,109,133,36.87908074999999,63.8764190787755,1.1547005383791797,-0.6666666666667225,0.0,147.516284,0.00026950000000169894,0.00021461418872386752,0.14347602522299646,-1.5663693318020957,1.100000000064938e-05,0.0005600000000072214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12425199999999847,UDP,51435,53,2,156,2,172,78.0,0.0,0,-3.0,78,78,86.0,8.0,0.0,-2.0,78,94,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.06212049999999891,0.06162649999999559,0.0,-2.0,0.0004940000000033251,0.1237469999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22750299999999868,UDP,42302,53,2,146,2,322,73.0,0.0,0,-3.0,73,73,161.0,8.0,0.0,-2.0,153,169,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.11374599999999901,0.01022599999999585,0.0,-2.0,0.10352000000000317,0.12397199999999486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236.736919,TCP,59028,443,55,6411,63,34391,116.56363636363635,116.8838994490397,2.0762961976779644,3.5155506042105618,54,571,545.8888888888888,578.8482299952266,0.6999728274368009,-1.2887277914645086,60,1454,4.264997163636364,13.752944637873853,3.3943607417180575,10.263678258364216,0.0,58.93206199999999,0.03431865079365103,0.07270741100763961,2.263080720533452,3.934807879048292,5.000000001587068e-06,0.3024740000000179,0,0,0,54,22,0,1,0,0,0,0,63,40,0,1,0
0.2117719999999963,UDP,42181,53,2,184,2,378,92.0,0.0,0,-3.0,92,92,189.0,8.0,0.0,-2.0,181,197,6.900000000342743e-05,6.900000000342743e-05,0.0,-2.0,0.0,0.00013800000000685486,0.10581699999999472,0.02772700000000583,0.0,-2.0,0.07808999999998889,0.13354400000000055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.255086000000006,TCP,42568,443,69,4843,89,108025,70.18840579710144,70.57327887849206,5.7677184188368145,35.45578067894191,54,571,1213.7640449438202,501.9419148649026,-1.7102571204518109,1.0430899327046737,60,1454,0.0002522753623193354,0.0015434491760206663,7.893474827508337,61.42830217741587,0.0,0.012855000000001837,0.4521087528089884,4.176903307810163,9.274055659601428,84.0092151864771,1.1999999998124622e-05,39.634693,0,0,0,68,7,0,1,1,0,0,0,89,79,0,1,1
118.21967799999999,TCP,36884,443,28,2942,27,10658,105.07142857142856,132.53892381685694,2.627973604703107,5.480188446812869,54,571,394.7407407407407,556.2939266113162,1.20067477450006,-0.4153811320353995,60,1454,4.213297249999999,4.891021190148788,0.3877910987505773,-1.8023274057491994,0.0,10.243193999999988,0.009161296296296256,0.017607921922554122,2.076682801391864,3.2084384940304904,3.499999999689862e-05,0.06753500000000656,0,0,0,26,5,1,1,1,0,0,0,27,9,0,1,0
0.03223200000000759,UDP,47306,53,2,158,2,294,79.0,0.0,0,-3.0,79,79,147.0,8.0,0.0,-2.0,139,155,2.950000000367936e-05,2.950000000367936e-05,0.0,-2.0,0.0,5.900000000735872e-05,0.016086500000000115,0.015207500000002483,0.0,-2.0,0.0008789999999976317,0.0312940000000026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.178909,TCP,42792,80,17,1311,16,1753,77.11764705882354,87.59659028613947,3.73226219237419,11.976646043518704,54,427,109.5625,191.95473709640513,3.6147844564602543,11.066666666666665,60,853,6.8151267647058855,4.676640866379295,-0.6824868822594221,-1.473804029880421,0.0,10.243226000000021,0.020109624999997244,0.04601287336560444,2.330915660928111,4.222667595097644,0.00014999999999076863,0.1680549999999954,0,0,0,16,1,0,1,1,0,0,0,16,1,0,1,1
5.826209000000006,TCP,50580,443,8,1051,7,584,131.375,167.09124565637782,2.218775105908621,3.015519489054271,54,571,83.42857142857142,47.963846929170494,1.9152915173771996,1.8562348363473582,60,199,0.6294414999999985,1.663494158951722,2.2677840524887065,3.1428501199283447,0.0,5.030631999999997,0.11295385714285949,0.13391536993556666,0.46481894832026216,-1.5426329016881595,3.000000006636583e-06,0.33118300000001,0,0,0,6,3,1,1,1,0,0,0,7,2,0,1,0
0.23431999999999675,UDP,35892,53,2,162,2,398,81.0,0.0,0,-3.0,81,81,199.0,32.0,0.0,-2.0,167,231,8.000000001118224e-06,8.000000001118224e-06,0.0,-2.0,0.0,1.6000000002236447e-05,0.11715199999999726,0.011045000000002858,0.0,-2.0,0.1061069999999944,0.12819700000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2353700000000032,UDP,42825,53,2,144,2,382,72.0,0.0,0,-3.0,72,72,191.0,64.0,0.0,-2.0,127,255,6.50000000490536e-06,6.50000000490536e-06,0.0,-2.0,0.0,1.300000000981072e-05,0.11767849999999669,0.014310499999993453,0.0,-2.0,0.10336800000000324,0.13198899999999014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.573819999999998,TCP,50582,443,9,1105,9,704,122.77777777777777,159.40080703669796,2.4209489210454236,3.9671444362677146,54,571,78.22222222222221,43.40705978877368,2.3364042039569677,3.6840671861980017,60,199,0.5438372222222226,1.5372134178082526,2.4748729665511715,4.124997828384235,0.0,4.891733000000002,0.07547611111111034,0.10655764047734484,0.7074865022559799,-1.4989183774920753,5.999999999062311e-06,0.22892299999999466,0,0,0,6,3,2,1,1,0,0,0,9,2,1,1,1
198.09030599999997,TCP,47958,443,30,3611,29,8625,120.36666666666665,114.91518128119057,2.3595831622587338,5.712029589357316,54,571,297.4137931034483,423.0123106744815,2.0198753139461085,2.848612394649612,60,1454,6.5452378999999965,17.256583999113,2.4666840683606432,4.322709805535814,0.0,58.963189,0.05976444827586367,0.08188604093266542,0.9429600734214945,-0.5866066342343421,8.000000008223651e-06,0.25166600000000017,0,0,0,29,13,0,1,1,0,0,0,29,13,0,1,1
10.677223999999995,TCP,48048,443,15,2383,15,5916,158.86666666666667,184.0296594453067,1.451350381864229,0.2852396367391017,54,571,394.40000000000003,486.4995786226335,1.0632661788581002,-0.6103242467052561,60,1342,0.003000933333333933,0.007446377423210562,2.8822301469139546,7.119453297442659,0.0,0.029087000000004082,0.7088139999999992,2.4821212099646024,3.4700188069683455,10.052606449576063,2.7000000002885827e-05,9.992664000000005,0,0,0,14,5,0,1,1,0,0,0,15,7,0,1,1
0.038802000000004,UDP,47436,53,2,166,2,388,83.0,0.0,0,-3.0,83,83,194.0,16.0,0.0,-2.0,178,210,2.0000000006348273e-05,2.0000000006348273e-05,0.0,-2.0,0.0,4.0000000012696546e-05,0.01938099999999565,0.0012389999999982138,0.0,-2.0,0.018141999999997438,0.020619999999993865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4186619999999976,TCP,47568,443,17,3343,17,7011,196.64705882352936,252.18012730783633,1.5645187068309454,1.0169426146943028,54,881,412.41176470588243,500.75790309155434,1.112983279647575,-0.3071411510781372,60,1454,0.0920805294117641,0.334635862053264,3.7246559869425595,11.940971405747161,0.0,1.4278929999999974,0.050193705882353404,0.07650883171455065,0.9365234850316154,-1.0724433250546215,1.1999999998124622e-05,0.18912199999999757,0,0,0,16,6,0,1,1,0,0,0,17,8,0,1,1
0.016638000000000375,UDP,46700,53,2,176,2,274,88.0,0.0,0,-3.0,88,88,137.0,8.0,0.0,-2.0,129,145,2.0500000005085894e-05,2.0500000005085894e-05,0.0,-2.0,0.0,4.100000001017179e-05,0.008298499999995101,0.007968500000004042,0.0,-2.0,0.00032999999999105967,0.016266999999999143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34609100000000126,TCP,42148,443,11,1406,10,4057,127.81818181818183,149.96655274476626,2.3126938143454363,3.997709934942425,54,571,405.70000000000005,567.5868303616637,1.2477836845660764,-0.2340275475240854,60,1524,0.0007992727272701152,0.0021528961926976136,2.800364945066043,5.9370966295920695,0.0,0.007576000000000249,0.033729900000003005,0.054158004406457974,1.3345371412656353,0.12685765633489865,1.0000000003174137e-05,0.15414200000000733,0,0,0,9,4,1,1,1,0,0,0,10,4,0,1,0
0.00043399999999849115,UDP,45858,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,1.0500000001911758e-05,1.0500000001911758e-05,0.0,-2.0,0.0,2.1000000003823516e-05,0.00020649999999733382,0.00019549999999668444,0.0,-2.0,1.100000000064938e-05,0.00040199999999401825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235.29837600000002,UDP,59346,53,4,332,4,580,83.0,0.9999999999999988,0.0,-1.9999999999999998,82,84,145.0,30.724582991474435,0.9929662701927242,-0.7647227808101125,117,197,58.755110249999994,101.76681710475229,1.1547005383792333,-0.6666666666666807,0.0,235.02040799999997,0.06948374999999984,0.0652405294022626,0.49506020619093355,-1.2969400414697156,0.0010130000000003747,0.16855300000000284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.000242999999998,TCP,42796,443,17,3033,17,6519,178.41176470588232,202.97755854615158,1.2177880944286856,-0.39812358910704937,54,571,383.47058823529414,481.0201313687473,1.1989077920913565,0.007799128918588583,60,1454,0.6319051764705869,2.3539222719389574,3.727320915313453,11.952408802874395,0.0,10.030220999999997,0.30928558823529534,0.9891539375781483,3.7027906829969033,11.839550579476612,5.000000001587068e-06,4.251021999999992,0,0,0,16,6,0,1,1,0,0,0,17,7,0,1,1
0.029043000000001484,UDP,34487,53,2,168,2,300,84.0,0.0,0,-3.0,84,84,150.0,6.0,0.0,-2.0,144,156,8.499999999855845e-06,8.499999999855845e-06,0.0,-2.0,0.0,1.699999999971169e-05,0.014513000000000886,0.013919999999991717,0.0,-2.0,0.0005930000000091695,0.028432999999992603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03418600000000538,UDP,56084,53,2,152,2,168,76.0,0.0,0,-3.0,76,76,84.0,8.0,0.0,-2.0,76,92,7.000000003642981e-06,7.000000003642981e-06,0.0,-2.0,0.0,1.4000000007285962e-05,0.017085999999999046,0.015616999999998882,0.0,-2.0,0.0014690000000001646,0.03270299999999793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05008699999999067,UDP,53532,53,2,150,2,182,75.0,0.0,0,-3.0,75,75,91.0,16.0,0.0,-2.0,75,107,2.199999999419333e-05,2.199999999419333e-05,0.0,-2.0,0.0,4.399999998838666e-05,0.02502150000000114,0.00882750000000243,0.0,-2.0,0.01619399999999871,0.03384900000000357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34964399999999785,UDP,36095,53,2,148,2,212,74.0,0.0,0,-3.0,74,74,106.0,32.0,0.0,-2.0,74,138,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.1748164999999986,0.14059950000000043,0.0,-2.0,0.034216999999998166,0.31541599999999903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036154000000010456,UDP,37170,53,2,154,2,170,77.0,0.0,0,-3.0,77,77,85.0,8.0,0.0,-2.0,77,93,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.018071500000004903,0.017463500000005183,0.0,-2.0,0.0006079999999997199,0.035535000000010086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03811199999999815,UDP,35487,53,2,140,2,268,70.0,0.0,0,-3.0,70,70,134.0,64.0,0.0,-2.0,70,198,5.499999993219262e-06,5.499999993219262e-06,0.0,-2.0,0.0,1.0999999986438525e-05,0.019050500000005854,0.01842349999999726,0.0,-2.0,0.0006270000000085929,0.037474000000003116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03869999999999152,UDP,51775,53,2,160,2,222,80.0,0.0,0,-3.0,80,80,111.0,8.0,0.0,-2.0,103,119,5.999999999062311e-06,5.999999999062311e-06,0.0,-2.0,0.0,1.1999999998124622e-05,0.019343999999996697,0.017438000000005616,0.0,-2.0,0.0019059999999910815,0.03678200000000231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.68511500000002,TCP,34396,443,24,2939,24,6498,122.45833333333334,124.8665885277385,2.5012716767023813,5.49319826816869,54,571,270.74999999999994,445.90303972201554,2.0898124725096703,2.6394867642806874,60,1454,8.053783416666667,18.9514927957588,2.0738794098863305,2.498965378443712,0.0,58.369898000000006,0.05809637499999987,0.10364943169880136,2.563043980419725,7.026497726358626,2.2999999998774e-05,0.4639099999999985,0,0,0,23,12,0,1,1,0,0,0,24,9,0,1,1
64.373925,TCP,46872,443,7,518,0,0,74.0,0.0,0,-3.0,74,74,0,0,0,-3,0,0,9.196275,10.902179668691813,1.280320035063765,0.2957075347308553,0.0,32.76810499999999,0,0,0,-3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
0.5504719999999992,TCP,34400,443,12,1503,11,5133,125.25,145.4923394317836,2.3728797698689346,4.419742295227383,54,571,466.6363636363636,593.8656525032749,0.9450199749472603,-1.015007320004523,60,1454,0.007235083333333374,0.022906378705717274,3.0111682700062077,7.0764185263057,0.0,0.08317900000000122,0.04215009090909079,0.0608258037236485,1.0918865940267637,-0.45252694919176184,1.0000000003174137e-05,0.16079799999999977,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
61.69806700000001,TCP,49572,443,20,2300,19,7217,114.99999999999999,156.0099355810392,2.530027309900857,4.614876372884409,54,580,379.8421052631579,540.4901540714682,1.2147329650687113,-0.387269635458932,60,1454,2.545585099999998,4.391757065963355,1.1550581239826736,-0.6647988862157606,0.0,10.239650999999995,0.5677034210526339,2.214443030426585,3.9982037884091075,14.011201069551142,8.000000008223651e-06,9.956624000000005,0,0,0,19,4,0,1,1,0,0,0,19,7,0,1,1
0.37048599999999965,TCP,53516,443,12,1460,11,4515,121.66666666666666,145.0243274611386,2.460514028023344,4.746953765519338,54,571,410.45454545454555,529.5448068665568,1.2200602823761664,-0.1372589226891594,60,1454,0.00027258333333198453,0.0005625989480906263,2.27578823421109,3.8244787060367385,0.0,0.001955000000009477,0.033383181818183255,0.06310538956787046,1.9891357156418605,2.790369836925609,1.9999999949504854e-06,0.2108170000000058,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
87.79854200000001,TCP,52794,443,31,5390,31,12311,173.87096774193552,236.64765450545767,1.5882886301155428,0.6234019693161468,54,730,397.12903225806446,488.9676908605671,1.142308301764227,-0.16093818653676495,60,1454,2.649032935483871,4.360864093246962,1.1025389870078814,-0.7665329614107224,0.0,10.247613000000001,0.18317809677419458,0.6982231681396169,5.122030523670224,24.832731871173905,5.000000001587068e-06,3.967255999999992,0,0,0,30,8,0,1,1,0,0,0,31,13,0,1,1
0.04652799999999502,UDP,35953,53,2,142,2,412,71.0,0.0,0,-3.0,71,71,206.0,64.0,0.0,-2.0,142,270,5.999999999062311e-06,5.999999999062311e-06,0.0,-2.0,0.0,1.1999999998124622e-05,0.023257999999998447,0.0014040000000079544,0.0,-2.0,0.021853999999990492,0.0246620000000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04505599999998822,UDP,40654,53,2,152,2,238,76.0,0.0,0,-3.0,76,76,119.0,16.0,0.0,-2.0,103,135,6.499999997799932e-06,6.499999997799932e-06,0.0,-2.0,0.0,1.2999999995599865e-05,0.02252149999999631,0.004532499999996276,0.0,-2.0,0.017989000000000033,0.027053999999992584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030737000000002013,UDP,32976,53,2,144,2,176,72.0,0.0,0,-3.0,72,72,88.0,16.0,0.0,-2.0,72,104,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.015363000000000682,0.014029000000000735,0.0,-2.0,0.0013339999999999463,0.029392000000001417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03481899999999882,UDP,32979,53,2,152,2,168,76.0,0.0,0,-3.0,76,76,84.0,8.0,0.0,-2.0,76,92,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.017403999999999087,0.016638000000000375,0.0,-2.0,0.0007659999999987122,0.03404199999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03509699999999327,UDP,58731,53,2,168,2,330,84.0,0.0,0,-3.0,84,84,165.0,32.0,0.0,-2.0,133,197,1.5000000004761205e-05,1.5000000004761205e-05,0.0,-2.0,0.0,3.000000000952241e-05,0.017533499999991875,0.01721549999999894,0.0,-2.0,0.00031799999999293505,0.034748999999990815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06279899999999827,UDP,51185,53,2,144,2,212,72.0,0.0,0,-3.0,72,72,106.0,16.0,0.0,-2.0,90,122,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.03139399999999881,0.004050999999996918,0.0,-2.0,0.027343000000001894,0.03544499999999573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.33135000000001,TCP,43572,443,25,2982,24,6040,119.27999999999997,126.25862980406527,2.4563291073806193,5.130451351058909,54,571,251.66666666666666,400.7480158681041,2.247776608111276,3.8521952513396505,60,1454,7.651342039999999,18.61819794587202,2.181088948778537,2.9508745683527984,0.0,58.955995000000016,0.04365829166666776,0.06549888352641742,1.1094591362257642,-0.33841348096259605,5.999999999062311e-06,0.1983769999999936,0,0,0,24,12,0,1,1,0,0,0,24,9,0,1,1
0.0004160000000013042,UDP,47647,53,2,160,2,204,80.0,0.0,0,-3.0,80,80,102.0,6.0,0.0,-2.0,96,108,6.499999997799932e-06,6.499999997799932e-06,0.0,-2.0,0.0,1.2999999995599865e-05,0.00020150000000285218,0.00019149999999967804,0.0,-2.0,1.0000000003174137e-05,0.0003930000000025302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.04628300000002,TCP,49450,443,24,3290,23,8230,137.08333333333331,200.4546741507638,2.257182900096876,3.2944237840354766,54,720,357.82608695652175,515.9905334633752,1.3097162683374903,-0.0923397296389088,60,1454,2.9949360833333314,4.617483754928603,0.9156955295201719,-1.1593527021557937,0.0,10.242080999999985,0.48555726086956763,1.9825441977798068,4.442567124825497,17.84235305836482,2.0000000006348273e-05,9.761915000000016,0,0,0,23,5,0,1,1,0,0,0,23,8,0,1,1
259.026686,TCP,43232,443,41,4939,40,8066,120.46341463414632,170.98410959700823,2.303865890160202,3.398630937848848,54,621,201.64999999999998,347.1409331957268,2.641169123405984,6.085571952161159,60,1454,6.283513219512191,4.943461920229469,-0.4566811334962851,-1.7838364877745725,0.0,10.26229600000002,0.03506610000000343,0.07944029474164858,2.05823489543286,2.634132997698277,0.00015900000001067838,0.28855100000001244,0,0,0,40,6,0,1,0,0,0,0,40,8,0,1,0
195.330129,TCP,43326,443,23,2882,22,6495,125.30434782608697,129.6766663944727,2.2447258151650793,4.297223332742936,54,571,295.22727272727275,441.6906498504233,1.7589635705077167,1.6495581198014335,60,1454,8.420647347826085,19.343957374161462,2.0102687909906902,2.2471766377704956,0.0,58.97679000000001,0.0752381818181834,0.11104559706986888,0.9133826929968576,-0.9911203618247684,5.000000001587068e-06,0.2839260000000081,0,0,0,22,10,0,1,1,0,0,0,22,9,0,1,1
37.806825,TCP,39558,443,23,5238,25,8859,227.7391304347826,247.43470239048915,0.8232799873041717,-1.2836127183268295,54,620,354.35999999999996,430.9609615730873,1.2492774978824939,0.48196828493610333,60,1454,1.342705304347826,3.4086967349957202,2.193213136060522,2.815613554035459,0.0,10.239879000000002,0.2769841200000002,1.0374047114706348,4.635357611013622,19.68185828133202,3.100000000699765e-05,5.339163000000013,0,0,0,22,9,0,1,1,0,0,0,25,10,0,1,1
16.490764,TCP,54692,443,19,2773,19,8606,145.94736842105266,195.6867727246545,1.8589501998804445,1.538346252786698,54,638,452.9473684210526,545.0929880772358,1.0225481278126545,-0.663112226603046,60,1454,0.5648775789473686,2.2367361077175163,3.9762339258685504,13.893871883202284,0.0,10.031872000000007,0.3030573684210524,1.0987403073193551,3.969929104092405,13.865369814067837,6.999999996537554e-06,4.951476999999997,0,0,0,18,5,0,1,1,0,0,0,19,10,0,1,1
171.09309199999998,TCP,33178,443,25,3049,25,6248,121.96,139.9841362440759,2.309868732773626,3.9816893463568155,54,571,249.9200000000001,400.28698904660894,2.2779915067082075,3.7406474480800735,60,1442,6.817096879999994,18.447995101898453,2.346704153008233,3.5227744006193245,0.0,58.58046999999999,0.026626800000003645,0.044599700186438454,2.067740661607245,4.166464124893433,3.999999989900971e-06,0.18546500000000776,0,0,0,22,10,2,1,1,0,0,0,25,11,1,1,1
236.539076,TCP,59126,443,124,15578,145,24177,125.62903225806446,96.15171712203109,1.5720075469800137,2.8461089866989235,54,571,166.73793103448278,200.44729363788846,4.254995232251127,23.95390095923356,60,1525,1.8778258306451616,9.289775398488832,5.510974192324,29.8549139058007,0.0,58.22494299999998,0.025439124137930796,0.05900972096234123,2.776008417423787,7.1418999213732715,1.100000000064938e-05,0.27204799999998386,0,0,0,123,68,0,1,0,0,0,0,145,76,0,1,0
137.391649,TCP,42836,80,24,2800,23,4551,116.66666666666664,137.94825922142772,1.7856150142876945,1.193832316034129,54,425,197.8695652173913,300.479805347298,1.720619432700757,0.9605337428963048,60,853,5.701625958333337,4.8238300464716355,-0.21687496748385257,-1.8733130314168738,0.0,10.243543000000017,0.024027217391301415,0.04313334325488809,1.6582261175017243,1.7149244732357953,0.00012699999999199463,0.15674599999999828,0,0,0,23,4,0,1,1,0,0,0,23,4,0,1,1
64.120624,TCP,46900,443,7,518,0,0,74.0,0.0,0,-3.0,74,74,0,0,0,-3,0,0,9.160089142857144,10.823897256258125,1.270804454830604,0.27171179421782643,0.0,32.512043000000006,0,0,0,-3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
5.542297999999988,TCP,49598,443,13,1396,13,6093,107.38461538461539,137.97354175657037,2.888080178364314,6.82802530774714,54,571,468.6923076923077,603.7743318384628,0.8554844728106671,-1.2345738349410436,60,1454,0.36561100000000124,1.265756549206833,3.175425693742473,8.083330304314478,0.0,4.750319999999988,0.06071961538461324,0.09039125080154325,0.9052811444791997,-1.0777051702348592,9.999999988963282e-06,0.22735600000000034,0,0,0,10,3,2,1,1,0,0,0,13,6,1,1,1
0.40531399999998996,TCP,33188,443,14,1568,13,4191,111.99999999999999,136.33833964495406,2.733924784844877,6.2549532656570115,54,571,322.38461538461536,489.7169572567935,1.7375334865396763,1.2572366148371623,60,1442,0.012048571428573093,0.04225424272985322,3.3267252114530526,9.070878674162184,0.0,0.16437899999999672,0.018202615384612823,0.03311409336622962,1.4578721186589376,0.3402117395620623,2.999999992425728e-06,0.09362099999999884,0,0,0,10,4,3,1,1,0,0,0,13,5,2,1,0
0.4122600000000034,TCP,59136,443,11,1406,10,4059,127.81818181818183,149.96655274476626,2.3126938143454363,3.997709934942425,54,571,405.9,567.9810648252281,1.2482333075175347,-0.23267846042743168,60,1526,0.0004483636363646196,0.0008714309311504965,1.6768179032016464,0.9080255159679949,0.0,0.0024969999999910897,0.04073279999999926,0.08419479415830572,2.328637294486293,3.9651130408475517,5.000000001587068e-06,0.2836459999999903,0,0,0,9,4,1,1,1,0,0,0,10,4,0,1,0
