duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
6.49999999993156e-05,TCP,49312,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.49999999993156e-05,0.0,0,-3.0,6.49999999993156e-05,6.49999999993156e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.999999999772854e-05,TCP,49314,80,1,71,1,60,71.0,0.0,0,-3.0,71,71,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.999999999772854e-05,0.0,0,-3.0,5.999999999772854e-05,5.999999999772854e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.400000000184036e-05,TCP,49316,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.400000000184036e-05,0.0,0,-3.0,6.400000000184036e-05,6.400000000184036e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.900000000101045e-05,TCP,49318,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.900000000101045e-05,0.0,0,-3.0,3.900000000101045e-05,3.900000000101045e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.0000000004833964e-05,TCP,49320,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.0000000004833964e-05,0.0,0,-3.0,6.0000000004833964e-05,6.0000000004833964e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.800000000277805e-05,TCP,49322,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.800000000277805e-05,0.0,0,-3.0,5.800000000277805e-05,5.800000000277805e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
7.399999999790907e-05,TCP,49324,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.399999999790907e-05,0.0,0,-3.0,7.399999999790907e-05,7.399999999790907e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.599999999679085e-05,TCP,49326,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.599999999679085e-05,0.0,0,-3.0,6.599999999679085e-05,6.599999999679085e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
7.399999999790907e-05,TCP,49328,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.399999999790907e-05,0.0,0,-3.0,7.399999999790907e-05,7.399999999790907e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.49999999993156e-05,TCP,49330,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.49999999993156e-05,0.0,0,-3.0,6.49999999993156e-05,6.49999999993156e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.800000000036107e-05,TCP,49332,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.800000000036107e-05,0.0,0,-3.0,2.800000000036107e-05,2.800000000036107e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.799999999884676e-05,TCP,49334,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.799999999884676e-05,0.0,0,-3.0,6.799999999884676e-05,6.799999999884676e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.599999999679085e-05,TCP,49336,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.599999999679085e-05,0.0,0,-3.0,6.599999999679085e-05,6.599999999679085e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.800000000036107e-05,TCP,49338,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.800000000036107e-05,0.0,0,-3.0,2.800000000036107e-05,2.800000000036107e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.800000000595219e-05,TCP,49340,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.800000000595219e-05,0.0,0,-3.0,6.800000000595219e-05,6.800000000595219e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
7.300000000043383e-05,TCP,49342,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.300000000043383e-05,0.0,0,-3.0,7.300000000043383e-05,7.300000000043383e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.100000000230921e-05,TCP,49344,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.100000000230921e-05,0.0,0,-3.0,6.100000000230921e-05,6.100000000230921e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.600000000389628e-05,TCP,49346,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.600000000389628e-05,0.0,0,-3.0,6.600000000389628e-05,6.600000000389628e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.800000000036107e-05,TCP,49348,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.800000000036107e-05,0.0,0,-3.0,2.800000000036107e-05,2.800000000036107e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.699999999426609e-05,TCP,49350,80,1,71,1,60,71.0,0.0,0,-3.0,71,71,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.699999999426609e-05,0.0,0,-3.0,6.699999999426609e-05,6.699999999426609e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.400000000184036e-05,TCP,49352,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.400000000184036e-05,0.0,0,-3.0,6.400000000184036e-05,6.400000000184036e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.800000000036107e-05,TCP,49354,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.800000000036107e-05,0.0,0,-3.0,2.800000000036107e-05,2.800000000036107e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.399999999473494e-05,TCP,49356,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.399999999473494e-05,0.0,0,-3.0,6.399999999473494e-05,6.399999999473494e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
7.200000000295859e-05,TCP,49358,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.200000000295859e-05,0.0,0,-3.0,7.200000000295859e-05,7.200000000295859e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
8.79999999980896e-05,TCP,49360,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,8.79999999980896e-05,0.0,0,-3.0,8.79999999980896e-05,8.79999999980896e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.999999999848569e-05,TCP,49362,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.999999999848569e-05,0.0,0,-3.0,3.999999999848569e-05,3.999999999848569e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.099999999913507e-05,TCP,49364,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.099999999913507e-05,0.0,0,-3.0,5.099999999913507e-05,5.099999999913507e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.700000000212867e-05,TCP,49366,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.700000000212867e-05,0.0,0,-3.0,4.700000000212867e-05,4.700000000212867e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.99999999945544e-05,TCP,49368,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.99999999945544e-05,0.0,0,-3.0,4.99999999945544e-05,4.99999999945544e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.800000000277805e-05,TCP,49370,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.800000000277805e-05,0.0,0,-3.0,5.800000000277805e-05,5.800000000277805e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
8.499999999855845e-05,TCP,49372,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,8.499999999855845e-05,0.0,0,-3.0,8.499999999855845e-05,8.499999999855845e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.600000000465343e-05,TCP,49374,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.600000000465343e-05,0.0,0,-3.0,4.600000000465343e-05,4.600000000465343e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.999999999772854e-05,TCP,49376,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.999999999772854e-05,0.0,0,-3.0,5.999999999772854e-05,5.999999999772854e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
7.899999999949614e-05,TCP,49378,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.899999999949614e-05,0.0,0,-3.0,7.899999999949614e-05,7.899999999949614e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.2000000000541604e-05,TCP,49380,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.2000000000541604e-05,0.0,0,-3.0,4.2000000000541604e-05,4.2000000000541604e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.6999999998954536e-05,TCP,49382,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.6999999998954536e-05,0.0,0,-3.0,3.6999999998954536e-05,3.6999999998954536e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.799999999884676e-05,TCP,49384,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.799999999884676e-05,0.0,0,-3.0,6.799999999884676e-05,6.799999999884676e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
8.299999999650254e-05,TCP,49386,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,8.299999999650254e-05,0.0,0,-3.0,8.299999999650254e-05,8.299999999650254e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.0999999995960934e-05,TCP,49388,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.0999999995960934e-05,0.0,0,-3.0,4.0999999995960934e-05,4.0999999995960934e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00025800000000231194,TCP,49390,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00025800000000231194,0.0,0,-3.0,0.00025800000000231194,0.00025800000000231194,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00021699999999924557,TCP,49392,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00021699999999924557,0.0,0,-3.0,0.00021699999999924557,0.00021699999999924557,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00018200000000234695,TCP,49394,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00018200000000234695,0.0,0,-3.0,0.00018200000000234695,0.00018200000000234695,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0001469999999983429,TCP,49396,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001469999999983429,0.0,0,-3.0,0.0001469999999983429,0.0001469999999983429,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00011299999999891952,TCP,49398,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00011299999999891952,0.0,0,-3.0,0.00011299999999891952,0.00011299999999891952,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
7.799999999491547e-05,TCP,49400,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.799999999491547e-05,0.0,0,-3.0,7.799999999491547e-05,7.799999999491547e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.400000000259752e-05,TCP,49402,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.400000000259752e-05,0.0,0,-3.0,4.400000000259752e-05,4.400000000259752e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.799999999884676e-05,TCP,49404,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.799999999884676e-05,0.0,0,-3.0,6.799999999884676e-05,6.799999999884676e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
7.999999999697138e-05,TCP,49406,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.999999999697138e-05,0.0,0,-3.0,7.999999999697138e-05,7.999999999697138e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.900000000101045e-05,TCP,49408,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.900000000101045e-05,0.0,0,-3.0,3.900000000101045e-05,3.900000000101045e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
7.500000000248974e-05,TCP,49410,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.500000000248974e-05,0.0,0,-3.0,7.500000000248974e-05,7.500000000248974e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.199999999736747e-05,TCP,49412,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.199999999736747e-05,0.0,0,-3.0,3.199999999736747e-05,3.199999999736747e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.799999999884676e-05,TCP,49414,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.799999999884676e-05,0.0,0,-3.0,6.799999999884676e-05,6.799999999884676e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.900000000342743e-05,TCP,49416,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.900000000342743e-05,0.0,0,-3.0,6.900000000342743e-05,6.900000000342743e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.800000000036107e-05,TCP,49418,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.800000000036107e-05,0.0,0,-3.0,2.800000000036107e-05,2.800000000036107e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.800000000595219e-05,TCP,49420,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.800000000595219e-05,0.0,0,-3.0,6.800000000595219e-05,6.800000000595219e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.300000000436512e-05,TCP,49422,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.300000000436512e-05,0.0,0,-3.0,6.300000000436512e-05,6.300000000436512e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.600000000389628e-05,TCP,49424,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.600000000389628e-05,0.0,0,-3.0,6.600000000389628e-05,6.600000000389628e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.700000000137152e-05,TCP,49426,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.700000000137152e-05,0.0,0,-3.0,6.700000000137152e-05,6.700000000137152e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.700000000137152e-05,TCP,49428,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.700000000137152e-05,0.0,0,-3.0,6.700000000137152e-05,6.700000000137152e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.400000000184036e-05,TCP,49430,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.400000000184036e-05,0.0,0,-3.0,6.400000000184036e-05,6.400000000184036e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.800000000036107e-05,TCP,49432,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.800000000036107e-05,0.0,0,-3.0,2.800000000036107e-05,2.800000000036107e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.600000000389628e-05,TCP,49434,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.600000000389628e-05,0.0,0,-3.0,6.600000000389628e-05,6.600000000389628e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
8.000000000407681e-05,TCP,49436,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,8.000000000407681e-05,0.0,0,-3.0,8.000000000407681e-05,8.000000000407681e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.999999999848569e-05,TCP,49438,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.999999999848569e-05,0.0,0,-3.0,3.999999999848569e-05,3.999999999848569e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.400000000184036e-05,TCP,49440,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.400000000184036e-05,0.0,0,-3.0,6.400000000184036e-05,6.400000000184036e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.0999999999892225e-05,TCP,49442,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.0999999999892225e-05,0.0,0,-3.0,3.0999999999892225e-05,3.0999999999892225e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.199999999736747e-05,TCP,49444,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.199999999736747e-05,0.0,0,-3.0,3.199999999736747e-05,3.199999999736747e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.300000000194814e-05,TCP,49446,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.300000000194814e-05,0.0,0,-3.0,3.300000000194814e-05,3.300000000194814e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.2000000004472895e-05,TCP,49448,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.2000000004472895e-05,0.0,0,-3.0,3.2000000004472895e-05,3.2000000004472895e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.8000000003535206e-05,TCP,49450,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.8000000003535206e-05,0.0,0,-3.0,3.8000000003535206e-05,3.8000000003535206e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.2000000000541604e-05,TCP,49452,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.2000000000541604e-05,0.0,0,-3.0,4.2000000000541604e-05,4.2000000000541604e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.0999999995960934e-05,TCP,49454,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.0999999995960934e-05,0.0,0,-3.0,4.0999999995960934e-05,4.0999999995960934e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.399999999549209e-05,TCP,49456,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.399999999549209e-05,0.0,0,-3.0,4.399999999549209e-05,4.399999999549209e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.400000000259752e-05,TCP,49458,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.400000000259752e-05,0.0,0,-3.0,4.400000000259752e-05,4.400000000259752e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.000000000559112e-05,TCP,49460,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.000000000559112e-05,0.0,0,-3.0,4.000000000559112e-05,4.000000000559112e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.999999999848569e-05,TCP,49462,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.999999999848569e-05,0.0,0,-3.0,3.999999999848569e-05,3.999999999848569e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.2000000000541604e-05,TCP,49464,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.2000000000541604e-05,0.0,0,-3.0,4.2000000000541604e-05,4.2000000000541604e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.300000000119098e-05,TCP,49466,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.300000000119098e-05,0.0,0,-3.0,5.300000000119098e-05,5.300000000119098e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.9000000000253294e-05,TCP,49468,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.9000000000253294e-05,0.0,0,-3.0,5.9000000000253294e-05,5.9000000000253294e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.399999999942338e-05,TCP,49470,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.399999999942338e-05,0.0,0,-3.0,3.399999999942338e-05,3.399999999942338e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.700000000212867e-05,TCP,49472,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.700000000212867e-05,0.0,0,-3.0,4.700000000212867e-05,4.700000000212867e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
