Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.102-47766-80-6,10.0.2.15,47766,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105122688,12,11,276.0,0.0,168.0,0.0,23.0,45.98814076377833,0.0,0.0,0.0,0.0,2.6255036400895686,0.21879197000746406,4778304.000000001,7156900.193112305,1.5020367E7,4.0,1.05122487E8,9556589.727272728,7572319.532825303,1.5020633E7,39.0,1.05122424E8,1.05122424E7,7249097.401539759,1.5020568E7,90.0,0,0,0,0,260,224,0.11415233217780733,0.10463963782965671,0.0,168.0,11.500000000000002,33.903956419119666,1149.4782608695655,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885523462E15,3.626731912749593E7,1.585615058629691E15,1.585614953507478E15,No Label
10.0.2.15-192.168.56.102-47768-80-6,10.0.2.15,47768,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105122292,12,11,274.0,0.0,168.0,0.0,22.83333333333333,46.01745386922293,0.0,0.0,0.0,0.0,2.606488070104103,0.21879279420581887,4778286.0,7156922.83055326,1.5020406E7,3.0,1.05122138E8,9556558.0,7572371.014800543,1.5020617E7,51.0,1.05122046E8,1.05122046E7,7249157.973750364,1.502056E7,53.0,0,0,0,0,260,224,0.11415276219434028,0.10464003201147859,0.0,168.0,11.416666666666664,33.89358880848767,1148.7753623188407,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988552457E15,3.6267223575622074E7,1.585615058629794E15,1.585614953507875E15,No Label
10.0.2.15-192.168.56.102-47770-80-6,10.0.2.15,47770,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105121908,12,11,273.0,0.0,168.0,0.0,22.75,46.041730083598175,0.0,0.0,0.0,0.0,2.5969848264169633,0.21879359343439617,4778268.545454546,7156949.095971888,1.5020451E7,4.0,1.05121802E8,9556527.454545453,7572421.490897801,1.5020595E7,23.0,1.05121795E8,1.05121795E7,7249198.343952619,1.5020557E7,68.0,0,0,0,0,260,224,0.11415317918316323,0.10464041425123295,0.0,168.0,11.374999999999998,33.894737952513594,1148.8532608695652,0,2,0,10,22,0,0,0,0.0,11.869565217391305,22.75,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988552535E15,3.626716161036108E7,1.585615058629911E15,1.58561495350826E15,No Label
10.0.2.15-192.168.56.102-47772-80-6,10.0.2.15,47772,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105121704,12,11,274.0,0.0,168.0,0.0,22.833333333333336,46.01745386922293,0.0,0.0,0.0,0.0,2.6065026495384815,0.21879401802695284,4778259.272727273,7156954.443822005,1.5020413E7,4.0,1.05121619E8,9556510.818181818,7572450.658280961,1.5020591E7,41.0,1.05121564E8,1.0512156400000002E7,7249235.247819734,1.5020498E7,79.0,0,0,0,0,260,224,0.11415340070971453,0.10464061731723832,0.0,168.0,11.416666666666666,33.89358880848767,1148.7753623188407,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885526232E15,3.626709368655779E7,1.58561505862992E15,1.585614953508486E15,No Label
10.0.2.15-192.168.56.102-47774-80-6,10.0.2.15,47774,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105121484,12,11,274.0,0.0,168.0,0.0,22.833333333333332,46.01745386922293,0.0,0.0,0.0,0.0,2.606508104470824,0.21879447592273338,4778249.2727272725,7156968.899055024,1.5020464E7,4.0,1.05121451E8,9556495.545454545,7572477.740015607,1.50206E7,36.0,1.0512134E8,1.0512134E7,7249265.0507696755,1.5020497E7,72.0,0,0,0,0,260,224,0.11415363961186088,0.10464083631087248,0.0,168.0,11.416666666666666,33.89358880848767,1148.7753623188407,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988552703E15,3.626702669504988E7,1.585615058630016E15,1.585614953508708E15,No Label
10.0.2.15-192.168.56.102-47776-80-6,10.0.2.15,47776,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105121317,12,11,273.0,0.0,168.0,0.0,22.750000000000004,46.041730083598175,0.0,0.0,0.0,0.0,2.596999426862203,0.21879482350853727,4778241.681818182,7156970.0813486865,1.5020472E7,3.0,1.05121243E8,9556476.636363635,7572503.521716399,1.5020556E7,49.0,1.05121094E8,1.05121094E7,7249315.877421418,1.5020546E7,37.0,0,0,0,0,260,224,0.11415382096097597,0.1046410025475613,0.0,168.0,11.374999999999998,33.89473795251359,1148.853260869565,0,2,0,10,22,0,0,0,0.0,11.869565217391305,22.75,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988552792E15,3.626695427973571E7,1.585615058630077E15,1.585614953508926E15,No Label
10.0.2.15-192.168.56.102-47778-80-6,10.0.2.15,47778,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105121012,12,11,275.0,0.0,168.0,0.0,22.916666666666664,45.993000126172035,0.0,0.0,0.0,0.0,2.616032653871331,0.21879545832378403,4778227.818181818,7156984.418980968,1.5020453E7,3.0,1.05120946E8,9556449.636363637,7572540.755960502,1.5020501E7,25.0,1.05120864E8,1.05120864E7,7249352.808237761,1.5020519E7,76.0,0,0,0,0,260,224,0.1141541521689308,0.10464130615485323,0.0,168.0,11.458333333333332,33.89238617417945,1148.6938405797105,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885528722E15,3.6266889869317606E7,1.585615058630123E15,1.585614953509232E15,No Label
10.0.2.15-192.168.56.102-47780-80-6,10.0.2.15,47780,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105120818,12,11,275.0,0.0,168.0,0.0,22.916666666666664,45.993000126172035,0.0,0.0,0.0,0.0,2.6160374817479064,0.2187958621098249,4778219.0,7157002.347444315,1.502046E7,4.0,1.05120744E8,9556431.272727273,7572566.149283083,1.5020501E7,25.0,1.05120513E8,1.05120513E7,7249412.977173149,1.5020534E7,82.0,0,0,0,0,260,224,0.11415436283990865,0.10464149926991625,0.0,168.0,11.458333333333332,33.89238617417945,1148.6938405797105,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885529795E15,3.626680218358563E7,1.585615058630139E15,1.585614953509445E15,No Label
10.0.2.15-192.168.56.102-47782-80-6,10.0.2.15,47782,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105120511,12,11,274.0,0.0,168.0,0.0,22.833333333333332,46.04312866182854,0.0,0.0,0.0,0.0,2.6065322304226624,0.2187965010938731,4778205.045454545,7157014.082134814,1.5020467E7,4.0,1.05120384E8,9556398.545454545,7572610.729667231,1.5020499E7,39.0,1.05120321E8,1.05120321E7,7249451.9233678235,1.5020594E7,50.0,0,0,0,0,260,224,0.11415469622289032,0.10464180487098279,0.0,168.0,11.416666666666668,33.910260941217324,1149.905797101449,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885530605E15,3.626673296035431E7,1.585615058630157E15,1.585614953509812E15,No Label
10.0.2.15-192.168.56.102-47784-80-6,10.0.2.15,47784,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105120247,12,11,276.0,0.0,168.0,0.0,23.0,45.98814076377833,0.0,0.0,0.0,0.0,2.62556460697814,0.21879705058151167,4778193.045454545,7157016.383325191,1.5020478E7,5.0,1.05120154E8,9556377.636363637,7572643.931236886,1.5020525E7,118.0,1.05120136E8,1.05120136E7,7249481.500409808,1.5020571E7,80.0,0,0,0,0,260,224,0.11415498291209304,0.10464206766941862,0.0,168.0,11.500000000000002,33.903956419119666,1149.4782608695655,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.585614988553234E15,3.626656915147218E7,1.585615058630178E15,1.585614953510078E15,No Label
10.0.2.15-192.168.56.102-47786-80-6,10.0.2.15,47786,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105119555,12,11,274.0,0.0,168.0,0.0,22.833333333333336,46.03720498058328,0.0,0.0,0.0,0.0,2.606555935287207,0.2187984909182692,4778161.59090909,7157043.133889739,1.5020487E7,3.0,1.05119472E8,9556315.636363637,7572730.092844671,1.5020526E7,25.0,1.05119402E8,1.0511940200000001E7,7249593.453882543,1.502057E7,45.0,0,0,0,0,260,224,0.11415573439214045,0.10464275652612874,0.0,168.0,11.416666666666666,33.906414253592665,1149.644927536232,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885533748E15,3.626643526991543E7,1.585615058630197E15,1.585614953510772E15,No Label
10.0.2.15-192.168.56.102-47788-80-6,10.0.2.15,47788,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105119341,12,11,276.0,0.0,168.0,0.0,23.0,45.98814076377834,0.0,0.0,0.0,0.0,2.6255872361300283,0.21879893634416905,4778151.863636364,7157049.830541813,1.502051E7,3.0,1.05119281E8,9556298.272727272,7572757.153965788,1.5020538E7,20.0,1.0511907E8,1.0511907E7,7249646.689948629,1.502057E7,31.0,0,0,0,0,260,224,0.1141559667882621,0.10464296955590693,0.0,168.0,11.5,33.903956419119666,1149.4782608695655,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885534322E15,3.626638530797121E7,1.585615058630232E15,1.585614953510985E15,No Label
10.0.2.15-192.168.56.102-47790-80-6,10.0.2.15,47790,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105119077,12,11,275.0,0.0,168.0,0.0,22.916666666666668,46.01276173437367,0.0,0.0,0.0,0.0,2.61608080900482,0.21879948584403952,4778139.863636363,7157060.796903102,1.5020521E7,3.0,1.05118991E8,9556271.909090908,7572797.86981568,1.502056E7,19.0,1.05118981E8,1.05118981E7,7249669.955288638,1.5020607E7,48.0,0,0,0,0,260,224,0.1141562534838467,0.10464323236019281,0.0,168.0,11.458333333333336,33.9052120742092,1149.5634057971015,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988553499E15,3.6266332514026254E7,1.585615058630255E15,1.58561495351131E15,No Label
10.0.2.15-192.168.56.102-47792-80-6,10.0.2.15,47792,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105118929,12,11,275.0,0.0,168.0,0.0,22.916666666666664,45.993000126172035,0.0,0.0,0.0,0.0,2.616084492261142,0.2187997938982046,4778133.136363636,7157068.263629322,1.5020528E7,3.0,1.0511885E8,9556259.09090909,7572815.010384362,1.5020559E7,21.0,1.05118769E8,1.0511876899999999E7,7249704.021663358,1.5020607E7,96.0,0,0,0,0,260,224,0.11415641420775892,0.10464337969044567,0.0,168.0,11.458333333333329,33.89238617417944,1148.69384057971,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885535705E15,3.626626724043363E7,1.585615058630272E15,1.585614953511459E15,No Label
10.0.2.15-192.168.56.102-47794-80-6,10.0.2.15,47794,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105118714,12,11,276.0,0.0,168.0,0.0,23.0,45.96836857112627,0.0,0.0,0.0,0.0,2.6256028969304173,0.2188002414108681,4778123.363636364,7157078.166252573,1.5020516E7,3.0,1.05118646E8,9556240.545454545,7572840.4970459845,1.5020562E7,22.0,1.05118494E8,1.0511849399999999E7,7249748.258129905,1.5020584E7,91.0,0,0,0,0,260,224,0.11415664769262683,0.10464359371824127,0.0,168.0,11.499999999999996,33.891130043894584,1148.608695652174,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885536512E15,3.626619533636082E7,1.585615058630269E15,1.585614953511693E15,No Label
10.0.2.15-192.168.56.102-47796-80-6,10.0.2.15,47796,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105118423,12,11,275.0,0.0,168.0,0.0,22.916666666666664,46.01276173437367,0.0,0.0,0.0,0.0,2.6160970850942085,0.21880084711697015,4778110.136363635,7157077.660535401,1.5020523E7,21.0,1.05118363E8,9556214.818181818,7572876.078380866,1.5020557E7,21.0,1.05118228E8,1.0511822799999999E7,7249785.43937224,1.5020583E7,71.0,0,0,0,0,260,224,0.11415696371320182,0.10464388340376833,0.0,168.0,11.458333333333334,33.9052120742092,1149.5634057971015,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988553767E15,3.6266088597393446E7,1.58561505863029E15,1.585614953511983E15,No Label
10.0.2.15-192.168.56.102-47798-80-6,10.0.2.15,47798,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105118160,12,11,274.0,0.0,168.0,0.0,22.833333333333336,46.03720498058328,0.0,0.0,0.0,0.0,2.6065905263181928,0.21880139454495778,4778098.181818183,7157087.292920039,1.5020521E7,7.0,1.05118101E8,9556191.000000002,7572912.066108413,1.5020574E7,100.0,1.05117807E8,1.05117807E7,7249853.20547254,1.502058E7,181.0,0,0,0,0,260,224,0.11415724932780406,0.10464414521715372,0.0,168.0,11.416666666666666,33.906414253592665,1149.6449275362318,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988553882E15,3.626598304156178E7,1.585615058630297E15,1.585614953512256E15,No Label
10.0.2.15-192.168.56.102-47800-80-6,10.0.2.15,47800,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105117635,12,11,275.0,0.0,168.0,0.0,22.916666666666664,46.01276173437367,0.0,0.0,0.0,0.0,2.616116696308854,0.21880248732764962,4778074.318181818,7157108.037048561,1.5020546E7,3.0,1.05117601E8,9556145.545454545,7572978.63661119,1.5020591E7,75.0,1.05117441E8,1.0511744100000001E7,7249911.605793663,1.502058E7,274.0,0,0,0,0,260,224,0.11415781947529545,0.10464466785235417,0.0,168.0,11.458333333333336,33.9052120742092,1149.5634057971015,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885541068E15,3.626576167694398E7,1.585615058630332E15,1.585614953512784E15,No Label
10.0.2.15-192.168.56.102-47802-80-6,10.0.2.15,47802,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105117341,12,11,275.0,0.0,168.0,0.0,22.916666666666664,45.993000126172035,0.0,0.0,0.0,0.0,2.616124013258669,0.21880309929072503,4778060.954545455,7157121.445010195,1.5020556E7,3.0,1.05117296E8,9556117.818181818,7573016.669767799,1.5020591E7,50.0,1.05114973E8,1.05114973E7,7250313.898927044,1.5020601E7,176.0,0,0,0,0,260,224,0.11415813876037828,0.10464496053034675,0.0,168.0,11.458333333333329,33.89238617417944,1148.69384057971,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885546128E15,3.626525819596996E7,1.585615058630353E15,1.5856149535131E15,No Label
10.0.2.15-192.168.56.102-47804-80-6,10.0.2.15,47804,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105114869,12,11,274.0,0.0,168.0,0.0,22.83333333333333,46.039179625684696,0.0,0.0,0.0,0.0,2.6066721350335316,0.21880824491157383,4777948.590909091,7157194.5866184225,1.5020568E7,3.0,1.05114835E8,9555894.090909092,7573324.708807215,1.5020595E7,37.0,1.05114485E8,1.05114485E7,7250382.091089349,1.5020602E7,89.0,0,0,0,0,260,224,0.11416082343212548,0.10464742147944836,0.0,168.0,11.416666666666668,33.90769653128875,1149.731884057971,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885548502E15,3.6265026853986055E7,1.585615058630374E15,1.585614953515573E15,No Label
10.0.2.15-192.168.56.102-47806-80-6,10.0.2.15,47806,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105114407,12,11,275.0,0.0,168.0,0.0,22.916666666666668,46.012761734373676,0.0,0.0,0.0,0.0,2.616197035673711,0.21880920661998313,4777927.59090909,7157209.734921995,1.5020549E7,6.0,1.05114381E8,9555852.818181818,7573380.741498843,1.5020593E7,37.0,1.05114095E8,1.05114095E7,7250444.591653923,1.5020575E7,145.0,0,0,0,0,260,224,0.11416132519303467,0.10464788142694845,0.0,168.0,11.458333333333334,33.9052120742092,1149.5634057971015,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988554971E15,3.626491404878037E7,1.585615058630366E15,1.585614953516035E15,No Label
10.0.2.15-192.168.56.102-47808-80-6,10.0.2.15,47808,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105114074,12,11,276.0,0.0,168.0,0.0,22.999999999999996,45.98814076377833,0.0,0.0,0.0,0.0,2.6257187976559635,0.21880989980466364,4777912.454545454,7157226.171201467,1.5020558E7,3.0,1.05113997E8,9555817.909090908,7573428.90656942,1.502059E7,34.0,1.0511364E8,1.0511364E7,7250531.594131472,1.5020635E7,132.0,0,0,0,0,260,224,0.11416168685460712,0.10464821295005652,0.0,168.0,11.500000000000002,33.90395641911966,1149.4782608695652,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885551195E15,3.626477824719233E7,1.585615058630388E15,1.585614953516433E15,No Label
10.0.2.15-192.168.56.102-47810-80-6,10.0.2.15,47810,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105113561,12,11,273.0,0.0,168.0,0.0,22.75,46.041730083598175,0.0,0.0,0.0,0.0,2.5971910513049785,0.21881096769236083,4777889.136363637,7157244.056065205,1.5020545E7,3.0,1.05113492E8,9555772.0,7573492.581553348,1.5020591E7,29.0,1.05113332E8,1.05113332E7,7250575.413184203,1.5020614E7,117.0,0,0,0,0,260,224,0.11416224401340565,0.10464872367895518,0.0,168.0,11.374999999999998,33.894737952513594,1148.8532608695655,0,2,0,10,22,0,0,0,0.0,11.869565217391305,22.75,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885552152E15,3.62646899441921E7,1.585615058630384E15,1.585614953516943E15,No Label
10.0.2.15-192.168.56.102-47812-80-6,10.0.2.15,47812,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105113294,12,11,275.0,0.0,168.0,0.0,22.916666666666664,46.01276173437367,0.0,0.0,0.0,0.0,2.6162247374723124,0.21881152349768432,4777877.0,7157248.537668435,1.5020553E7,2.0,1.05113198E8,9555745.272727273,7573526.273128642,1.502059E7,39.0,1.05113128E8,1.0511312799999999E7,7250610.325785713,1.5020649E7,68.0,0,0,0,0,260,224,0.11416253399879182,0.10464898949889251,0.0,168.0,11.458333333333334,33.9052120742092,1149.5634057971015,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885552938E15,3.6264623093591206E7,1.585615058630402E15,1.585614953517248E15,No Label
10.0.2.15-192.168.56.102-47814-80-6,10.0.2.15,47814,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105113057,12,11,273.0,0.0,168.0,0.0,22.75,46.041730083598175,0.0,0.0,0.0,0.0,2.597203504413348,0.21881201685533702,4777866.2272727275,7157258.43674626,1.5020581E7,4.0,1.05112989E8,9555726.272727273,7573556.145340643,1.5020607E7,43.0,1.05112902E8,1.0511290200000001E7,7250646.874977368,1.5020649E7,47.0,0,0,0,0,260,224,0.11416279140278453,0.10464922545255248,0.0,168.0,11.374999999999998,33.894737952513594,1148.8532608695652,0,2,0,10,22,0,0,0,0.0,11.869565217391305,22.75,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988555394E15,3.626452781595927E7,1.585615058630443E15,1.585614953517487E15,No Label
10.0.2.15-192.168.56.102-47816-80-6,10.0.2.15,47816,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105112811,12,11,273.0,0.0,168.0,0.0,22.75,46.0634443902202,0.0,0.0,0.0,0.0,2.5972095827596124,0.21881252895044356,4777855.045454547,7157284.732173923,1.5020607E7,2.0,1.05112769E8,9555706.272727273,7573587.6631719405,1.5020625E7,22.0,1.05112574E8,1.0511257399999999E7,7250699.462337825,1.5020649E7,42.0,0,0,0,0,260,224,0.11416305858284011,0.10464947036760344,0.0,168.0,11.374999999999998,33.90884519721507,1149.8097826086957,0,2,0,10,22,0,0,0,0.0,11.869565217391305,22.75,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885554572E15,3.626448147663352E7,1.585615058630478E15,1.585614953517733E15,No Label
10.0.2.15-192.168.56.102-47818-80-6,10.0.2.15,47818,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105112517,12,11,274.0,0.0,168.0,0.0,22.833333333333336,46.01745386922293,0.0,0.0,0.0,0.0,2.606730461986749,0.21881314096969062,4777841.681818183,7157292.863890138,1.5020561E7,2.0,1.05112483E8,9555680.272727273,7573622.727250495,1.5020624E7,20.0,1.05112407E8,1.0511240700000001E7,7250716.903787621,1.5020595E7,66.0,0,0,0,0,260,224,0.11416337789722988,0.10464976307246072,0.0,168.0,11.416666666666664,33.893588808487664,1148.7753623188403,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988555529E15,3.626443464651574E7,1.585615058630442E15,1.585614953518029E15,No Label
10.0.2.15-192.168.56.102-47820-80-6,10.0.2.15,47820,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105112339,12,11,274.0,0.0,168.0,0.0,22.833333333333336,46.01745386922293,0.0,0.0,0.0,0.0,2.606734876292687,0.21881351151361972,4777833.590909091,7157298.893476729,1.5020571E7,4.0,1.05112316E8,9555665.090909092,7573640.572554212,1.5020626E7,22.0,1.0511219E8,1.0511219E7,7250751.327730971,1.5020594E7,79.0,0,0,0,0,260,224,0.11416357122449725,0.10464994028912247,0.0,168.0,11.416666666666666,33.89358880848767,1148.7753623188407,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988555621E15,3.6264348844481856E7,1.585615058630462E15,1.585614953518207E15,No Label
10.0.2.15-192.168.56.102-47822-80-6,10.0.2.15,47822,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105112151,12,11,273.0,0.0,168.0,0.0,22.75,46.041730083598175,0.0,0.0,0.0,0.0,2.5972258906584456,0.21881390287598623,4777825.045454545,7157305.256698943,1.502058E7,3.0,1.05112107E8,9555646.090909092,7573666.124235969,1.5020624E7,53.0,1.05111945E8,1.05111945E7,7250788.238979803,1.5020624E7,111.0,0,0,0,0,260,224,0.11416377541355804,0.1046501274624282,0.0,168.0,11.374999999999996,33.894737952513594,1148.8532608695652,0,2,0,10,22,0,0,0,0.0,11.869565217391305,22.75,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885556935E15,3.626428415809345E7,1.585615058630483E15,1.585614953518427E15,No Label
10.0.2.15-192.168.56.102-47824-80-6,10.0.2.15,47824,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105111810,12,11,276.0,0.0,168.0,0.0,23.0,45.96836857112627,0.0,0.0,0.0,0.0,2.6257753529313215,0.21881461274427677,4777809.545454547,7157314.563548196,1.5020591E7,6.0,1.05111776E8,9555616.0,7573708.4235920785,1.5020626E7,68.0,1.05111548E8,1.05111548E7,7250852.097014144,1.5020625E7,177.0,0,0,0,0,260,224,0.11416414577962267,0.1046504669646541,0.0,168.0,11.499999999999996,33.891130043894584,1148.608695652174,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.585614988555819E15,3.6264164264286704E7,1.585615058630504E15,1.585614953518788E15,No Label
10.0.2.15-192.168.56.102-47826-80-6,10.0.2.15,47826,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105111384,12,11,275.0,0.0,168.0,0.0,22.916666666666664,45.993000126172035,0.0,0.0,0.0,0.0,2.6162722774157365,0.21881549956567978,4777790.181818181,7156909.9013518235,1.5020599E7,3.0,1.05111329E8,9555575.363636363,7573763.989240307,1.5020624E7,23.0,1.05111208E8,1.05111208E7,7250913.456204915,1.5020654E7,86.0,0,0,0,0,260,224,0.11416460846905031,0.10465089109662945,0.0,168.0,11.458333333333332,33.89238617417945,1148.6938405797105,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885561142E15,3.6263962025046974E7,1.585615058630523E15,1.585614953519229E15,No Label
