Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-42930-21-6,10.0.2.15,42930,192.168.56.101,21,6,29/03/2020 07:14:26 PM,8994315,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,30.352505999623094,2.8907148571069614,359772.6000000001,992192.5947141009,3124175.0,12.0,6030646.0,603064.6,1268024.2384474622,3124548.0,200.0,8993469.0,642390.6428571428,1273556.5724237715,3124175.0,373.0,0,0,0,0,240,304,1.2229947472375606,1.6677201098694008,0.0,34.0,10.111111111111112,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,19720,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236694726942E15,2769862.7215741635,1.58552367580557E15,1.585523666812084E15,No Label
10.0.2.15-192.168.56.101-42928-21-6,10.0.2.15,42928,192.168.56.101,21,6,29/03/2020 07:14:35 PM,275,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,54545.454545454544,7272.727272727272,275.0,0.0,275.0,275.0,275.0,275.0,0.0,275.0,275.0,0,0,0,0,0,1,0,0,0,40,0,7272.727272727272,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42930-21-6,10.0.2.15,42930,192.168.56.101,21,6,29/03/2020 07:14:35 PM,693,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,21645.021645021643,4329.004329004329,346.5,270.82189719444773,538.0,155.0,693.0,693.0,0.0,693.0,693.0,0,0,0,0,0,1,0,0,0,40,20,2886.002886002886,1443.001443001443,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42932-21-6,10.0.2.15,42932,192.168.56.101,21,6,29/03/2020 07:14:27 PM,8969283,11,15,88.0,188.0,15.0,0.0,8.0,7.681145747868608,34.0,0.0,12.533333333333333,14.549750447868105,30.771690446159408,2.898782433333857,358771.32,990255.6251174795,3126144.0,17.0,6014952.0,601495.2,1266376.6704794518,3126630.0,242.0,8968058.0,640575.5714285715,1271212.5076410444,3126144.0,228.0,0,0,0,0,240,304,1.226407952564324,1.6723744807695329,0.0,34.0,10.222222222222221,12.077739642490844,145.87179487179486,1,2,0,13,25,0,0,0,1.0,10.615384615384615,8.0,12.533333333333333,0,0,0,0,4,26228,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236696898492E15,2764297.3468855335,1.585523676004612E15,1.585523667036289E15,No Label
10.0.2.15-192.168.56.101-42932-21-6,10.0.2.15,42932,192.168.56.101,21,6,29/03/2020 07:14:36 PM,668,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,22455.08982035928,4491.017964071856,334.0,123.03657992645927,421.0,247.0,668.0,668.0,0.0,668.0,668.0,0,0,0,0,0,1,0,0,0,40,20,2994.011976047904,1497.005988023952,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42934-21-6,10.0.2.15,42934,192.168.56.101,21,6,29/03/2020 07:14:27 PM,8971287,13,15,84.0,188.0,15.0,0.0,6.461538461538462,7.298577311314224,34.0,0.0,12.533333333333333,14.549750447868105,30.318949778331692,3.121068359534145,332269.88888888893,956456.754482169,3127260.0,23.0,6017158.0,501429.8333333333,1168967.0715934592,3127726.0,289.0,8970203.0,640728.7857142858,1271536.7696863252,3127260.0,293.0,0,0,0,0,280,304,1.449067452640853,1.672000906893292,0.0,34.0,9.379310344827585,11.87859357085993,141.10098522167488,1,2,0,13,27,0,0,0,1.0,9.714285714285714,6.461538461538462,12.533333333333333,0,0,0,0,4,25040,0,3,0,6,64240,65535,6,20,0,0,0,0,1.58552366986237E15,2732159.237330716,1.585523676024977E15,1.585523667054482E15,No Label
10.0.2.15-192.168.56.101-42934-21-6,10.0.2.15,42934,192.168.56.101,21,6,29/03/2020 07:14:36 PM,293,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,51194.53924914676,6825.938566552901,293.0,0.0,293.0,293.0,293.0,293.0,0.0,293.0,293.0,0,0,0,0,0,1,0,0,0,40,0,6825.938566552901,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42936-21-6,10.0.2.15,42936,192.168.56.101,21,6,29/03/2020 07:14:35 PM,8392837,12,15,84.0,188.0,15.0,0.0,7.0,7.3484692283495345,34.0,0.0,12.533333333333333,14.549750447868105,32.40858841891008,3.2170289974653388,322801.42307692306,911629.1087152569,3045120.0,22.0,5347147.0,486104.2727272727,1078615.405846133,2697889.0,307.0,8391892.0,599420.857142857,1191496.8511316315,3045120.0,50.0,0,0,0,0,260,304,1.4297906655401504,1.787238331925188,0.0,34.0,9.714285714285715,11.956269524913736,142.95238095238093,1,2,0,13,26,0,0,0,1.0,10.074074074074074,7.0,12.533333333333333,0,0,0,0,4,24063,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585523678118089E15,2444064.6422656453,1.585523684142628E15,1.585523675750422E15,No Label
10.0.2.15-192.168.56.101-42936-21-6,10.0.2.15,42936,192.168.56.101,21,6,29/03/2020 07:14:44 PM,271,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,55350.55350553506,7380.073800738008,271.0,0.0,271.0,271.0,271.0,271.0,0.0,271.0,271.0,0,0,0,0,0,1,0,0,0,40,0,7380.073800738008,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42938-21-6,10.0.2.15,42938,192.168.56.101,21,6,29/03/2020 07:14:35 PM,8406074,12,15,86.0,188.0,15.0,0.0,7.166666666666666,7.517655985422019,34.0,0.0,12.533333333333333,14.549750447868105,32.59547798413385,3.211963159020489,323310.5384615384,912791.2410078541,3043015.0,15.0,5362575.0,487506.8181818182,1081593.884948026,2704254.0,302.0,8404977.0,600355.5000000001,1192976.2884264104,3043015.0,73.0,0,0,0,0,260,304,1.427539181786884,1.784423977233605,0.0,34.0,9.785714285714283,11.98257111733582,143.58201058201058,1,2,0,13,26,0,0,0,1.0,10.148148148148149,7.166666666666667,12.533333333333333,0,0,0,0,4,21249,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855236781894025E15,2449857.902197576,1.585523684221225E15,1.585523675815694E15,No Label
10.0.2.15-192.168.56.101-42938-21-6,10.0.2.15,42938,192.168.56.101,21,6,29/03/2020 07:14:44 PM,360,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,41666.666666666664,5555.555555555556,360.0,0.0,360.0,360.0,360.0,360.0,0.0,360.0,360.0,0,0,0,0,0,1,0,0,0,40,0,5555.555555555556,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42940-21-6,10.0.2.15,42940,192.168.56.101,21,6,29/03/2020 07:14:35 PM,8410529,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,32.459313795838526,3.091363218651288,336421.16,929645.0172725286,3053131.0,23.0,5356713.0,535671.3,1125597.9216166795,2703637.0,268.0,8409680.0,600691.4285714286,1193560.2756700201,3053131.0,282.0,0,0,0,0,240,304,1.3078844386601602,1.7834787799911278,0.0,34.0,10.111111111111112,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,25474,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236781808012E15,2501629.384741671,1.585523684231163E15,1.585523675821348E15,No Label
10.0.2.15-192.168.56.101-42940-21-6,10.0.2.15,42940,192.168.56.101,21,6,29/03/2020 07:14:44 PM,369,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,40650.40650406504,5420.054200542005,369.0,0.0,369.0,369.0,369.0,369.0,0.0,369.0,369.0,0,0,0,0,0,1,0,0,0,40,0,5420.054200542005,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42942-21-6,10.0.2.15,42942,192.168.56.101,21,6,29/03/2020 07:14:35 PM,8682559,13,15,85.0,188.0,15.0,0.0,6.538461538461538,7.378068679261358,34.0,0.0,12.533333333333333,14.549750447868105,31.442343207803138,3.2248557136208347,321576.2592592592,926724.0254233683,3112283.0,19.0,5827223.0,485601.9166666667,1134105.1057339886,3112730.0,298.0,8681469.0,620104.9285714286,1232194.5076742903,3112283.0,218.0,0,0,0,0,280,304,1.497254438466816,1.7276012751540186,0.0,34.0,9.413793103448276,11.890924634777177,141.39408866995072,1,2,0,13,27,0,0,0,1.0,9.75,6.538461538461538,12.533333333333333,0,0,0,0,4,24799,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585523678483842E15,2636748.4531249674,1.585523684551537E15,1.585523675869746E15,No Label
10.0.2.15-192.168.56.101-42942-21-6,10.0.2.15,42942,192.168.56.101,21,6,29/03/2020 07:14:44 PM,281,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,53380.78291814947,7117.437722419929,281.0,0.0,281.0,281.0,281.0,281.0,0.0,281.0,281.0,0,0,0,0,0,1,0,0,0,40,0,7117.437722419929,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42946-21-6,10.0.2.15,42946,192.168.56.101,21,6,29/03/2020 07:14:35 PM,8698149,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,31.385987984340115,2.9891417127942965,347925.96,960399.43246059,3113097.0,12.0,5835238.0,583523.8,1229348.231268441,3118524.0,278.0,8697366.0,621240.4285714286,1232881.9931880508,3113097.0,297.0,0,0,0,0,240,304,1.2646368784898947,1.7245048343044018,0.0,34.0,10.111111111111112,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,15768,0,3,0,7,64240,65535,6,20,0,0,0,0,1.585523678369645E15,2665873.549976923,1.585523684591345E15,1.585523675893811E15,No Label
10.0.2.15-192.168.56.101-42944-21-6,10.0.2.15,42944,192.168.56.101,21,6,29/03/2020 07:14:35 PM,8700204,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,31.378574571354882,2.9884356734623694,348008.16000000003,960987.1168767769,3112611.0,22.0,5836020.0,583602.0,1230181.2453152314,3117360.0,298.0,8699255.0,621375.3571428572,1233698.519911359,3112611.0,450.0,0,0,0,0,240,304,1.2643381695417717,1.724097503920598,0.0,34.0,10.11111111111111,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,17001,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236783679868E15,2667385.2021746696,1.585523684591641E15,1.585523675892504E15,No Label
10.0.2.15-192.168.56.101-42950-21-6,10.0.2.15,42950,192.168.56.101,21,6,29/03/2020 07:14:35 PM,8679902,11,15,83.0,188.0,15.0,0.0,7.545454545454545,7.285103106526858,34.0,0.0,12.533333333333333,14.549750447868105,31.221550658060423,2.995425524389561,347196.07999999996,958861.8634043835,3113393.0,8.0,5827765.0,582776.5,1228280.813117736,3117088.0,154.0,8679062.0,619933.0,1230984.066459526,3113393.0,204.0,0,0,0,0,240,304,1.2672954141648143,1.7281301102247468,0.0,34.0,10.037037037037038,12.020756028577216,144.4985754985755,1,2,0,13,25,0,0,0,1.0,10.423076923076923,7.545454545454546,12.533333333333333,0,0,0,0,4,19272,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236783841112E15,2662086.8076562607,1.585523684591909E15,1.585523675912803E15,No Label
10.0.2.15-192.168.56.101-42948-21-6,10.0.2.15,42948,192.168.56.101,21,6,29/03/2020 07:14:35 PM,8681987,11,15,84.0,188.0,15.0,0.0,7.636363636363637,7.352179639708585,34.0,0.0,12.533333333333333,14.549750447868105,31.329233734167076,2.9947061657659706,347279.4799999999,959222.4526834708,3113277.0,20.0,5830285.0,583028.5,1229318.0845373177,3117607.0,293.0,8681043.0,620074.5000000001,1231471.1285399671,3113277.0,389.0,0,0,0,0,240,304,1.2669910701317568,1.7277150956342138,0.0,34.0,10.074074074074076,12.028574715510134,144.6866096866097,1,2,0,13,25,0,0,0,1.0,10.461538461538462,7.636363636363637,12.533333333333333,0,0,0,0,4,18788,0,3,0,7,64240,65535,6,20,0,0,0,0,1.585523678382681E15,2663707.9841985223,1.585523684591956E15,1.58552367591096E15,No Label
10.0.2.15-192.168.56.101-42946-21-6,10.0.2.15,42946,192.168.56.101,21,6,29/03/2020 07:14:44 PM,105,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,142857.14285714284,19047.619047619046,105.0,0.0,105.0,105.0,105.0,105.0,0.0,105.0,105.0,0,0,0,0,0,1,0,0,0,40,0,19047.619047619046,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42944-21-6,10.0.2.15,42944,192.168.56.101,21,6,29/03/2020 07:14:44 PM,62,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,241935.48387096773,32258.06451612903,62.0,0.0,62.0,62.0,62.0,62.0,0.0,62.0,62.0,0,0,0,0,0,1,0,0,0,40,0,32258.06451612903,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42948-21-6,10.0.2.15,42948,192.168.56.101,21,6,29/03/2020 07:14:44 PM,82,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,182926.82926829267,24390.243902439022,82.0,0.0,82.0,82.0,82.0,82.0,0.0,82.0,82.0,0,0,0,0,0,1,0,0,0,40,0,24390.243902439022,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42950-21-6,10.0.2.15,42950,192.168.56.101,21,6,29/03/2020 07:14:44 PM,188,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,79787.2340425532,15957.44680851064,94.0,39.59797974644666,122.0,66.0,188.0,188.0,0.0,188.0,188.0,0,0,0,0,0,1,0,0,0,40,20,10638.297872340427,5319.148936170213,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42952-21-6,10.0.2.15,42952,192.168.56.101,21,6,29/03/2020 07:14:36 PM,8671358,12,15,82.0,188.0,15.0,0.0,6.833333333333334,7.221600594848427,34.0,0.0,12.533333333333333,14.549750447868105,31.136991460853075,3.113699146085308,333513.7692307692,941719.9125634461,3103746.0,16.0,5816375.0,528761.3636363636,1177405.7280180247,3107030.0,198.0,8670504.0,619321.7142857143,1230794.0368322849,3103746.0,157.0,0,0,0,0,260,304,1.3838662871490257,1.729832858936282,0.0,34.0,9.642857142857142,11.941878646530688,142.6084656084656,1,2,0,13,26,0,0,0,1.0,10.0,6.833333333333333,12.533333333333333,0,0,0,0,4,25352,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855236785867868E15,2601540.082570133,1.585523684781049E15,1.585523676110368E15,No Label
10.0.2.15-192.168.56.101-42952-21-6,10.0.2.15,42952,192.168.56.101,21,6,29/03/2020 07:14:44 PM,753,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,19920.3187250996,3984.0637450199206,376.5,68.58935777509511,425.0,328.0,753.0,753.0,0.0,753.0,753.0,0,0,0,0,0,1,0,0,0,40,20,2656.042496679947,1328.0212483399735,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42954-21-6,10.0.2.15,42954,192.168.56.101,21,6,29/03/2020 07:14:36 PM,8671076,12,15,86.0,188.0,15.0,0.0,7.166666666666667,7.505553499465135,34.0,0.0,12.533333333333333,14.549750447868105,31.59930785983193,3.1138004095454823,333502.92307692306,941501.7797829136,3104176.0,22.0,5817322.0,528847.4545454546,1177167.4595921654,3107173.0,299.0,8670101.0,619292.9285714285,1230482.7918200654,3104176.0,195.0,0,0,0,0,260,304,1.3839112931313255,1.7298891164141568,0.0,34.0,9.785714285714283,11.979479809571721,143.5079365079365,1,2,0,13,26,0,0,0,1.0,10.148148148148149,7.166666666666667,12.533333333333333,0,0,0,0,4,24303,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855236786073208E15,2601374.454248954,1.58552368480038E15,1.585523676130055E15,No Label
10.0.2.15-192.168.56.101-42954-21-6,10.0.2.15,42954,192.168.56.101,21,6,29/03/2020 07:14:44 PM,521,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,28790.786948176585,5758.157389635317,260.5,296.2777413171634,470.0,51.0,521.0,521.0,0.0,521.0,521.0,0,0,0,0,0,1,0,0,0,40,20,3838.7715930902114,1919.3857965451057,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42962-21-6,10.0.2.15,42962,192.168.56.101,21,6,29/03/2020 07:14:44 PM,8241245,11,15,87.0,188.0,15.0,0.0,7.909090909090909,7.595453185354321,34.0,0.0,12.533333333333333,14.549750447868105,33.36874464962515,3.154863130510014,329649.79999999993,910361.513201166,2932468.0,22.0,5622430.0,562242.9999999999,1183802.415390151,2932963.0,307.0,8240071.0,588576.5,1168727.530028525,2932468.0,306.0,0,0,0,0,240,304,1.334749785985006,1.8201133445250082,0.0,34.0,10.185185185185187,12.064050337316674,145.54131054131057,1,2,0,13,25,0,0,0,1.0,10.576923076923077,7.909090909090909,12.533333333333333,0,0,0,0,4,26179,0,3,0,7,64240,65535,6,20,0,0,0,0,1.585523687138046E15,2569610.743103791,1.585523692900784E15,1.585523684660395E15,No Label
10.0.2.15-192.168.56.101-42962-21-6,10.0.2.15,42962,192.168.56.101,21,6,29/03/2020 07:14:52 PM,273,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,54945.05494505494,7326.007326007325,273.0,0.0,273.0,273.0,273.0,273.0,0.0,273.0,273.0,0,0,0,0,0,1,0,0,0,40,0,7326.007326007325,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42964-21-6,10.0.2.15,42964,192.168.56.101,21,6,29/03/2020 07:14:44 PM,8257591,11,15,86.0,188.0,15.0,0.0,7.818181818181818,7.520880025877049,34.0,0.0,12.533333333333333,14.549750447868105,33.181590127193274,3.1486180412665146,330303.63999999996,911849.1355750177,2951942.0,21.0,5644393.0,564439.3,1187697.2109895921,2952283.0,291.0,8256430.0,589745.0,1170587.7724225027,2951942.0,227.0,0,0,0,0,240,304,1.3321076328435255,1.8165104084229893,0.0,34.0,10.148148148148149,12.053418614024002,145.2849002849003,1,2,0,13,25,0,0,0,1.0,10.538461538461538,7.818181818181818,12.533333333333333,0,0,0,0,4,18511,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236871901698E15,2578186.611737669,1.585523692957002E15,1.585523684699969E15,No Label
10.0.2.15-192.168.56.101-42966-21-6,10.0.2.15,42966,192.168.56.101,21,6,29/03/2020 07:14:44 PM,8258138,13,15,83.0,188.0,15.0,0.0,6.384615384615384,7.228859540509157,34.0,0.0,12.533333333333333,14.549750447868105,32.81611423785846,3.390594829003826,305856.962962963,878719.1832689687,2938228.0,3.0,5644818.0,470401.49999999994,1092294.9914625129,2938713.0,148.0,8256835.0,589773.9285714286,1167903.575967275,2938228.0,289.0,0,0,0,0,280,304,1.5742047420374907,1.8163900869663354,0.0,34.0,9.344827586206895,11.869155289684283,140.8768472906404,1,2,0,13,27,0,0,0,1.0,9.678571428571429,6.384615384615385,12.533333333333333,0,0,0,0,4,17264,0,2,0,6,64240,65535,6,20,0,0,0,0,1.5855236873395575E15,2543967.1338048927,1.585523692957519E15,1.585523684699963E15,No Label
10.0.2.15-192.168.56.101-42970-21-6,10.0.2.15,42970,192.168.56.101,21,6,29/03/2020 07:14:44 PM,8257596,12,15,86.0,188.0,15.0,0.0,7.166666666666666,7.517655985422019,34.0,0.0,12.533333333333333,14.549750447868105,33.18157003563749,3.269716755336541,317599.8461538461,894200.0054337146,2939784.0,3.0,5643904.0,513082.1818181819,1136558.8074368893,2940095.0,36.0,8256632.0,589759.4285714286,1168267.342205457,2939784.0,128.0,0,0,0,0,260,304,1.4532074468162406,1.8165093085203008,0.0,34.0,9.785714285714283,11.98257111733582,143.58201058201058,1,2,0,13,26,0,0,0,1.0,10.148148148148149,7.166666666666667,12.533333333333333,0,0,0,0,4,18589,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585523687214392E15,2519168.4386340464,1.585523692957557E15,1.585523684700817E15,No Label
10.0.2.15-192.168.56.101-42970-21-6,10.0.2.15,42970,192.168.56.101,21,6,29/03/2020 07:14:52 PM,554,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,27075.81227436823,5415.162454873646,277.0,234.75945135393377,443.0,111.0,554.0,554.0,0.0,554.0,554.0,0,0,0,0,0,1,0,0,0,40,20,3610.1083032490974,1805.0541516245487,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42964-21-6,10.0.2.15,42964,192.168.56.101,21,6,29/03/2020 07:14:52 PM,187,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,80213.90374331552,10695.187165775402,187.0,0.0,187.0,187.0,187.0,187.0,0.0,187.0,187.0,0,0,0,0,0,1,0,0,0,40,0,10695.187165775402,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42966-21-6,10.0.2.15,42966,192.168.56.101,21,6,29/03/2020 07:14:52 PM,128,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,117187.5,15625.0,128.0,0.0,128.0,128.0,128.0,128.0,0.0,128.0,128.0,0,0,0,0,0,1,0,0,0,40,0,15625.0,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42968-21-6,10.0.2.15,42968,192.168.56.101,21,6,29/03/2020 07:14:44 PM,8266387,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,33.025310815958655,3.145267696757967,330655.48,911347.4383165254,2940758.0,10.0,5652624.0,565262.3999999999,1185490.372316049,2941077.0,229.0,8265608.0,590400.5714285714,1169701.0585727063,2940758.0,10.0,0,0,0,0,240,304,1.3306901793976014,1.8145775173603655,0.0,34.0,10.11111111111111,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,23333,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236872007505E15,2576219.945837932,1.585523692966695E15,1.585523684700426E15,No Label
