Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-10.0.2.3-51871-53-17,10.0.2.15,51871,10.0.2.3,53,17,30/03/2020 08:58:51 PM,30326,2,2,62.0,196.0,31.0,31.0,31.0,0.0,104.0,92.0,98.0,8.48528137423857,8507.551276132692,131.90001978500297,10108.666666666668,16985.58277873719,29719.0,10.0,10.0,10.0,0.0,10.0,10.0,597.0,597.0,0.0,597.0,597.0,0,0,0,0,16,16,65.95000989250148,65.95000989250148,31.0,104.0,57.8,36.94184619100675,1364.7,0,0,0,0,0,0,0,0,1.0,72.25,31.0,98.0,0,0,0,0,4,8507,0,15,0,49,0,0,1,8,0,0,0,0,1.585616331614981E15,20585.292613902773,1.585616331629537E15,1.585616331600425E15,No Label
10.0.2.15-10.0.2.3-33491-53-17,10.0.2.15,33491,10.0.2.3,53,17,30/03/2020 08:59:00 PM,185375,2,2,66.0,110.0,33.0,33.0,33.0,0.0,61.0,49.0,55.0,8.48528137423857,949.4268374915711,21.57788267026298,61791.66666666667,106545.11570847972,184819.0,17.0,17.0,17.0,0.0,17.0,17.0,539.0,539.0,0.0,539.0,539.0,0,0,0,0,16,16,10.78894133513149,10.78894133513149,33.0,61.0,41.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,52.25,33.0,55.0,0,0,0,0,4,949,0,16,0,27,0,0,1,8,0,0,0,0,1.5856163408722965E15,130293.61682177681,1.585616340964428E15,1.585616340780165E15,No Label
10.0.2.15-10.0.2.3-54147-53-17,10.0.2.15,54147,10.0.2.3,53,17,30/03/2020 08:59:26 PM,39157,2,2,72.0,188.0,36.0,36.0,36.0,0.0,102.0,86.0,94.0,11.313708498984761,6639.936665219501,102.15287177260771,13052.333333333334,11221.562339234824,19595.0,95.0,19562.0,19562.0,0.0,19562.0,19562.0,19690.0,19690.0,0.0,19690.0,19690.0,0,0,0,0,16,16,51.076435886303855,51.076435886303855,36.0,102.0,59.2,32.267630839589074,1041.2,0,0,0,0,0,0,0,0,1.0,74.0,36.0,94.0,0,0,0,0,4,6639,0,18,0,47,0,0,1,8,0,0,0,0,1.5856163669356245E15,27553.8299424962,1.585616366955108E15,1.585616366916141E15,No Label
10.0.2.15-10.0.2.3-60665-53-17,10.0.2.15,60665,10.0.2.3,53,17,30/03/2020 08:57:59 PM,22042,2,2,64.0,108.0,32.0,32.0,32.0,0.0,60.0,48.0,54.0,8.48528137423857,7803.284638417566,181.4717357771527,7347.333333333334,11209.77396441754,20251.0,12.0,12.0,12.0,0.0,12.0,12.0,1779.0,1779.0,0.0,1779.0,1779.0,0,0,0,0,16,16,90.73586788857635,90.73586788857635,32.0,60.0,40.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,51.0,32.0,54.0,0,0,0,0,4,7803,0,16,0,27,0,0,1,8,0,0,0,0,1.585616279734895E15,13053.191180703667,1.585616279744125E15,1.585616279725665E15,No Label
10.0.2.15-10.0.2.3-37297-53-17,10.0.2.15,37297,10.0.2.3,53,17,30/03/2020 09:02:08 PM,529,2,2,64.0,150.0,32.0,32.0,32.0,0.0,83.0,67.0,75.0,11.313708498984761,404536.8620037807,7561.436672967864,176.33333333333331,274.3070056220463,493.0,12.0,24.0,24.0,0.0,24.0,24.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,16,16,3780.718336483932,3780.718336483932,32.0,83.0,49.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,61.5,32.0,75.0,0,0,0,0,4,404536,0,16,0,37,0,0,1,8,0,0,0,0,1.5856165289066435E15,323.1477990022522,1.585616528906872E15,1.585616528906415E15,No Label
52.44.186.244-10.0.2.15-443-34466-6,52.44.186.244,443,10.0.2.15,34466,6,30/03/2020 09:02:18 PM,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,40,0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
172.217.167.66-10.0.2.15-443-42148-6,172.217.167.66,443,10.0.2.15,42148,6,30/03/2020 08:59:24 PM,6568,3,1,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0.0,0.0,0.0,0.0,4719.853836784409,609.0133982947625,2189.333333333333,3771.2524886744636,6544.0,10.0,6554.0,3277.0,4620.235708272901,6544.0,10.0,0,0,0,0,0,0,0,0,0,60,20,456.7600487210719,152.25334957369063,0.0,31.0,6.2,13.863621460498695,192.2,0,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,1,20,0,0,0,0,1.585616364949091E15,4610.33621333629,1.585616364952351E15,1.585616364945831E15,No Label
216.58.196.142-10.0.2.15-443-42382-6,216.58.196.142,443,10.0.2.15,42382,6,30/03/2020 08:59:00 PM,78,3,1,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0.0,0.0,0.0,0.0,397435.89743589744,51282.05128205128,26.0,4.58257569495584,31.0,22.0,56.0,28.0,4.242640687119285,31.0,25.0,0,0,0,0,0,0,0,0,0,60,20,38461.53846153846,12820.51282051282,0.0,31.0,6.2,13.863621460498695,192.2,0,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,1,20,0,0,0,0,1.585616340061923E15,11.313708498984761,1.585616340061931E15,1.585616340061915E15,No Label
10.0.2.15-10.0.2.3-35892-53-17,10.0.2.15,35892,10.0.2.3,53,17,30/03/2020 08:59:22 PM,234320,2,2,78.0,314.0,39.0,39.0,39.0,0.0,189.0,125.0,157.0,45.254833995939045,1672.9259132809832,17.070672584499828,78106.66666666667,68524.49336064684,128197.0,16.0,16.0,16.0,0.0,16.0,16.0,106107.0,106107.0,0.0,106107.0,106107.0,0,0,0,0,16,16,8.535336292249914,8.535336292249914,39.0,189.0,86.2,68.4777336073559,4689.2,0,0,0,0,0,0,0,0,1.0,107.75,39.0,157.0,0,0,0,0,4,1672,0,19,0,78,0,0,1,8,0,0,0,0,1.585616362974149E15,15608.67508791185,1.585616362985186E15,1.585616362963112E15,No Label
10.0.2.15-10.0.2.3-34853-53-17,10.0.2.15,34853,10.0.2.3,53,17,30/03/2020 09:03:18 PM,1645,2,2,64.0,150.0,32.0,32.0,32.0,0.0,83.0,67.0,75.0,11.313708498984761,130091.18541033435,2431.61094224924,548.3333333333334,394.8168351695927,1004.0,308.0,1312.0,1312.0,0.0,1312.0,1312.0,1337.0,1337.0,0.0,1337.0,1337.0,0,0,0,0,16,16,1215.80547112462,1215.80547112462,32.0,83.0,49.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,61.5,32.0,75.0,0,0,0,0,4,130091,0,16,0,37,0,0,1,8,0,0,0,0,1.5856165986468835E15,256.6797615707168,1.585616598647065E15,1.585616598646702E15,No Label
10.0.2.15-10.0.2.3-54811-53-17,10.0.2.15,54811,10.0.2.3,53,17,30/03/2020 09:03:20 PM,92529,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,864.5938030239168,21.61484507559792,92529.0,0.0,92529.0,92529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.80742253779896,10.80742253779896,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,16,0,24,0,0,0,8,0,0,0,0,0,0,0,0,No Label
202.131.200.84-10.0.2.15-443-33654-6,202.131.200.84,443,10.0.2.15,33654,6,30/03/2020 08:59:28 PM,27,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,40,0,74074.07407407407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
151.101.233.140-10.0.2.15-443-59722-6,151.101.233.140,443,10.0.2.15,59722,6,30/03/2020 08:59:02 PM,242985,3,1,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0.0,0.0,0.0,0.0,127.57989176286601,16.461921517789165,80995.0,140270.13470799834,242965.0,6.0,242971.0,121485.5,171797.9564503024,242965.0,6.0,0,0,0,0,0,0,0,0,0,60,20,12.346441138341872,4.115480379447291,0.0,31.0,6.2,13.863621460498695,192.2,0,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,1,20,0,0,0,0,1.5856163429557965E15,171788.05695536578,1.585616343077269E15,1.585616342834324E15,No Label
10.0.2.15-10.0.2.3-60504-53-17,10.0.2.15,60504,10.0.2.3,53,17,30/03/2020 09:01:59 PM,220920,2,2,74.0,180.0,37.0,37.0,37.0,0.0,98.0,82.0,90.0,11.313708498984761,1149.7374615245337,18.10610175629187,73640.0,63775.80164921488,111604.0,10.0,10.0,10.0,0.0,10.0,10.0,109306.0,109306.0,0.0,109306.0,109306.0,0,0,0,0,16,16,9.053050878145935,9.053050878145935,37.0,98.0,58.2,29.575327555244424,874.7,0,0,0,0,0,0,0,0,1.0,72.75,37.0,90.0,0,0,0,0,4,1149,0,18,0,45,0,0,1,8,0,0,0,0,1.585616519174717E15,1617.8603153548208,1.585616519175861E15,1.585616519173573E15,No Label
151.101.233.140-10.0.2.15-443-59998-6,151.101.233.140,443,10.0.2.15,59998,6,30/03/2020 09:01:34 PM,1686,3,1,66.0,0.0,66.0,0.0,22.0,38.1051177665153,0.0,0.0,0.0,0.0,39145.907473309606,2372.479240806643,562.0,961.290278739986,1672.0,5.0,1677.0,838.5,1178.7470042379748,1672.0,5.0,0,0,0,0,0,0,0,0,0,60,20,1779.3594306049822,593.1198102016607,0.0,66.0,13.2,29.516097302997224,871.2,0,0,1,1,3,0,0,0,0.0,16.5,22.0,0.0,0,0,0,0,0,0,0,16,0,0,65535,0,1,20,0,0,0,0,1.585616494269448E15,1172.3830432072957,1.585616494270277E15,1.585616494268619E15,No Label
10.0.2.15-10.0.2.3-36814-53-17,10.0.2.15,36814,10.0.2.3,53,17,30/03/2020 09:02:02 PM,19131,2,2,64.0,80.0,32.0,32.0,32.0,0.0,48.0,32.0,40.0,11.313708498984761,7527.05033714913,209.08473158747583,6377.0,10688.550696890576,18717.0,11.0,11.0,11.0,0.0,11.0,11.0,18717.0,18717.0,0.0,18717.0,18717.0,0,0,0,0,16,16,104.54236579373791,104.54236579373791,32.0,48.0,35.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,44.0,32.0,40.0,0,0,0,0,4,7527,0,16,0,20,0,0,1,8,0,0,0,0,1.5856165222085415E15,12957.731765243483,1.585616522217704E15,1.585616522199379E15,No Label
10.0.2.15-10.0.2.3-36095-53-17,10.0.2.15,36095,10.0.2.3,53,17,30/03/2020 08:59:25 PM,349644,2,2,64.0,128.0,32.0,32.0,32.0,0.0,96.0,32.0,64.0,45.254833995939045,549.1299722002951,11.440207754172816,116548.0,173071.8743094903,315416.0,11.0,11.0,11.0,0.0,11.0,11.0,315416.0,315416.0,0.0,315416.0,315416.0,0,0,0,0,16,16,5.720103877086408,5.720103877086408,32.0,96.0,44.8,28.621670111997307,819.2,0,0,0,0,0,0,0,0,1.0,56.0,32.0,64.0,0,0,0,0,4,549,0,16,0,32,0,0,1,8,0,0,0,0,1.585616365866473E15,198845.49793746902,1.585616366007078E15,1.585616365725868E15,No Label
50.116.239.135-10.0.2.15-443-42872-6,50.116.239.135,443,10.0.2.15,42872,6,30/03/2020 08:59:54 PM,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,40,0,399999.99999999994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-151.139.128.14-38198-80-6,10.0.2.15,38198,151.139.128.14,80,6,30/03/2020 09:00:55 PM,497,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.1448692152912,497.0,0.0,497.0,497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2012.0724346076456,2012.0724346076456,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63795,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-10.0.2.3-46979-53-17,10.0.2.15,46979,10.0.2.3,53,17,30/03/2020 09:02:02 PM,18670,2,2,78.0,264.0,39.0,39.0,39.0,0.0,144.0,120.0,132.0,16.97056274847714,18318.157471880022,214.24745581146226,6223.333333333334,10051.455234608236,17820.0,13.0,13.0,13.0,0.0,13.0,13.0,837.0,837.0,0.0,837.0,837.0,0,0,0,0,16,16,107.12372790573113,107.12372790573113,39.0,144.0,76.2,51.64010069703583,2666.7,0,0,0,0,0,0,0,0,1.0,95.25,39.0,132.0,0,0,0,0,4,18318,0,19,0,66,0,0,1,8,0,0,0,0,1.585616522383027E15,11999.602076735711,1.585616522391512E15,1.585616522374542E15,No Label
10.0.2.15-10.0.2.3-33434-53-17,10.0.2.15,33434,10.0.2.3,53,17,30/03/2020 08:57:49 PM,185950,2,2,64.0,80.0,32.0,32.0,32.0,0.0,48.0,32.0,40.0,11.313708498984761,774.4017208927131,21.511158913686476,61983.333333333336,106997.3177716775,185533.0,19.0,19.0,19.0,0.0,19.0,19.0,185533.0,185533.0,0.0,185533.0,185533.0,0,0,0,0,16,16,10.755579456843238,10.755579456843238,32.0,48.0,35.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,44.0,32.0,40.0,0,0,0,0,4,774,0,16,0,20,0,0,1,8,0,0,0,0,1.585616269674223E15,130923.64896381402,1.5856162697668E15,1.585616269581646E15,No Label
10.0.2.15-10.0.2.3-57857-53-17,10.0.2.15,57857,10.0.2.3,53,17,30/03/2020 09:01:34 PM,18800,2,2,54.0,140.0,27.0,27.0,27.0,0.0,78.0,62.0,70.0,11.313708498984761,10319.148936170212,212.7659574468085,6266.666666666666,9159.393775427134,16781.0,19.0,19.0,19.0,0.0,19.0,19.0,2000.0,2000.0,0.0,2000.0,2000.0,0,0,0,0,16,16,106.38297872340425,106.38297872340425,27.0,78.0,44.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,55.25,27.0,70.0,0,0,0,0,4,10319,0,13,0,35,0,0,1,8,0,0,0,0,1.585616494178263E15,10438.310303875814,1.585616494185644E15,1.585616494170882E15,No Label
10.0.2.15-10.0.2.3-60666-53-17,10.0.2.15,60666,10.0.2.3,53,17,30/03/2020 09:01:53 PM,200183,2,2,66.0,274.0,33.0,33.0,33.0,0.0,179.0,95.0,137.0,59.39696961966999,1698.445921981387,19.98171672919279,66727.66666666667,57676.40204046481,102431.0,188.0,102619.0,102619.0,0.0,102619.0,102619.0,97752.0,97752.0,0.0,97752.0,97752.0,0,0,0,0,16,16,9.990858364596395,9.990858364596395,33.0,179.0,74.6,64.24017434596516,4126.799999999999,0,0,0,0,0,0,0,0,1.0,93.25,33.0,137.0,0,0,0,0,4,1698,0,16,0,68,0,0,1,8,0,0,0,0,1.5856165139911485E15,141284.8846285405,1.585616514091052E15,1.585616513891245E15,No Label
10.0.2.15-219.88.197.16-60864-80-6,10.0.2.15,60864,219.88.197.16,80,6,30/03/2020 09:02:01 PM,102317933,14,13,383.0,913.0,383.0,0.0,27.357142857142854,102.36105565245853,913.0,0.0,70.23076923076921,253.22063957681706,12.666401304256215,0.26388336050533784,3935305.115384615,5073258.642568986,1.0240372E7,14.0,1.02317532E8,7870579.384615385,4480207.10278674,1.0240543E7,373.0,1.0230331E8,8525275.833333334,3977317.7482939614,1.0240818E7,569.0,0,0,0,0,300,264,0.1368284091509159,0.1270549513544219,0.0,913.0,46.28571428571428,184.61889818254676,34084.13756613757,0,2,0,2,26,0,0,0,0.0,48.0,27.357142857142858,70.23076923076923,0,0,0,0,0,0,0,14,0,33,64240,65535,1,20,0,0,0,0,1.5856165627355642E15,3.4315601520249255E7,1.585616624150777E15,1.585616521833474E15,No Label
10.0.2.15-185.84.60.29-46788-443-6,10.0.2.15,46788,185.84.60.29,443,6,30/03/2020 09:03:21 PM,894322,10,9,1223.0,720.0,560.0,0.0,122.3,199.16774058287874,467.0,0.0,80.0,155.42441893087457,2172.5955528322015,21.245144366346796,49684.555555555555,111941.00809918338,302909.0,5.0,894322.0,99369.11111111112,145260.67031413256,302924.0,20.0,591395.0,73924.37499999999,132009.74476577475,293385.0,5.0,0,0,0,0,220,184,11.18165492965621,10.063489436690588,0.0,560.0,97.15,173.00358225679665,29930.239473684207,0,2,0,8,18,0,0,0,0.0,102.26315789473684,122.3,80.0,0,0,0,0,8,3290,0,64,0,37,64240,65535,5,20,0,0,0,0,1.5856166017909435E15,253124.6499956263,1.585616602089942E15,1.585616601196133E15,No Label
10.0.2.15-10.0.2.3-52238-53-17,10.0.2.15,52238,10.0.2.3,53,17,30/03/2020 08:59:26 PM,43827,2,2,74.0,206.0,37.0,37.0,37.0,0.0,109.0,97.0,103.0,8.48528137423857,6388.755789809935,91.26793985442764,14609.0,24765.67687344725,43204.0,23.0,23.0,23.0,0.0,23.0,23.0,600.0,600.0,0.0,600.0,600.0,0,0,0,0,16,16,45.63396992721382,45.63396992721382,37.0,109.0,63.4,36.39780213144744,1324.8000000000002,0,0,0,0,0,0,0,0,1.0,79.25,37.0,103.0,0,0,0,0,4,6388,0,18,0,51,0,0,1,8,0,0,0,0,1.5856163668993965E15,30109.31384970438,1.585616366920687E15,1.585616366878106E15,No Label
10.0.2.15-10.0.2.3-57532-53-17,10.0.2.15,57532,10.0.2.3,53,17,30/03/2020 08:57:49 PM,617968,2,2,88.0,104.0,44.0,44.0,44.0,0.0,60.0,44.0,52.0,11.313708498984761,310.6956994536934,6.472827071951946,205989.33333333334,356489.5766461249,617628.0,14.0,14.0,14.0,0.0,14.0,14.0,617628.0,617628.0,0.0,617628.0,617628.0,0,0,0,0,16,16,3.236413535975973,3.236413535975973,44.0,60.0,47.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,59.0,44.0,52.0,0,0,0,0,4,310,0,22,0,26,0,0,1,8,0,0,0,0,1.585616270114455E15,436508.32973495475,1.585616270423113E15,1.585616269805797E15,No Label
10.0.2.15-10.0.2.3-37140-53-17,10.0.2.15,37140,10.0.2.3,53,17,30/03/2020 09:03:10 PM,111882,1,1,32.0,128.0,32.0,32.0,32.0,0.0,128.0,128.0,128.0,0.0,1430.0781180171969,17.87597647521496,111882.0,0.0,111882.0,111882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.93798823760748,8.93798823760748,32.0,128.0,64.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,96.0,32.0,128.0,0,0,0,0,0,0,0,16,0,64,0,0,0,8,0,0,0,0,0,0,0,0,No Label
151.101.233.140-10.0.2.15-443-59710-6,151.101.233.140,443,10.0.2.15,59710,6,30/03/2020 08:59:02 PM,237768,3,1,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0.0,0.0,0.0,0.0,130.37919316308333,16.823121698462366,79256.0,137249.43822107252,237738.0,8.0,237746.0,118873.0,168100.49509147793,237738.0,8.0,0,0,0,0,0,0,0,0,0,60,20,12.617341273846774,4.205780424615591,0.0,31.0,6.2,13.863621460498695,192.2,0,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,1,20,0,0,0,0,1.585616342866388E15,168084.93874229185,1.585616342985242E15,1.585616342747534E15,No Label
10.0.2.15-10.0.2.3-47691-53-17,10.0.2.15,47691,10.0.2.3,53,17,30/03/2020 09:02:01 PM,20618,2,2,78.0,94.0,39.0,39.0,39.0,0.0,55.0,39.0,47.0,11.313708498984761,8342.225240081481,194.0052381414298,6872.666666666666,9958.478263938388,18296.0,20.0,20.0,20.0,0.0,20.0,20.0,2302.0,2302.0,0.0,2302.0,2302.0,0,0,0,0,16,16,97.0026190707149,97.0026190707149,39.0,55.0,42.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,52.75,39.0,47.0,0,0,0,0,4,8342,0,19,0,23,0,0,1,8,0,0,0,0,1.58561652114012E15,11295.32372267391,1.585616521148107E15,1.585616521132133E15,No Label
10.0.2.15-10.0.2.3-46649-53-17,10.0.2.15,46649,10.0.2.3,53,17,30/03/2020 09:02:01 PM,27151,2,2,64.0,80.0,32.0,32.0,32.0,0.0,48.0,32.0,40.0,11.313708498984761,5303.672056277853,147.32422378549592,9050.333333333334,13899.261143432528,25055.0,10.0,10.0,10.0,0.0,10.0,10.0,2086.0,2086.0,0.0,2086.0,2086.0,0,0,0,0,16,16,73.66211189274796,73.66211189274796,32.0,48.0,35.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,44.0,32.0,40.0,0,0,0,0,4,5303,0,16,0,20,0,0,1,8,0,0,0,0,1.5856165211513205E15,16234.464589261945,1.5856165211628E15,1.585616521139841E15,No Label
10.0.2.15-10.0.2.3-50994-53-17,10.0.2.15,50994,10.0.2.3,53,17,30/03/2020 09:03:15 PM,96830,2,2,64.0,150.0,32.0,32.0,32.0,0.0,83.0,67.0,75.0,11.313708498984761,2210.058866053909,41.30951151502634,32276.666666666664,55618.298394802885,96499.0,47.0,96546.0,96546.0,0.0,96546.0,96546.0,331.0,331.0,0.0,331.0,331.0,0,0,0,0,16,16,20.65475575751317,20.65475575751317,32.0,83.0,49.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,61.5,32.0,75.0,0,0,0,0,4,2210,0,16,0,37,0,0,1,8,0,0,0,0,1.585616595805796E15,68402.68158486186,1.585616595854164E15,1.585616595757428E15,No Label
10.0.2.15-10.0.2.3-46434-53-17,10.0.2.15,46434,10.0.2.3,53,17,30/03/2020 08:57:50 PM,35717,2,2,86.0,172.0,43.0,43.0,43.0,0.0,94.0,78.0,86.0,11.313708498984761,7223.451017722653,111.99148864686285,11905.666666666666,10333.940213361664,18666.0,10.0,10.0,10.0,0.0,10.0,10.0,17041.0,17041.0,0.0,17041.0,17041.0,0,0,0,0,16,16,55.995744323431424,55.995744323431424,43.0,94.0,60.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,75.25,43.0,86.0,0,0,0,0,4,7223,0,21,0,43,0,0,1,8,0,0,0,0,1.5856162706838745E15,1141.9774516162743,1.585616270684682E15,1.585616270683067E15,No Label
10.0.2.15-10.0.2.3-43216-53-17,10.0.2.15,43216,10.0.2.3,53,17,30/03/2020 08:57:56 PM,19435,2,2,70.0,186.0,35.0,35.0,35.0,0.0,99.0,87.0,93.0,8.48528137423857,13172.112168767686,205.8142526369951,6478.333333333333,9157.756948802109,16958.0,15.0,15.0,15.0,0.0,15.0,15.0,2462.0,2462.0,0.0,2462.0,2462.0,0,0,0,0,16,16,102.90712631849755,102.90712631849755,35.0,99.0,58.2,32.0499609984162,1027.1999999999998,0,0,0,0,0,0,0,0,1.0,72.75,35.0,93.0,0,0,0,0,4,13172,0,17,0,46,0,0,1,8,0,0,0,0,1.5856162766497065E15,10239.613298362394,1.585616276656947E15,1.585616276642466E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2020 09:02:10 PM,67583675,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044389418006641396,3.37918375E7,163.3416664540925,3.3791953E7,3.3791722E7,6.7583675E7,3.37918375E7,163.3416664540925,3.3791953E7,3.3791722E7,0,0,0,0,0,0,0,0,0,0,0,0.044389418006641396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.92808299147491E14,1.1212002012276161E15,1.58561656450326E15,3.3791722E7,No Label
10.0.2.15-10.0.2.3-53275-53-17,10.0.2.15,53275,10.0.2.3,53,17,30/03/2020 09:01:09 PM,689,2,2,72.0,158.0,36.0,36.0,36.0,0.0,87.0,71.0,79.0,11.313708498984761,333817.1262699564,5805.515239477503,229.66666666666669,301.01550347670354,576.0,31.0,31.0,31.0,0.0,31.0,31.0,82.0,82.0,0.0,82.0,82.0,0,0,0,0,16,16,2902.7576197387516,2902.7576197387516,36.0,87.0,53.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,66.5,36.0,79.0,0,0,0,0,4,333817,0,18,0,39,0,0,1,8,0,0,0,0,1.5856164691230445E15,327.3904396893715,1.585616469123276E15,1.585616469122813E15,No Label
10.0.2.15-10.0.2.3-49050-53-17,10.0.2.15,49050,10.0.2.3,53,17,30/03/2020 08:59:01 PM,178098,2,2,84.0,170.0,42.0,42.0,42.0,0.0,93.0,77.0,85.0,11.313708498984761,1426.181091309279,22.45954474502802,59366.0,101315.6616767615,176351.0,10.0,10.0,10.0,0.0,10.0,10.0,1737.0,1737.0,0.0,1737.0,1737.0,0,0,0,0,16,16,11.22977237251401,11.22977237251401,42.0,93.0,59.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,74.0,42.0,85.0,0,0,0,0,4,1426,0,21,0,42,0,0,1,8,0,0,0,0,1.585616341280045E15,123463.67242229595,1.585616341367347E15,1.585616341192743E15,No Label
