Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.102-48400-443-6,10.0.2.15,48400,192.168.56.102,443,6,24/03/2020 10:47:39 PM,28883,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,62181.90631167123,415.46930720493026,2625.727272727273,8385.943072677146,27908.0,4.0,28734.0,4789.0,11363.483814394247,27983.0,60.0,28476.0,7119.0,13859.357873533198,27908.0,153.0,0,0,0,0,160,104,242.35709586954263,173.1122113353876,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044594127648E15,14578.870413021767,1.585104459424297E15,1.585104459395426E15,No Label
10.0.2.15-192.168.56.102-48250-443-6,10.0.2.15,48250,192.168.56.102,443,6,24/03/2020 10:47:39 PM,62892,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,28556.89117852827,190.80328181644722,5717.454545454545,18342.924899609858,61019.0,4.0,62792.0,10465.333333333334,24892.539241039005,61274.0,76.0,62478.0,15619.5,30269.009646831855,61019.0,105.0,0,0,0,0,160,104,111.30191439292756,79.50136742351968,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044593336775E15,31895.49056573579,1.585104459358673E15,1.585104459295795E15,No Label
10.0.2.15-192.168.56.102-48094-443-6,10.0.2.15,48094,192.168.56.102,443,6,24/03/2020 10:47:39 PM,52516,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,34199.101226292936,228.50178993068778,4774.181818181818,15207.629610285632,50623.0,5.0,52368.0,8728.0,20666.517055372442,50911.0,88.0,51946.0,12986.500000000002,25092.59159592727,50623.0,153.0,0,0,0,0,160,104,133.2927107929012,95.20907913778657,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044592671425E15,26501.986243376225,1.585104459288021E15,1.585104459235519E15,No Label
10.0.2.15-192.168.56.102-48440-443-6,10.0.2.15,48440,192.168.56.102,443,6,24/03/2020 10:47:39 PM,18238,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,98475.71005592718,657.9668823335892,1658.0,5134.462717753436,17133.0,3.0,18170.0,3028.3333333333335,6966.270814909987,17244.0,8.0,17959.0,4489.75,8431.662523883808,17133.0,79.0,0,0,0,0,160,104,383.8140146945937,274.1528676389955,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044594309972E15,9083.693250605458,1.585104459438175E15,1.585104459419951E15,No Label
10.0.2.15-192.168.56.102-48014-443-6,10.0.2.15,48014,192.168.56.102,443,6,24/03/2020 10:47:39 PM,48530,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,37008.03626622708,247.26973006387803,4411.818181818183,14161.475218480466,47107.0,4.0,48433.0,8072.166666666667,19161.798155879493,47184.0,66.0,48194.0,12048.5,23373.862674648648,47107.0,102.0,0,0,0,0,160,104,144.2406758705955,103.02905419328252,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044592344785E15,24670.59362391599,1.585104459253958E15,1.585104459205442E15,No Label
10.0.2.15-192.168.56.102-47624-443-6,10.0.2.15,47624,192.168.56.102,443,6,24/03/2020 10:47:39 PM,12497,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,143714.49147795473,800.1920460910619,1388.5555555555557,3628.3462869160903,11043.0,2.0,12497.0,2499.4,4805.106637734484,11084.0,92.0,11821.0,3940.333333333333,6153.222678672805,11043.0,227.0,0,0,0,0,140,84,480.1152276546371,320.07681843642473,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044590666915E15,6187.758624377544,1.585104459072531E15,1.585104459060145E15,No Label
10.0.2.15-192.168.56.102-47664-443-6,10.0.2.15,47664,192.168.56.102,443,6,24/03/2020 10:47:39 PM,16673,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,107719.06675463324,719.7265039285071,1515.7272727272727,4655.291958425575,15544.0,2.0,16592.0,2765.333333333333,6336.843967359988,15694.0,9.0,16124.0,4031.0,7676.059709686127,15544.0,92.0,0,0,0,0,160,104,419.84046062496253,299.8860433035446,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.585104459084189E15,8228.645713059746,1.585104459090711E15,1.585104459074059E15,No Label
10.0.2.15-192.168.56.102-47860-443-6,10.0.2.15,47860,192.168.56.102,443,6,24/03/2020 10:47:39 PM,37615,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,47746.909477602014,265.8513890735079,4179.444444444443,11854.740846082539,35774.0,5.0,37615.0,7523.0,15862.967108961677,35886.0,99.0,37330.0,12443.333333333332,20214.186264436503,35774.0,167.0,0,0,0,0,140,84,159.51083344410475,106.34055562940316,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044591656798E15,19559.16043117953,1.585104459184067E15,1.585104459146522E15,No Label
10.0.2.15-192.168.56.102-48268-443-6,10.0.2.15,48268,192.168.56.102,443,6,24/03/2020 10:47:39 PM,67187,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,26731.361721761652,178.6059803235745,6107.909090909091,20005.358509432142,66426.0,4.0,67103.0,11183.833333333334,27116.02224085728,66534.0,50.0,66957.0,16739.25,33124.564433614316,66426.0,88.0,0,0,0,0,160,104,104.18682185541846,74.41915846815604,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044593427195E15,34448.504933216405,1.58510445936958E15,1.585104459302406E15,No Label
10.0.2.15-192.168.56.102-48088-443-6,10.0.2.15,48088,192.168.56.102,443,6,24/03/2020 10:47:39 PM,52914,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,33941.86793665192,188.98590165173678,5879.333333333333,17160.66946537926,51638.0,3.0,52914.0,10582.8,23004.633874504503,51733.0,126.0,52624.0,17541.333333333336,29529.697887606864,51638.0,236.0,0,0,0,0,140,84,113.39154099104206,75.5943606606947,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044592599755E15,27877.64311204494,1.585104459286138E15,1.585104459233339E15,No Label
10.0.2.15-192.168.56.102-48158-443-6,10.0.2.15,48158,192.168.56.102,443,6,24/03/2020 10:47:39 PM,63625,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,28227.897838899804,188.60510805500982,5784.09090909091,18802.64077439414,62475.0,4.0,63505.0,10584.166666666668,25478.39470937419,62591.0,59.0,63336.0,15834.000000000002,31094.418127160163,62475.0,125.0,0,0,0,0,160,104,110.01964636542239,78.58546168958742,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044592987602E15,32494.702271804388,1.585104459324153E15,1.585104459260539E15,No Label
10.0.2.15-192.168.56.102-48198-443-6,10.0.2.15,48198,192.168.56.102,443,6,24/03/2020 10:47:39 PM,57639,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,31159.458005864082,208.19236974964866,5239.909090909093,16862.119827913368,56078.0,4.0,57555.0,9592.5,22926.51946327658,56389.0,20.0,57247.0,14311.75,27846.307168396073,56078.0,88.0,0,0,0,0,160,104,121.44554902062839,86.74682072902027,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044593110608E15,29276.73488844477,1.585104459333945E15,1.585104459276316E15,No Label
10.0.2.15-192.168.56.102-48030-443-6,10.0.2.15,48030,192.168.56.102,443,6,24/03/2020 10:47:39 PM,54556,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,32920.30207493218,183.2978957401569,6061.777777777778,17645.063854926804,53111.0,2.0,54556.0,10911.2,23725.02706426275,53349.0,51.0,54243.0,18081.0,30339.81878653859,53111.0,143.0,0,0,0,0,140,84,109.97873744409414,73.31915829606277,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044592387102E15,28698.884120949755,1.585104459265671E15,1.585104459211155E15,No Label
10.0.2.15-192.168.56.102-48228-443-6,10.0.2.15,48228,192.168.56.102,443,6,24/03/2020 10:47:39 PM,58941,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,30471.14911521691,203.59342393240698,5358.272727272727,17437.662320912794,57934.0,3.0,58867.0,9811.166666666668,23611.212484043815,58007.0,52.0,58670.0,14667.5,28844.5813571053,57934.0,77.0,0,0,0,0,160,104,118.7628306272374,84.83059330516957,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044593231938E15,30116.095562649247,1.585104459346763E15,1.585104459287832E15,No Label
10.0.2.15-192.168.56.102-47820-443-6,10.0.2.15,47820,192.168.56.102,443,6,24/03/2020 10:47:39 PM,35488,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,50608.65644724978,338.14247069431923,3226.181818181818,10344.964019446194,34414.0,4.0,35449.0,5908.166666666667,13996.952431392581,34477.0,24.0,35264.0,8816.0,17066.833703609664,34414.0,44.0,0,0,0,0,160,104,197.2497745716862,140.892696122633,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044591543735E15,18018.17413707593,1.585104459168459E15,1.585104459132983E15,No Label
10.0.2.15-192.168.56.102-48210-443-6,10.0.2.15,48210,192.168.56.102,443,6,24/03/2020 10:47:39 PM,61338,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,29280.38084058822,195.63728846718186,5576.181818181819,18133.522144460418,60249.0,4.0,61268.0,10211.333333333332,24539.42275333034,60301.0,21.0,60876.0,15219.000000000002,30020.25304134971,60249.0,74.0,0,0,0,0,160,104,114.12175160585608,81.51553686132577,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044593176152E15,31323.327840577498,1.585104459342021E15,1.585104459280692E15,No Label
10.0.2.15-192.168.56.102-47930-443-6,10.0.2.15,47930,192.168.56.102,443,6,24/03/2020 10:47:39 PM,44329,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,40515.238331566245,225.58595952987886,4925.444444444444,14390.314842899643,43298.0,8.0,44329.0,8865.8,19321.328013363884,43428.0,125.0,43788.0,14596.0,24856.71979566089,43298.0,191.0,0,0,0,0,140,84,135.35157571792732,90.23438381195155,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.585104459195818E15,23323.72312596023,1.585104459217793E15,1.585104459173517E15,No Label
10.0.2.15-192.168.56.102-47970-443-6,10.0.2.15,47970,192.168.56.102,443,6,24/03/2020 10:47:39 PM,45672,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,39323.8745839902,218.95253109125943,5074.666666666667,14368.920305645794,43366.0,5.0,45672.0,9134.4,19178.548844998673,43423.0,97.0,45218.0,15072.666666666668,24515.34885196075,43366.0,140.0,0,0,0,0,140,84,131.37151865475565,87.58101243650377,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044592108528E15,23732.56404764773,1.585104459233164E15,1.585104459187537E15,No Label
10.0.2.15-192.168.56.102-48100-443-6,10.0.2.15,48100,192.168.56.102,443,6,24/03/2020 10:47:39 PM,53826,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,33366.77442128339,185.78382194478505,5980.666666666667,17532.59395383353,52733.0,4.0,53826.0,10765.2,23545.39945934237,52884.0,114.0,53424.0,17808.0,30246.277638744243,52733.0,202.0,0,0,0,0,140,84,111.47029316687103,74.31352877791402,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.585104459265135E15,28393.85554346318,1.585104459291804E15,1.585104459238071E15,No Label
10.0.2.15-192.168.56.102-48140-443-6,10.0.2.15,48140,192.168.56.102,443,6,24/03/2020 10:47:39 PM,56337,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,31879.581802367895,213.00388732094362,5121.545454545454,16605.265323767857,55187.0,5.0,56228.0,9371.333333333334,22480.139738592967,55258.0,69.0,55909.0,13977.25,27473.33660569826,55187.0,115.0,0,0,0,0,160,104,124.25226760388378,88.75161971705984,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.585104459288182E15,28713.652784793587,1.585104459310699E15,1.585104459254376E15,No Label
10.0.2.15-192.168.56.102-48070-443-6,10.0.2.15,48070,192.168.56.102,443,6,24/03/2020 10:47:39 PM,50799,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,35355.026673753426,196.8542687848186,5644.333333333333,16453.0791419114,49516.0,5.0,50799.0,10159.8,22066.067925663603,49631.0,97.0,50455.0,16818.333333333336,28318.254613117195,49516.0,204.0,0,0,0,0,140,84,118.11256127089116,78.74170751392744,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044592526112E15,26739.99134600948,1.585104459277709E15,1.585104459226992E15,No Label
10.0.2.15-192.168.56.102-47988-443-6,10.0.2.15,47988,192.168.56.102,443,6,24/03/2020 10:47:39 PM,46140,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,38925.01083658431,216.7316861725184,5126.666666666668,15077.545315799918,45333.0,2.0,46140.0,9228.0,20215.232016971757,45390.0,129.0,45775.0,15258.333333333332,26045.44262118295,45333.0,191.0,0,0,0,0,140,84,130.03901170351105,86.69267446900737,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.585104459218476E15,24377.053903737044,1.585104459241446E15,1.585104459195413E15,No Label
10.0.2.15-192.168.56.102-47878-443-6,10.0.2.15,47878,192.168.56.102,443,6,24/03/2020 10:47:39 PM,38081,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,47162.62703185316,315.11777526850665,3461.909090909091,11090.38349611541,36898.0,3.0,38047.0,6341.166666666666,14997.321673107725,36953.0,35.0,37736.0,9434.0,18310.128727018826,36898.0,38.0,0,0,0,0,160,104,183.8187022399622,131.29907302854443,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.585104459175881E15,19328.271041246066,1.585104459191043E15,1.585104459152971E15,No Label
10.0.2.15-192.168.56.102-48394-443-6,10.0.2.15,48394,192.168.56.102,443,6,24/03/2020 10:47:39 PM,27130,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,66199.77884260965,442.3147806855879,2466.363636363637,7798.485253851895,25978.0,3.0,26963.0,4493.833333333334,10644.461722730119,26221.0,81.0,26837.0,6709.249999999999,12846.096615314707,25978.0,172.0,0,0,0,0,160,104,258.01695539992625,184.29782528566162,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044594090865E15,13616.892895203735,1.585104459419985E15,1.585104459392883E15,No Label
10.0.2.15-192.168.56.102-48118-443-6,10.0.2.15,48118,192.168.56.102,443,6,24/03/2020 10:47:39 PM,55735,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,32223.91674890105,179.42047187584103,6192.777777777777,18199.183743905778,54723.0,5.0,55735.0,11147.0,24409.05046289183,54811.0,140.0,55358.0,18452.666666666664,31411.10695810215,54723.0,248.0,0,0,0,0,140,84,107.65228312550462,71.7681887503364,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044592724208E15,29445.275640253494,1.585104459300076E15,1.58510445924445E15,No Label
10.0.2.15-192.168.56.102-48424-443-6,10.0.2.15,48424,192.168.56.102,443,6,24/03/2020 10:47:39 PM,20675,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,86868.19830713423,580.4111245465539,1879.5454545454545,5872.72133450305,19584.0,5.0,20617.0,3436.166666666667,7969.5675520486475,19703.0,65.0,20411.0,5102.75,9655.341229081445,19584.0,63.0,0,0,0,0,160,104,338.57315598548973,241.8379685610641,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044594238705E15,10328.699254775858,1.585104459432155E15,1.585104459411493E15,No Label
10.0.2.15-192.168.56.102-48008-443-6,10.0.2.15,48008,192.168.56.102,443,6,24/03/2020 10:47:39 PM,46064,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,38989.23237235151,217.08926710663425,5118.222222222223,14985.071703013118,45077.0,3.0,46064.0,9212.8,20112.227454958836,45190.0,114.0,45619.0,15206.333333333332,25868.83045932563,45077.0,209.0,0,0,0,0,140,84,130.25356026398055,86.83570684265369,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.585104459226891E15,24271.66894795148,1.585104459249684E15,1.585104459203719E15,No Label
10.0.2.15-192.168.56.102-47768-443-6,10.0.2.15,47768,192.168.56.102,443,6,24/03/2020 10:47:39 PM,28000,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,64142.857142857145,357.1428571428571,3111.1111111111113,8858.250426078002,26729.0,4.0,28000.0,5600.0,11835.15566015082,26770.0,90.0,27321.0,9107.0,15261.827020379966,26729.0,147.0,0,0,0,0,140,84,214.28571428571428,142.85714285714286,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044591252895E15,14525.683050095526,1.585104459139105E15,1.585104459111164E15,No Label
10.0.2.15-192.168.56.102-48252-443-6,10.0.2.15,48252,192.168.56.102,443,6,24/03/2020 10:47:39 PM,61267,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,29314.312762172132,195.86400509246414,5569.727272727272,17996.501071546707,59828.0,3.0,61187.0,10197.833333333334,24365.756901164932,59932.0,50.0,60814.0,15203.500000000002,29750.88688313902,59828.0,84.0,0,0,0,0,160,104,114.25400297060408,81.61000212186005,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.585104459332726E15,31186.967249929156,1.585104459357061E15,1.585104459295804E15,No Label
10.0.2.15-192.168.56.102-48006-443-6,10.0.2.15,48006,192.168.56.102,443,6,24/03/2020 10:47:39 PM,44779,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,40108.086379776236,223.31896647982313,4975.444444444443,14352.264883208427,43241.0,4.0,44779.0,8955.8,19216.090944830583,43326.0,90.0,44367.0,14789.0,24643.666204524034,43241.0,147.0,0,0,0,0,140,84,133.99137988789388,89.32758659192925,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044592255062E15,23453.1717723969,1.585104459247574E15,1.585104459202858E15,No Label
10.0.2.15-192.168.56.102-48370-443-6,10.0.2.15,48370,192.168.56.102,443,6,24/03/2020 10:47:39 PM,27753,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,64713.72464238101,360.3214066947717,3083.666666666667,8418.525969550727,25515.0,4.0,27753.0,5550.6,11222.224302695076,25616.0,144.0,26945.0,8981.666666666668,14326.498467292464,25515.0,230.0,0,0,0,0,140,84,216.19284401686303,144.1285626779087,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044593963595E15,14110.876331372396,1.585104459409972E15,1.585104459382323E15,No Label
10.0.2.15-192.168.56.102-47846-443-6,10.0.2.15,47846,192.168.56.102,443,6,24/03/2020 10:47:39 PM,35079,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,51198.722882636335,285.0708401037658,3897.6666666666665,11230.98080089179,33844.0,5.0,35079.0,7015.8,15020.947330311761,33885.0,89.0,34530.0,11510.0,19342.141453313798,33844.0,230.0,0,0,0,0,140,84,171.04250406225947,114.02833604150632,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044591589085E15,18324.586657996293,1.58510445917617E15,1.585104459141233E15,No Label
