duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
0.0012689999999793145,TCP,56974,1947,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0012689999999793145,0.0,0,-3.0,0.0012689999999793145,0.0012689999999793145,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0012889999999856627,TCP,56974,8652,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0012889999999856627,0.0,0,-3.0,0.0012889999999856627,0.0012889999999856627,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005309999999951742,TCP,56974,7938,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005309999999951742,0.0,0,-3.0,0.0005309999999951742,0.0005309999999951742,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000732999999996764,TCP,56974,1094,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000732999999996764,0.0,0,-3.0,0.000732999999996764,0.000732999999996764,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006850000000042655,TCP,56974,5859,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006850000000042655,0.0,0,-3.0,0.0006850000000042655,0.0006850000000042655,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006519999999738957,TCP,56974,1070,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006519999999738957,0.0,0,-3.0,0.0006519999999738957,0.0006519999999738957,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000575999999995247,TCP,56974,32782,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000575999999995247,0.0,0,-3.0,0.000575999999995247,0.000575999999995247,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005410000000267701,TCP,56974,1002,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005410000000267701,0.0,0,-3.0,0.0005410000000267701,0.0005410000000267701,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005320000000210712,TCP,56974,1048,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005320000000210712,0.0,0,-3.0,0.0005320000000210712,0.0005320000000210712,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005160000000046239,TCP,56974,2718,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005160000000046239,0.0,0,-3.0,0.0005160000000046239,0.0005160000000046239,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004980000000216478,TCP,56974,497,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004980000000216478,0.0,0,-3.0,0.0004980000000216478,0.0004980000000216478,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.002145000000012942,TCP,56974,6003,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.002145000000012942,0.0,0,-3.0,0.002145000000012942,0.002145000000012942,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0021040000000027703,TCP,56974,26,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0021040000000027703,0.0,0,-3.0,0.0021040000000027703,0.0021040000000027703,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.002067000000010921,TCP,56974,1248,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.002067000000010921,0.0,0,-3.0,0.002067000000010921,0.002067000000010921,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.002041999999988775,TCP,56974,9102,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.002041999999988775,0.0,0,-3.0,0.002041999999988775,0.002041999999988775,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0020119999999792526,TCP,56974,55600,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0020119999999792526,0.0,0,-3.0,0.0020119999999792526,0.0020119999999792526,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0019860000000164746,TCP,56974,7070,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0019860000000164746,0.0,0,-3.0,0.0019860000000164746,0.0019860000000164746,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0018799999999998818,TCP,56974,2557,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0018799999999998818,0.0,0,-3.0,0.0018799999999998818,0.0018799999999998818,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0018450000000029831,TCP,56974,1054,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0018450000000029831,0.0,0,-3.0,0.0018450000000029831,0.0018450000000029831,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0016980000000046402,TCP,56974,5962,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0016980000000046402,0.0,0,-3.0,0.0016980000000046402,0.0016980000000046402,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0016559999999969932,TCP,56974,700,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0016559999999969932,0.0,0,-3.0,0.0016559999999969932,0.0016559999999969932,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0016290000000083182,TCP,56974,35500,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0016290000000083182,0.0,0,-3.0,0.0016290000000083182,0.0016290000000083182,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0016000000000246928,TCP,56974,1089,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0016000000000246928,0.0,0,-3.0,0.0016000000000246928,0.0016000000000246928,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0015009999999904267,TCP,56974,311,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0015009999999904267,0.0,0,-3.0,0.0015009999999904267,0.0015009999999904267,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0014649999999960528,TCP,56974,8300,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0014649999999960528,0.0,0,-3.0,0.0014649999999960528,0.0014649999999960528,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0014380000000073778,TCP,56974,1169,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0014380000000073778,0.0,0,-3.0,0.0014380000000073778,0.0014380000000073778,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0014109999999902811,TCP,56974,84,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0014109999999902811,0.0,0,-3.0,0.0014109999999902811,0.0014109999999902811,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0013780000000167547,TCP,56974,57294,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0013780000000167547,0.0,0,-3.0,0.0013780000000167547,0.0013780000000167547,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0012600000000020373,TCP,56974,2006,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0012600000000020373,0.0,0,-3.0,0.0012600000000020373,0.0012600000000020373,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0011149999999986449,TCP,56974,32769,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0011149999999986449,0.0,0,-3.0,0.0011149999999986449,0.0011149999999986449,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0010879999999815482,TCP,56974,1805,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0010879999999815482,0.0,0,-3.0,0.0010879999999815482,0.0010879999999815482,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0010630000000162454,TCP,56974,1147,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0010630000000162454,0.0,0,-3.0,0.0010630000000162454,0.0010630000000162454,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0010320000000092477,TCP,56974,1124,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0010320000000092477,0.0,0,-3.0,0.0010320000000092477,0.0010320000000092477,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0009270000000185519,TCP,56974,301,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0009270000000185519,0.0,0,-3.0,0.0009270000000185519,0.0009270000000185519,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0008929999999907068,TCP,56974,5001,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0008929999999907068,0.0,0,-3.0,0.0008929999999907068,0.0008929999999907068,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000866999999999507,TCP,56974,3370,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000866999999999507,0.0,0,-3.0,0.000866999999999507,0.000866999999999507,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0008410000000083073,TCP,56974,3995,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0008410000000083073,0.0,0,-3.0,0.0008410000000083073,0.0008410000000083073,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000801999999993086,TCP,56974,6567,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000801999999993086,0.0,0,-3.0,0.000801999999993086,0.000801999999993086,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0012570000000096115,TCP,56974,49999,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0012570000000096115,0.0,0,-3.0,0.0012570000000096115,0.0012570000000096115,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0012229999999817665,TCP,56974,12000,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0012229999999817665,0.0,0,-3.0,0.0012229999999817665,0.0012229999999817665,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0011970000000189884,TCP,56974,3703,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0011970000000189884,0.0,0,-3.0,0.0011970000000189884,0.0011970000000189884,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.001170999999999367,TCP,56974,417,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.001170999999999367,0.0,0,-3.0,0.001170999999999367,0.001170999999999367,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0011410000000182663,TCP,56974,9010,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0011410000000182663,0.0,0,-3.0,0.0011410000000182663,0.0011410000000182663,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.001040999999986525,TCP,56974,44442,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.001040999999986525,0.0,0,-3.0,0.001040999999986525,0.001040999999986525,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.001006000000018048,TCP,56974,5987,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.001006000000018048,0.0,0,-3.0,0.001006000000018048,0.001006000000018048,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0008880000000033306,TCP,56974,88,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0008880000000033306,0.0,0,-3.0,0.0008880000000033306,0.0008880000000033306,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0008520000000089567,TCP,56974,6792,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0008520000000089567,0.0,0,-3.0,0.0008520000000089567,0.0008520000000089567,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007459999999923639,TCP,56974,2144,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007459999999923639,0.0,0,-3.0,0.0007459999999923639,0.0007459999999923639,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007050000000106138,TCP,56974,3052,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007050000000106138,0.0,0,-3.0,0.0007050000000106138,0.0007050000000106138,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000752000000005637,TCP,56974,5120,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000752000000005637,0.0,0,-3.0,0.000752000000005637,0.000752000000005637,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007310000000018135,TCP,56974,7800,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007310000000018135,0.0,0,-3.0,0.0007310000000018135,0.0007310000000018135,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00043700000000512773,TCP,56974,32781,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00043700000000512773,0.0,0,-3.0,0.00043700000000512773,0.00043700000000512773,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006129999999870961,TCP,56974,1277,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006129999999870961,0.0,0,-3.0,0.0006129999999870961,0.0006129999999870961,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005690000000129203,TCP,56974,544,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005690000000129203,0.0,0,-3.0,0.0005690000000129203,0.0005690000000129203,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005419999999958236,TCP,56974,6543,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005419999999958236,0.0,0,-3.0,0.0005419999999958236,0.0005419999999958236,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005079999999964002,TCP,56974,20031,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005079999999964002,0.0,0,-3.0,0.0005079999999964002,0.0005079999999964002,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0013299999999958345,TCP,56974,880,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0013299999999958345,0.0,0,-3.0,0.0013299999999958345,0.0013299999999958345,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0012900000000115597,TCP,56974,2809,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0012900000000115597,0.0,0,-3.0,0.0012900000000115597,0.0012900000000115597,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.001262999999994463,TCP,56974,99,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.001262999999994463,0.0,0,-3.0,0.001262999999994463,0.001262999999994463,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0011590000000012424,TCP,56974,1864,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0011590000000012424,0.0,0,-3.0,0.0011590000000012424,0.0011590000000012424,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0011149999999986449,TCP,56974,9594,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0011149999999986449,0.0,0,-3.0,0.0011149999999986449,0.0011149999999986449,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0010890000000074451,TCP,56974,9618,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0010890000000074451,0.0,0,-3.0,0.0010890000000074451,0.0010890000000074451,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0010629999999878237,TCP,56974,22939,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0010629999999878237,0.0,0,-3.0,0.0010629999999878237,0.0010629999999878237,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0010340000000041982,TCP,56974,1935,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0010340000000041982,0.0,0,-3.0,0.0010340000000041982,0.0010340000000041982,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0010069999999871015,TCP,56974,5961,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0010069999999871015,0.0,0,-3.0,0.0010069999999871015,0.0010069999999871015,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0008590000000197051,TCP,56974,8007,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0008590000000197051,0.0,0,-3.0,0.0008590000000197051,0.0008590000000197051,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0008239999999943848,TCP,56974,8402,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0008239999999943848,0.0,0,-3.0,0.0008239999999943848,0.0008239999999943848,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007960000000082346,TCP,56974,1106,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007960000000082346,0.0,0,-3.0,0.0007960000000082346,0.0007960000000082346,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007699999999886131,TCP,56974,5810,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007699999999886131,0.0,0,-3.0,0.0007699999999886131,0.0007699999999886131,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000740999999976566,TCP,56974,5998,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000740999999976566,0.0,0,-3.0,0.000740999999976566,0.000740999999976566,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006229999999902702,TCP,56974,1719,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006229999999902702,0.0,0,-3.0,0.0006229999999902702,0.0006229999999902702,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005889999999908468,TCP,56974,2301,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005889999999908468,0.0,0,-3.0,0.0005889999999908468,0.0005889999999908468,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005629999999996471,TCP,56974,8443,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005629999999996471,0.0,0,-3.0,0.0005629999999996471,0.0005629999999996471,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005359999999825504,TCP,56974,1154,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005359999999825504,0.0,0,-3.0,0.0005359999999825504,0.0005359999999825504,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005060000000014497,TCP,56974,125,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005060000000014497,0.0,0,-3.0,0.0005060000000014497,0.0005060000000014497,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00047000000000707587,TCP,56974,2288,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00047000000000707587,0.0,0,-3.0,0.00047000000000707587,0.00047000000000707587,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006240000000161672,TCP,56974,1287,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006240000000161672,0.0,0,-3.0,0.0006240000000161672,0.0006240000000161672,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005820000000085201,TCP,56974,1073,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005820000000085201,0.0,0,-3.0,0.0005820000000085201,0.0005820000000085201,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006999999999948159,TCP,56974,61532,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006999999999948159,0.0,0,-3.0,0.0006999999999948159,0.0006999999999948159,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006429999999966185,TCP,56974,1126,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006429999999966185,0.0,0,-3.0,0.0006429999999966185,0.0006429999999966185,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00039400000000000546,TCP,56974,9999,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00039400000000000546,0.0,0,-3.0,0.00039400000000000546,0.00039400000000000546,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00035900000000310683,TCP,56974,1132,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00035900000000310683,0.0,0,-3.0,0.00035900000000310683,0.00035900000000310683,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000579999999985148,TCP,56974,9101,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000579999999985148,0.0,0,-3.0,0.000579999999985148,0.000579999999985148,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
