Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-43360-21-6,10.0.2.15,43360,192.168.56.101,21,6,29/03/2020 08:23:11 PM,261,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22988.505747126437,52.2,108.33835885779331,246.0,3.0,0,0,0,0,0,15.0,3.75,0.5,4.0,3.0,0,0,0,0,20,100,3831.417624521073,19157.088122605364,0.0,0.0,0.0,0.0,0.0,0,0,6,0,5,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855277918867102E15,124.8808946445461,1.585527791886776E15,1.585527791886523E15,No Label
10.0.2.15-192.168.56.101-43330-21-6,10.0.2.15,43330,192.168.56.101,21,6,29/03/2020 08:23:06 PM,51,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98039.21568627452,12.75,22.838198994958717,47.0,1.0,0,0,0,0,0,4.0,1.3333333333333333,0.5773502691896257,2.0,1.0,0,0,0,0,20,80,19607.843137254902,78431.37254901961,0.0,0.0,0.0,0.0,0.0,0,0,5,0,4,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855277863728132E15,27.15388247255507,1.58552778637283E15,1.585527786372782E15,No Label
192.168.56.101-10.0.2.15-21-43638-6,192.168.56.101,21,10.0.2.15,43638,6,29/03/2020 08:23:52 PM,1236,4,2,40.0,0.0,30.0,0.0,10.0,14.142135623730951,0.0,0.0,0.0,0.0,32362.45954692557,4854.368932038836,247.2,263.1220249237984,637.0,5.0,1236.0,412.0,203.16249653910043,637.0,242.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,80,40,3236.245954692557,1618.1229773462785,0.0,30.0,5.714285714285714,11.338934190276817,128.57142857142858,0,0,3,2,4,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,2,20,0,0,0,0,1.5855278329764322E15,513.7795290918946,1.585527832976969E15,1.585527832975748E15,No Label
10.0.2.15-192.168.56.101-43714-21-6,10.0.2.15,43714,192.168.56.101,21,6,29/03/2020 08:24:02 PM,44,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159090.9090909091,7.333333333333333,15.526321736543613,39.0,0.0,0,0,0,0,0,5.0,1.0,0.7071067811865476,2.0,0.0,0,0,0,0,20,120,22727.272727272728,136363.63636363635,0.0,0.0,0.0,0.0,0.0,0,0,7,0,6,0,0,0,6.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855278421667005E15,17.715907693840208,1.58552784216671E15,1.585527842166669E15,No Label
10.0.2.15-192.168.56.101-43262-21-6,10.0.2.15,43262,192.168.56.101,21,6,29/03/2020 08:22:57 PM,95,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,23.75,44.17672841364934,90.0,1.0,0,0,0,0,0,5.0,1.6666666666666667,1.1547005383792515,3.0,1.0,0,0,0,0,20,80,10526.315789473683,42105.26315789473,0.0,0.0,0.0,0.0,0.0,0,0,5,0,4,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855277774650158E15,51.69461609619838,1.585527777465047E15,1.585527777464956E15,No Label
192.168.56.101-10.0.2.15-21-43592-6,192.168.56.101,21,10.0.2.15,43592,6,29/03/2020 08:23:44 PM,174,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,241379.3103448276,51724.137931034486,21.75,28.003826269177676,74.0,2.0,174.0,34.8,30.61372241332308,76.0,4.0,32.0,16.0,1.4142135623730951,17.0,15.0,0,0,0,0,120,60,34482.75862068965,17241.379310344826,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855278243600882E15,48.18370594764589,1.585527824360173E15,1.585527824360011E15,No Label
192.168.56.101-10.0.2.15-21-43614-6,192.168.56.101,21,10.0.2.15,43614,6,29/03/2020 08:23:47 PM,825,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,50909.09090909091,10909.09090909091,103.12499999999999,198.75716518980065,568.0,4.0,825.0,165.0,238.50262053067678,568.0,7.0,48.0,24.0,8.48528137423857,30.0,18.0,0,0,0,0,120,60,7272.727272727273,3636.3636363636365,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855278271298605E15,252.11760191119615,1.585527827130125E15,1.585527827129318E15,No Label
192.168.56.101-10.0.2.15-21-43844-6,192.168.56.101,21,10.0.2.15,43844,6,29/03/2020 08:24:22 PM,875,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,48000.0,10285.714285714286,109.375,218.08185717425332,635.0,4.0,875.0,175.0,263.1957446464513,635.0,25.0,49.0,24.5,0.7071067811865476,25.0,24.0,0,0,0,0,120,60,6857.142857142857,3428.5714285714284,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855278629656218E15,271.32862673429037,1.585527862965858E15,1.585527862965025E15,No Label
192.168.56.101-10.0.2.15-21-43130-6,192.168.56.101,21,10.0.2.15,43130,6,29/03/2020 08:22:36 PM,1140,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,36842.10526315789,7894.736842105263,142.5,262.7589878848785,759.0,4.0,1140.0,228.0,312.1802364019862,759.0,4.0,117.0,58.5,0.7071067811865476,59.0,58.0,0,0,0,0,120,60,5263.1578947368425,2631.5789473684213,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855277566236302E15,351.3144097302685,1.585527756624003E15,1.585527756622879E15,No Label
10.0.2.15-192.168.56.101-43576-21-6,10.0.2.15,43576,192.168.56.101,21,6,29/03/2020 08:23:44 PM,291,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17182.130584192437,72.75,128.89886216203254,266.0,3.0,0,0,0,0,0,278.0,92.66666666666666,150.14104479899336,266.0,3.0,0,0,0,0,20,80,3436.426116838488,13745.704467353951,0.0,0.0,0.0,0.0,0.0,0,0,5,0,4,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.585527824230729E15,145.71204480069588,1.585527824230821E15,1.585527824230561E15,No Label
192.168.56.101-10.0.2.15-21-43176-6,192.168.56.101,21,10.0.2.15,43176,6,29/03/2020 08:22:45 PM,306,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,137254.9019607843,29411.764705882353,38.25,66.74846172652327,172.0,1.0,306.0,61.2,78.16456997898729,172.0,3.0,14.0,7.0,2.8284271247461903,9.0,5.0,0,0,0,0,120,60,19607.843137254902,9803.921568627451,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855277658069012E15,88.0229111476368,1.585527765807029E15,1.585527765806729E15,No Label
192.168.56.101-10.0.2.15-21-43690-6,192.168.56.101,21,10.0.2.15,43690,6,29/03/2020 08:23:58 PM,916,4,2,42.0,0.0,32.0,0.0,10.5,15.088627063675034,0.0,0.0,0.0,0.0,45851.528384279474,6550.218340611354,183.2,261.47122212587755,614.0,5.0,916.0,305.3333333333333,287.19563599284254,614.0,46.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,80,40,4366.812227074236,2183.406113537118,0.0,32.0,6.0,12.055427546683417,145.33333333333334,0,0,3,2,4,0,0,0,0.0,7.0,10.5,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,2,20,0,0,0,0,1.5855278389745108E15,380.68390804868835,1.585527838974871E15,1.585527838973973E15,No Label
192.168.56.101-10.0.2.15-21-43528-6,192.168.56.101,21,10.0.2.15,43528,6,29/03/2020 08:23:35 PM,142,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,295774.6478873239,63380.281690140844,17.75,24.972842392143853,72.0,1.0,142.0,28.4,28.16558183315232,73.0,3.0,23.0,11.5,3.5355339059327378,14.0,9.0,0,0,0,0,120,60,42253.52112676056,21126.76056338028,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855278153536168E15,39.557673387214315,1.585527815353693E15,1.585527815353561E15,No Label
10.0.2.15-192.168.56.101-43192-21-6,10.0.2.15,43192,192.168.56.101,21,6,29/03/2020 08:22:45 PM,109,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36697.247706422015,36.33333333333333,61.19912853410033,107.0,1.0,0,0,0,0,0,2.0,1.0,0.0,1.0,1.0,0,0,0,0,20,60,9174.311926605504,27522.93577981651,0.0,0.0,0.0,0.0,0.0,0,0,4,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855277658280775E15,75.66042558696059,1.585527765828131E15,1.585527765828024E15,No Label
192.168.56.101-10.0.2.15-21-43516-6,192.168.56.101,21,10.0.2.15,43516,6,29/03/2020 08:23:35 PM,1344,6,3,62.0,0.0,40.0,0.0,10.333333333333334,16.51262143533445,0.0,0.0,0.0,0.0,46130.95238095238,6696.428571428572,168.0,227.9197853882558,576.0,9.0,1344.0,268.8,242.17493677092185,576.0,41.0,236.0,118.0,94.75230867899737,185.0,51.0,0,0,0,0,120,60,4464.285714285715,2232.1428571428573,0.0,40.0,6.2,13.414751416092493,179.95555555555555,0,0,5,3,6,0,0,0,0.0,6.888888888888889,10.333333333333334,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,3,20,0,0,0,0,1.5855278152244322E15,383.23595227234006,1.585527815225045E15,1.585527815223759E15,No Label
192.168.56.101-10.0.2.15-21-43700-6,192.168.56.101,21,10.0.2.15,43700,6,29/03/2020 08:24:02 PM,1131,6,3,64.0,0.0,40.0,0.0,10.666666666666668,16.765042996266565,0.0,0.0,0.0,0.0,56587.09106984969,7957.559681697612,141.375,180.9206120295387,512.0,9.0,1131.0,226.2,187.87416001142893,512.0,39.0,243.0,121.5,103.94469683442249,195.0,48.0,0,0,0,0,120,60,5305.039787798408,2652.519893899204,0.0,40.0,6.3999999999999995,13.656093471007326,186.4888888888889,0,0,5,3,6,0,0,0,0.0,7.111111111111111,10.666666666666666,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,3,20,0,0,0,0,1.5855278421041165E15,323.51566586721566,1.585527842104576E15,1.585527842103524E15,No Label
192.168.56.101-10.0.2.15-21-43746-6,192.168.56.101,21,10.0.2.15,43746,6,29/03/2020 08:24:07 PM,437,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,96109.83981693364,20594.965675057207,54.625,76.69966939768571,218.0,4.0,437.0,87.4,86.28615184373447,223.0,12.0,80.0,40.0,11.313708498984761,48.0,32.0,0,0,0,0,120,60,13729.977116704806,6864.988558352403,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855278477270342E15,123.72190187261184,1.585527847727266E15,1.585527847726852E15,No Label
192.168.56.101-10.0.2.15-21-43494-6,192.168.56.101,21,10.0.2.15,43494,6,29/03/2020 08:23:29 PM,1240,6,3,62.0,0.0,32.0,0.0,10.333333333333334,13.291601358251258,0.0,0.0,0.0,0.0,50000.0,7258.064516129032,155.00000000000003,221.0636624530202,588.0,7.0,1240.0,248.0,240.3289412451193,588.0,32.0,199.0,99.5,77.07463914933368,154.0,45.0,0,0,0,0,120,60,4838.709677419355,2419.3548387096776,0.0,32.0,6.2,11.252654007931739,126.6222222222222,0,0,5,3,6,0,0,0,0.0,6.888888888888889,10.333333333333334,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,3,20,0,0,0,0,1.5855278094970678E15,355.8481484592898,1.585527809497603E15,1.58552780949641E15,No Label
10.0.2.15-192.168.56.101-43154-21-6,10.0.2.15,43154,192.168.56.101,21,6,29/03/2020 08:22:39 PM,35,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,8.75,15.521490478258416,32.0,0.0,0,0,0,0,0,3.0,1.0,1.0,2.0,0.0,0,0,0,0,20,80,28571.428571428572,114285.71428571429,0.0,0.0,0.0,0.0,0.0,0,0,5,0,4,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855277594099E15,18.193405398660254,1.585527759409911E15,1.585527759409879E15,No Label
10.0.2.15-192.168.56.101-43538-21-6,10.0.2.15,43538,192.168.56.101,21,6,29/03/2020 08:23:37 PM,111,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36036.036036036036,37.0,59.75784467331465,106.0,2.0,0,0,0,0,0,108.0,54.0,73.53910524340094,106.0,2.0,0,0,0,0,20,60,9009.009009009009,27027.027027027027,0.0,0.0,0.0,0.0,0.0,0,0,4,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855278177622905E15,71.4177848998413,1.585527817762341E15,1.58552781776224E15,No Label
10.0.2.15-192.168.56.101-43646-21-6,10.0.2.15,43646,192.168.56.101,21,6,29/03/2020 08:23:53 PM,104,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48076.92307692308,25.999999999999996,50.0,101.0,1.0,0,0,0,0,0,3.0,1.0,0.0,1.0,1.0,0,0,0,0,20,80,9615.384615384615,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0,0,5,0,4,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855278332371688E15,58.603185351423804,1.585527833237203E15,1.585527833237101E15,No Label
192.168.56.101-10.0.2.15-21-43648-6,192.168.56.101,21,10.0.2.15,43648,6,29/03/2020 08:23:53 PM,803,8,4,64.0,0.0,40.0,0.0,8.000000000000002,13.81510560427038,0.0,0.0,0.0,0.0,79701.1207970112,14943.960149439601,73.0,173.93102080997514,586.0,1.0,803.0,114.71428571428571,211.85979191099813,586.0,1.0,69.0,23.0,22.11334438749598,48.0,6.0,0,0,0,0,160,80,9962.6400996264,4981.3200498132,0.0,40.0,4.9230769230769225,11.302370978851727,127.74358974358974,0,0,7,4,8,0,0,0,0.0,5.333333333333333,8.0,0.0,0,0,0,0,4,876712,0,5,0,0,65535,0,4,20,0,0,0,0,1.585527833236855E15,213.00845679819497,1.585527833237046E15,1.585527833236269E15,No Label
192.168.56.101-10.0.2.15-21-43580-6,192.168.56.101,21,10.0.2.15,43580,6,29/03/2020 08:23:44 PM,929,8,4,64.0,0.0,40.0,0.0,8.000000000000002,13.81510560427038,0.0,0.0,0.0,0.0,68891.28094725512,12917.115177610332,84.45454545454547,145.49664163571862,493.0,5.0,929.0,132.71428571428572,169.6012129336681,493.0,8.0,249.0,83.0,75.94076639065476,170.0,30.0,0,0,0,0,160,80,8611.41011840689,4305.705059203445,0.0,40.0,4.9230769230769225,11.302370978851727,127.74358974358974,0,0,7,4,8,0,0,0,0.0,5.333333333333333,8.0,0.0,0,0,0,0,4,232727,0,5,0,0,65535,0,4,20,0,0,0,0,1.5855278243201708E15,246.31292741008417,1.585527824320436E15,1.585527824319562E15,No Label
192.168.56.101-10.0.2.15-21-43810-6,192.168.56.101,21,10.0.2.15,43810,6,29/03/2020 08:24:17 PM,593,4,2,42.0,0.0,40.0,0.0,10.5,19.689252567496478,0.0,0.0,0.0,0.0,70826.30691399662,10118.043844856662,118.6,166.99940119653124,396.0,6.0,593.0,197.66666666666666,183.12381967765236,396.0,35.0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,80,40,6745.362563237774,3372.681281618887,0.0,40.0,6.0,15.01110699893027,225.33333333333334,0,0,3,2,4,0,0,0,0.0,7.0,10.5,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,2,20,0,0,0,0,1.5855278570326958E15,244.78355305702672,1.585527857032925E15,1.585527857032349E15,No Label
192.168.56.101-10.0.2.15-21-43856-6,192.168.56.101,21,10.0.2.15,43856,6,29/03/2020 08:24:25 PM,1125,6,3,52.0,0.0,32.0,0.0,8.666666666666668,12.43650540411842,0.0,0.0,0.0,0.0,46222.222222222226,8000.000000000001,140.625,163.08975399191348,419.0,8.0,1125.0,225.0,157.90345151389187,419.0,38.0,348.0,174.0,151.32085117392117,281.0,67.0,0,0,0,0,120,60,5333.333333333334,2666.666666666667,0.0,32.0,5.2,10.293471501663351,105.95555555555556,0,0,5,3,6,0,0,0,0.0,5.777777777777778,8.666666666666666,0.0,0,0,0,0,0,0,0,5,0,0,65535,0,3,20,0,0,0,0,1.5855278650664482E15,339.154327134547,1.58552786506695E15,1.585527865065881E15,No Label
10.0.2.15-192.168.56.101-43116-21-6,10.0.2.15,43116,192.168.56.101,21,6,29/03/2020 08:22:36 PM,578,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.51903114187,144.5,258.5788081030617,532.0,5.0,0,0,0,0,0,547.0,182.33333333333331,302.8305356686035,532.0,5.0,0,0,0,0,20,80,1730.1038062283737,6920.415224913495,0.0,0.0,0.0,0.0,0.0,0,0,5,0,4,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855277566026668E15,311.0021436153348,1.585527756603025E15,1.585527756602467E15,No Label
192.168.56.101-10.0.2.15-21-43602-6,192.168.56.101,21,10.0.2.15,43602,6,29/03/2020 08:23:47 PM,1345,6,3,64.0,0.0,32.0,0.0,10.666666666666668,13.603921003397023,0.0,0.0,0.0,0.0,47583.64312267658,6691.449814126394,168.125,275.20975766546815,800.0,6.0,1345.0,269.0,315.3363283860583,800.0,32.0,214.0,107.0,100.40916292848975,178.0,36.0,0,0,0,0,120,60,4460.966542750929,2230.4832713754645,0.0,32.0,6.3999999999999995,11.53930481249003,133.15555555555557,0,0,5,3,6,0,0,0,0.0,7.111111111111111,10.666666666666666,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,3,20,0,0,0,0,1.5855278271090642E15,405.44042291406777,1.585527827109541E15,1.585527827108235E15,No Label
192.168.56.101-10.0.2.15-21-43372-6,192.168.56.101,21,10.0.2.15,43372,6,29/03/2020 08:23:11 PM,825,4,2,42.0,0.0,32.0,0.0,10.5,15.088627063675034,0.0,0.0,0.0,0.0,50909.09090909091,7272.727272727273,165.0,203.64920819880444,412.0,6.0,825.0,275.0,200.3971057675235,412.0,45.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,80,40,4848.484848484849,2424.2424242424245,0.0,32.0,6.0,12.055427546683417,145.33333333333334,0,0,3,2,4,0,0,0,0.0,7.0,10.5,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,2,20,0,0,0,0,1.5855277918881008E15,329.3249408512308,1.585527791888493E15,1.585527791887687E15,No Label
10.0.2.15-192.168.56.101-43860-21-6,10.0.2.15,43860,192.168.56.101,21,6,29/03/2020 08:24:25 PM,338,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14792.899408284025,84.5,149.74088731316283,309.0,3.0,0,0,0,0,0,325.0,108.33333333333334,173.85434516667488,309.0,3.0,0,0,0,0,20,80,2958.579881656805,11834.31952662722,0.0,0.0,0.0,0.0,0.0,0,0,5,0,4,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.585527865476273E15,168.1992865621017,1.585527865476378E15,1.585527865476079E15,No Label
10.0.2.15-192.168.56.101-43772-21-6,10.0.2.15,43772,192.168.56.101,21,6,29/03/2020 08:24:10 PM,233,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25751.07296137339,46.60000000000001,93.61249916544264,214.0,3.0,0,0,0,0,0,19.0,4.75,2.8722813232690143,9.0,3.0,0,0,0,0,20,100,4291.845493562232,21459.227467811157,0.0,0.0,0.0,0.0,0.0,0,0,6,0,5,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.5855278509918805E15,107.79455768575085,1.585527850991939E15,1.585527850991719E15,No Label
192.168.56.101-10.0.2.15-21-43482-6,192.168.56.101,21,10.0.2.15,43482,6,29/03/2020 08:23:29 PM,540,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,77777.77777777778,16666.666666666668,67.5,118.51823247319979,353.0,5.0,540.0,108.0,142.72000560538106,359.0,13.0,84.0,42.0,14.142135623730951,52.0,32.0,0,0,0,0,120,60,11111.111111111111,5555.555555555556,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855278094887858E15,163.9640351915917,1.585527809489134E15,1.585527809488619E15,No Label
192.168.56.101-10.0.2.15-21-43274-6,192.168.56.101,21,10.0.2.15,43274,6,29/03/2020 08:22:57 PM,153,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,274509.8039215686,58823.529411764706,19.125,35.84664758184707,104.0,1.0,153.0,30.6,42.79953270772941,104.0,2.0,14.0,7.0,1.4142135623730951,8.0,6.0,0,0,0,0,120,60,39215.686274509804,19607.843137254902,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855277774724368E15,47.133443887945376,1.585527777472484E15,1.585527777472335E15,No Label
192.168.56.101-10.0.2.15-21-43504-6,192.168.56.101,21,10.0.2.15,43504,6,29/03/2020 08:23:32 PM,126,6,3,42.0,0.0,30.0,0.0,7.0,11.916375287812984,0.0,0.0,0.0,0.0,333333.3333333333,71428.57142857143,15.749999999999998,29.143732479851355,84.0,1.0,126.0,25.2,35.14541221838208,85.0,3.0,8.0,4.0,0.0,4.0,4.0,0,0,0,0,120,60,47619.04761904762,23809.52380952381,0.0,30.0,4.2,9.589345939924973,91.95555555555556,0,0,5,3,6,0,0,0,0.0,4.666666666666667,7.0,0.0,0,0,0,0,0,0,0,4,0,0,65535,0,3,20,0,0,0,0,1.5855278125678552E15,37.09735088197427,1.585527812567934E15,1.585527812567814E15,No Label
192.168.56.101-10.0.2.15-21-43758-6,192.168.56.101,21,10.0.2.15,43758,6,29/03/2020 08:24:10 PM,1055,4,2,42.0,0.0,40.0,0.0,10.5,19.689252567496478,0.0,0.0,0.0,0.0,39810.42654028436,5687.203791469195,211.0,314.9746021507131,752.0,8.0,1055.0,351.6666666666667,356.61230115257285,752.0,68.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,80,40,3791.4691943127964,1895.7345971563982,0.0,40.0,6.0,15.01110699893027,225.33333333333334,0,0,3,2,4,0,0,0,0.0,7.0,10.5,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,2,20,0,0,0,0,1.5855278505986212E15,439.82305667228906,1.585527850599004E15,1.585527850597987E15,No Label
10.0.2.15-192.168.56.101-43164-21-6,10.0.2.15,43164,192.168.56.101,21,6,29/03/2020 08:22:42 PM,126,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15873.015873015873,126.0,0.0,126.0,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7936.507936507936,7936.507936507936,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.56.101-10.0.2.15-21-43712-6,192.168.56.101,21,10.0.2.15,43712,6,29/03/2020 08:24:02 PM,1020,8,4,52.0,0.0,30.0,0.0,6.500000000000001,10.46081122229875,0.0,0.0,0.0,0.0,50980.39215686274,11764.70588235294,92.72727272727272,184.25042247392048,521.0,0.0,1020.0,145.71428571428572,218.5030238430842,521.0,0.0,98.0,32.666666666666664,32.593455375785695,69.0,6.0,0,0,0,0,160,80,7843.137254901961,3921.5686274509803,0.0,30.0,4.000000000000001,8.640987597877148,74.66666666666667,0,0,7,4,8,0,0,0,0.0,4.333333333333333,6.5,0.0,0,0,0,0,4,530612,0,4,0,0,65535,0,4,20,0,0,0,0,1.5855278421661302E15,280.6499368199413,1.585527842166527E15,1.585527842165511E15,No Label
