duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
120.139169,TCP,47762,80,13,1007,12,720,77.46153846153847,42.004789808590935,3.1008899588371355,7.797932146460743,54,222,60.0,0.0,0,-3.0,60,60,9.241279076923078,7.302351581474859,-0.474342738234861,-1.7749956486576672,0.0,15.020392000000001,0.00021174999999888183,0.0001909389627582612,0.9221144275133752,-0.5748567427051623,2.5999999998305157e-05,0.0006119999999896208,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.138987,TCP,47764,80,13,1009,12,720,77.61538461538461,41.93683613307126,3.106616955462658,7.8217197076643945,54,222,60.0,0.0,0,-3.0,60,60,9.241252923076924,7.302374173393056,-0.47434269221250785,-1.7749957556280758,0.0,15.020440000000008,0.00022491666666605661,0.000185186148842115,0.7975841838841583,-0.7607429513755171,3.999999999848569e-05,0.0006000000000057071,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13863299999998,TCP,47766,80,13,1009,12,720,77.61538461538461,41.955174727207755,3.1020378538379068,7.803032709260952,54,222,60.0,0.0,0,-3.0,60,60,9.241224692307691,7.302404445915851,-0.47434264637212076,-1.7749958695698067,0.0,15.020366999999993,0.00022600000000079962,0.00018337257155995071,0.7677609139927164,-0.8479464550245517,3.700000000605996e-05,0.0005910000000000082,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.138309,TCP,47768,80,13,1007,12,720,77.46153846153847,41.98464075315636,3.105937060221217,7.8184082303096485,54,222,60.0,0.0,0,-3.0,60,60,9.241211846153844,7.302440722879795,-0.47434259692939956,-1.7749959773546422,0.0,15.020405999999994,0.00021291666666911624,0.0001842875734342945,0.8612415519758464,-0.7831549701613723,4.6000000001100716e-05,0.0005780000000044083,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13792699999999,TCP,47770,80,13,1006,12,720,77.38461538461537,42.00831137825075,3.1056598510847446,7.816988169012568,54,222,60.0,0.0,0,-3.0,60,60,9.241206461538464,7.302474696105916,-0.47434256267505864,-1.7749960484312113,0.0,15.020451000000008,0.00018691666666488987,0.0001892324224922998,1.1072419924331858,-0.5583761064773118,3.900000000101045e-05,0.0005689999999987094,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13770400000001,TCP,47772,80,13,1007,12,720,77.46153846153847,41.984640753156356,3.105937060221219,7.8184082303096485,54,222,60.0,0.0,0,-3.0,60,60,9.241185846153844,7.30249945760022,-0.47434252084220463,-1.7749961461025912,0.0,15.020413000000005,0.00019066666666844867,0.00019172781633223967,1.0587858934476886,-0.6451203932911835,3.300000000194814e-05,0.0005670000000037589,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.137485,TCP,47774,80,13,1007,12,720,77.46153846153847,41.98464075315636,3.1059370602212164,7.818408230309643,54,222,60.0,0.0,0,-3.0,60,60,9.241173384615387,7.302530202976211,-0.474342479246784,-1.7749962296339283,0.0,15.02046399999999,0.00018591666666593437,0.00019511896299818855,1.0485269593672597,-0.7039910761333417,2.4999999993724487e-05,0.0005539999999939482,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13733199999999,TCP,47776,80,13,1006,12,720,77.38461538461537,42.00831137825075,3.1056598510847446,7.8169881690125695,54,222,60.0,0.0,0,-3.0,60,60,9.241152769230768,7.302546593824882,-0.47434244875420994,-1.7749963057031874,0.0,15.020471999999998,0.00019550000000171744,0.00019057653755630828,0.9845428829881488,-0.8171723333846401,3.399999999942338e-05,0.0005450000000024602,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13703000000001,TCP,47778,80,13,1007,12,720,77.46153846153845,41.98464075315636,3.1059370602212173,7.8184082303096485,54,222,60.0,0.0,0,-3.0,60,60,9.241126153846151,7.302592999897858,-0.4743423920773117,-1.7749964371171492,0.0,15.02045299999999,0.0001991666666688966,0.00019584936104650647,0.8851692386047254,-0.9666798773315928,3.399999999942338e-05,0.0005370000000084474,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.136821,TCP,47780,80,13,1008,12,720,77.53846153846153,41.96081575912935,3.1062560145262283,7.819985246587109,54,222,60.0,0.0,0,-3.0,60,60,9.241119615384616,7.302620684872758,-0.47434236066535895,-1.7749965057164683,0.0,15.02046,0.00018883333333323077,0.00018354646701975263,0.8764043068693067,-0.9909923410438841,2.800000000036107e-05,0.0005139999999954625,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13654499999998,TCP,47782,80,13,1007,12,720,77.46153846153847,42.008452234896694,3.0999051495501395,7.7942828526271715,54,222,60.0,0.0,0,-3.0,60,60,9.241104692307692,7.302636368916887,-0.47434233321831526,-1.7749965664408331,0.0,15.02046700000001,0.00018199999999849817,0.0001781857644880654,1.0070381420365173,-0.6921554066298876,3.199999999026204e-05,0.0005149999999929378,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.136284,TCP,47784,80,13,1009,12,720,77.61538461538461,41.955174727207755,3.1020378538379068,7.80303270926095,54,222,60.0,0.0,0,-3.0,60,60,9.241080153846152,7.302661098159459,-0.47434221121468473,-1.774996847601792,0.0,15.020477999999997,0.0001868333333338394,0.00017416172241860547,1.1206735576138331,-0.5373253215527045,2.999999999886427e-05,0.0005170000000020991,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.135593,TCP,47786,80,13,1006,12,720,77.38461538461539,42.026618783701025,3.101112760094802,7.798361187905293,54,222,60.0,0.0,0,-3.0,60,60,9.241019615384616,7.3027485478724286,-0.474342182330985,-1.774996916503054,0.0,15.020487000000003,0.0001948333333328852,0.0001814505595347506,0.8198601278604158,-1.0273430723590866,3.0000000002416982e-05,0.0005170000000020991,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13543899999999,TCP,47788,80,13,1009,12,720,77.61538461538461,41.95517472720775,3.1020378538379076,7.8030327092609575,54,222,60.0,0.0,0,-3.0,60,60,9.24101707692308,7.302754912807659,-0.4743421777219852,-1.7749969304252209,0.0,15.020510000000002,0.00018474999999688416,0.00019199310968558915,0.9066357966467204,-0.8686731071371847,2.800000000036107e-05,0.0005560000000031096,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.135185,TCP,47790,80,13,1008,12,720,77.53846153846155,41.97914387776457,3.101687700478102,7.801318653646671,54,222,60.0,0.0,0,-3.0,60,60,9.241001076923077,7.302774330738743,-0.47434215030875515,-1.7749969911613923,0.0,15.020521000000002,0.0001809166666670118,0.00018477755019178122,1.1031168215442109,-0.5476493948799579,3.500000000400405e-05,0.0005570000000005848,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13504,TCP,47792,80,13,1008,12,720,77.53846153846155,41.960815759129346,3.1062560145262297,7.819985246587107,54,222,60.0,0.0,0,-3.0,60,60,9.240984153846151,7.302806602221448,-0.4743421134470821,-1.7749970775948547,0.0,15.020527999999999,0.00018716666666899567,0.0001808055278152377,1.086700832909161,-0.5251339714639314,3.100000000699765e-05,0.0005589999999955353,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13482599999999,TCP,47794,80,13,1009,12,720,77.61538461538461,41.93683613307126,3.106616955462658,7.8217197076643945,54,222,60.0,0.0,0,-3.0,60,60,9.240971692307692,7.302831181572247,-0.4743420842096251,-1.7749971489467724,0.0,15.020516,0.00018283333333357632,0.00018808102568544955,1.0102032663715879,-0.6937196206314469,2.6999999999333113e-05,0.0005590000000097461,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13453700000001,TCP,47796,80,13,1007,12,720,77.46153846153847,42.00295847568429,3.101379416050837,7.799761642340604,54,222,60.0,0.0,0,-3.0,60,60,9.240948230769233,7.302848744614437,-0.4743419997700135,-1.7749973411273305,0.0,15.020523000000011,0.00018416666666620785,0.00018924139493058166,1.0691699196876172,-0.5168208309006128,2.800000000036107e-05,0.0005799999999993588,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.134252,TCP,47798,80,13,1007,12,720,77.46153846153847,42.00295847568429,3.101379416050837,7.799761642340602,54,222,60.0,0.0,0,-3.0,60,60,9.240909461538463,7.302899498535903,-0.47434197623272484,-1.7749973922972697,0.0,15.020521000000002,0.00020241666666602023,0.00019034156068212035,0.8454033201938732,-0.9595749494211403,3.500000000400405e-05,0.0005810000000110449,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.133727,TCP,47800,80,13,1008,12,720,77.53846153846153,41.97914387776458,3.1016877004781,7.801318653646668,54,222,60.0,0.0,0,-3.0,60,60,9.24071969230769,7.303150284585046,-0.4743417033121201,-1.7749980244540855,0.0,15.020545999999982,0.0003642500000013982,0.0005856513645784167,2.5276262628230515,5.248427795726885,3.399999999942338e-05,0.002208999999997019,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.133476,TCP,47802,80,13,1008,12,720,77.53846153846155,41.960815759129346,3.1062560145262297,7.819985246587107,54,222,60.0,0.0,0,-3.0,60,60,9.240692000000001,7.303192382471034,-0.47434166657888466,-1.774998111921748,0.0,15.020555999999985,0.0003733333333331146,0.0006285262303382686,2.593790504332765,5.490504444021871,3.499999999689862e-05,0.002368000000000592,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13106800000001,TCP,47804,80,13,1007,12,720,77.46153846153847,42.004789808590935,3.1008899588371337,7.797932146460738,54,222,60.0,0.0,0,-3.0,60,60,9.240660384615385,7.303226960954783,-0.47434162679154074,-1.774998191594742,0.0,15.020568000000011,0.00020691666666738942,0.00019648386631451476,0.820627900784196,-0.906667656284387,2.7000000002885827e-05,0.0006029999999981328,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13060999999999,TCP,47806,80,13,1008,12,720,77.53846153846155,41.97914387776457,3.1016877004781023,7.801318653646671,54,222,60.0,0.0,0,-3.0,60,60,9.240631846153846,7.303267913497878,-0.47434158970667945,-1.7749982817803815,0.0,15.020548999999988,0.0001996666666673382,0.00019196628754703093,0.9447498996600199,-0.6032304687719434,2.600000001962144e-05,0.0006049999999930833,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.13021799999999,TCP,47808,80,13,1009,12,720,77.61538461538461,41.955174727207755,3.102037853837905,7.803032709260947,54,222,60.0,0.0,0,-3.0,60,60,9.240594769230771,7.303317918988213,-0.4743415451266293,-1.774998388543236,0.0,15.020557999999994,0.00020716666666527792,0.00019961998619469272,0.8268013135108756,-0.9466130261960743,3.2000000004472895e-05,0.0006059999999905585,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12976300000001,TCP,47810,80,13,1005,12,720,77.30769230769229,42.03182789521553,3.105424149164064,7.81572458348581,54,222,60.0,0.0,0,-3.0,60,60,9.24058023076923,7.303346561417507,-0.4743415229230946,-1.7749984383082358,0.0,15.020544999999998,0.0001850000000009899,0.00018733125739833957,1.1786004501283618,-0.05976274587268282,3.100000000699765e-05,0.0006069999999880338,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.129465,TCP,47812,80,13,1007,12,720,77.46153846153847,42.00295847568429,3.101379416050837,7.7997616423406,54,222,60.0,0.0,0,-3.0,60,60,9.24056676923077,7.30335677751969,-0.47434150795585533,-1.7749984671207757,0.0,15.020553000000007,0.0001747499999990391,0.0001954704261520194,1.3426212285715042,0.25442059715766296,2.3999999996249244e-05,0.000626999999994382,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.129308,TCP,47814,80,13,1006,12,720,77.38461538461539,42.008311378250745,3.1056598510847464,7.816988169012577,54,222,60.0,0.0,0,-3.0,60,60,9.24054023076923,7.303398211276017,-0.4743414730751669,-1.7749985472758267,0.0,15.020581000000007,0.00019041666666611928,0.0001940736365101946,1.1522268516195853,-0.03265732605655636,2.6000000005410584e-05,0.0006279999999918573,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12906600000001,TCP,47816,80,13,1006,12,720,77.38461538461537,42.028449085641725,3.1006244139832693,7.796533323653465,54,222,60.0,0.0,0,-3.0,60,60,9.240548769230768,7.303420927130911,-0.4743414643737974,-1.7749985600326514,0.0,15.020606999999998,0.0001610000000002998,0.0001824728290251015,1.2611181576849653,0.2903887743359701,1.7999999997186933e-05,0.0005999999999914962,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12877399999999,TCP,47818,80,13,1007,12,720,77.46153846153847,41.984640753156356,3.105937060221219,7.8184082303096485,54,222,60.0,0.0,0,-3.0,60,60,9.240534923076924,7.303439845987742,-0.4743414485106051,-1.774998596264328,0.0,15.020561,0.000151666666666254,0.00015495447360155162,1.3240680745917033,0.08357764979656812,3.399999999942338e-05,0.0005019999999973379,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12869400000001,TCP,47820,80,13,1007,12,720,77.46153846153847,41.984640753156356,3.1059370602212195,7.8184082303096485,54,222,60.0,0.0,0,-3.0,60,60,9.240508769230766,7.303478426710164,-0.47434141684397085,-1.7749986673898022,0.0,15.020571000000004,0.00017333333333654127,0.00016035914553188412,1.0316672326306664,-0.2726854153280289,2.2999999998774e-05,0.0005220000000036862,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12859,TCP,47822,80,13,1006,12,720,77.38461538461537,42.00831137825075,3.105659851084746,7.816988169012571,54,222,60.0,0.0,0,-3.0,60,60,9.240496615384616,7.303495523961014,-0.47434139700952077,-1.7749987041614086,0.0,15.02058000000001,0.0001778333333322853,0.00015767891072809287,1.038462186111709,-0.19347096548855136,2.7000000002885827e-05,0.0005239999999986367,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12825400000001,TCP,47824,80,13,1009,12,720,77.61538461538461,41.93683613307126,3.106616955462658,7.8217197076643945,54,222,60.0,0.0,0,-3.0,60,60,9.240463461538463,7.303538365113286,-0.4743413602107827,-1.7749987901481188,0.0,15.02059100000001,0.0001857499999993924,0.00015737488416666314,0.9157876399277199,-0.37410467978160433,3.399999999942338e-05,0.0005239999999986367,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12780000000001,TCP,47826,80,13,1008,12,720,77.53846153846153,41.96081575912935,3.1062560145262283,7.819985246587109,54,222,60.0,0.0,0,-3.0,60,60,9.240125384615384,7.303309028247185,-0.4743413453214883,-1.7749988166588162,0.0,15.020599000000004,0.0005141666666682216,0.0012137111705667772,2.928596983392985,6.764363961921401,2.500000000793534e-05,0.004506000000006338,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12756399999999,TCP,47828,80,13,1009,12,720,77.61538461538461,41.955174727207755,3.1020378538379054,7.80303270926095,54,222,60.0,0.0,0,-3.0,60,60,9.240111769230769,7.303338715980236,-0.47434132492277414,-1.7749988655096791,0.0,15.020590999999996,0.0005092500000006458,0.0011864506679579233,2.9198895361850337,6.730647682632645,3.699999999184911e-05,0.004407999999997969,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12728399999999,TCP,47830,80,13,1006,12,720,77.38461538461537,42.028449085641725,3.1006244139832693,7.796533323653465,54,222,60.0,0.0,0,-3.0,60,60,9.240071076923075,7.30338998553055,-0.4743412937394041,-1.7749989465175064,0.0,15.020573999999996,0.0005299999999991792,0.00117108083979179,2.915680794790581,6.719160895957344,2.800000000036107e-05,0.0043769999999909714,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12703100000002,TCP,47832,80,13,1004,12,720,77.23076923076923,42.05701962108447,3.104742510962069,7.812787515534648,54,222,60.0,0.0,0,-3.0,60,60,9.240072999999994,7.303391027426576,-0.4743412894334661,-1.7749989553244938,0.0,15.02058199999999,0.0005068333333400806,0.0011752701698868663,2.904335076926456,6.673217099977329,2.5000000000829914e-05,0.004363000000012107,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12670800000001,TCP,47834,80,13,1005,12,720,77.3076923076923,42.03731788155087,3.103953366254043,7.810241001598969,54,222,60.0,0.0,0,-3.0,60,60,9.240045538461535,7.30342857831526,-0.47434126502105095,-1.774999014970746,0.0,15.020589999999999,0.0005096666666692209,0.0011707471498535837,2.915260280054897,6.712542872261512,3.5999999994373866e-05,0.0043550000000038835,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12640599999999,TCP,47836,80,13,1010,12,720,77.6923076923077,41.931050758971914,3.1024301201305984,7.804904307287524,54,222,60.0,0.0,0,-3.0,60,60,9.240028230769228,7.303458670956848,-0.47434124742606915,-1.774999057061138,0.0,15.020600000000002,0.0005032500000009914,0.0011712757378879153,2.9041081333668832,6.669727038913582,2.7000000002885827e-05,0.004345999999998185,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12606300000002,TCP,47838,80,13,1010,12,720,77.6923076923077,41.931050758971914,3.1024301201305984,7.804904307287524,54,222,60.0,0.0,0,-3.0,60,60,9.240006615384614,7.303489946118146,-0.47434123179823867,-1.7749990941114326,0.0,15.02059899999999,0.000498083333335823,0.0011712635953235297,2.902246690642928,6.661712351818306,2.3999999999801958e-05,0.004340000000013333,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.125873,TCP,47840,80,13,1007,12,720,77.46153846153847,41.98464075315636,3.105937060221217,7.8184082303096485,54,222,60.0,0.0,0,-3.0,60,60,9.239988153846152,7.303514549029569,-0.4743412148807714,-1.7749991265799518,0.0,15.020624000000012,0.0005022499999996672,0.0011673384345752427,2.9040194454810213,6.66881820285092,3.0000000002416982e-05,0.0043320000000051095,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12564000000002,TCP,47842,80,13,1009,12,720,77.61538461538461,41.93683613307126,3.106616955462658,7.8217197076643945,54,222,60.0,0.0,0,-3.0,60,60,9.239979615384614,7.3035337142922865,-0.47434120501519983,-1.7749991534780603,0.0,15.020610000000005,0.0004920833333355764,0.001166199558277054,2.9088804593940965,6.687722863383431,3.300000000194814e-05,0.004320000000006985,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12541,TCP,47844,80,13,1005,12,720,77.30769230769232,42.03182789521553,3.105424149164065,7.8157245834858085,54,222,60.0,0.0,0,-3.0,60,60,9.23996153846154,7.303558938772434,-0.4743411908111168,-1.77499918190034,0.0,15.020617999999985,0.0004924999999997107,0.0011588283954043189,2.9110938920310043,6.69535882881598,3.700000000605996e-05,0.004296999999994,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.125205,TCP,47846,80,13,1006,12,720,77.38461538461537,42.00831137825075,3.105659851084746,7.8169881690125695,54,222,60.0,0.0,0,-3.0,60,60,9.23994546153846,7.303573882155835,-0.47434118442680145,-1.7749992071769845,0.0,15.020599999999988,0.0004928333333342749,0.0011513446365945543,2.9037905792167917,6.667570002098488,2.800000000036107e-05,0.004269999999991114,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12498699999999,TCP,47848,80,13,1009,12,720,77.61538461538461,41.95517472720775,3.1020378538379076,7.8030327092609575,54,222,60.0,0.0,0,-3.0,60,60,9.239925923076923,7.303599368613738,-0.47434117023054384,-1.7749992420633907,0.0,15.020607999999996,0.0004958333333323258,0.001147651575565043,2.9069133920351433,6.678671739218927,3.599999999792658e-05,0.004262000000011312,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12482800000001,TCP,47850,80,13,1008,12,720,77.53846153846155,41.97914387776457,3.101687700478102,7.801318653646671,54,222,60.0,0.0,0,-3.0,60,60,9.239914846153845,7.303623015787025,-0.4743411581341772,-1.7749992640581331,0.0,15.020623999999998,0.0004945833333342975,0.0011454439065532323,2.902705904731618,6.663646459320052,3.700000000605996e-05,0.004252000000008138,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12459399999999,TCP,47852,80,13,1009,12,720,77.61538461538461,41.93683613307126,3.106616955462658,7.8217197076643945,54,222,60.0,0.0,0,-3.0,60,60,9.239900769230768,7.303648081328483,-0.4743411437126371,-1.7749992936373291,0.0,15.020651999999984,0.0004903333333337775,0.0011443625105499742,2.892132234912026,6.6207608254357435,2.800000000036107e-05,0.004239999999995803,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12444400000001,TCP,47854,80,13,1010,12,720,77.6923076923077,41.931050758971914,3.1024301201305984,7.804904307287524,54,222,60.0,0.0,0,-3.0,60,60,9.23988653846154,7.303672549039661,-0.47434113278304774,-1.7749993220610951,0.0,15.020657000000014,0.0004932499999990013,0.0011407465483180218,2.8832905829144053,6.590387042065657,2.7000000002885827e-05,0.004227999999997678,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.124162,TCP,47856,80,13,1007,12,720,77.46153846153847,42.002958475684295,3.101379416050836,7.799761642340597,54,222,60.0,0.0,0,-3.0,60,60,9.239851692307694,7.303714069751619,-0.47434111674848706,-1.7749993682062795,0.0,15.020641999999995,0.0005074999999979587,0.0011285691900189076,2.8872197983252947,6.607223494957438,2.200000000129876e-05,0.004203999999987218,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12398299999998,TCP,47858,80,13,1009,12,720,77.61538461538461,41.955174727207755,3.1020378538379054,7.80303270926095,54,222,60.0,0.0,0,-3.0,60,60,9.23984676923077,7.303725353569803,-0.4743411122817478,-1.7749993760087748,0.0,15.020651999999998,0.0004979166666663204,0.001122465400974714,2.883745999756966,6.592294744597073,3.2000000004472895e-05,0.004172999999994431,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.123681,TCP,47860,80,13,1009,12,720,77.61538461538461,41.955174727207755,3.1020378538379068,7.80303270926095,54,222,60.0,0.0,0,-3.0,60,60,9.23979676923077,7.303786826108002,-0.47434107903038447,-1.7749994465943042,0.0,15.020660000000007,0.000526916666666525,0.0011122420643542256,2.877995146852911,6.577954593009004,3.499999999689862e-05,0.004166999999995369,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12336400000001,TCP,47862,80,13,1007,12,720,77.46153846153845,41.98464075315636,3.1059370602212177,7.81840823030965,54,222,60.0,0.0,0,-3.0,60,60,9.239785769230767,7.303809900587555,-0.47434107537238523,-1.7749994618039449,0.0,15.020639000000003,0.0005124166666673109,0.0011159376818285615,2.8603961875141737,6.509766070783801,3.199999999736747e-05,0.004158000000003881,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12286999999999,TCP,47864,80,13,1009,12,720,77.61538461538461,41.955174727207755,3.1020378538379054,7.80303270926095,54,222,60.0,0.0,0,-3.0,60,60,9.239778153846153,7.303835179503193,-0.47434106850877017,-1.7749994765776502,0.0,15.020660000000007,0.0004794999999987819,0.0011206374302146235,2.8879877351878664,6.606305558006396,3.300000000194814e-05,0.004149999999995657,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.122662,TCP,47866,80,13,1009,12,720,77.61538461538461,41.93683613307126,3.106616955462658,7.8217197076643945,54,222,60.0,0.0,0,-3.0,60,60,9.239769769230767,7.303853841422518,-0.474341062816414,-1.7749994908610864,0.0,15.020674,0.00047125000000273576,0.0011195374137738829,2.8878944830838384,6.6045367655346165,2.3999999996249244e-05,0.004138000000011743,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12249800000001,TCP,47868,80,13,1009,12,720,77.61538461538461,41.955174727207755,3.1020378538379068,7.803032709260952,54,222,60.0,0.0,0,-3.0,60,60,9.239758307692307,7.303867700651099,-0.4743410563842318,-1.7749995040678477,0.0,15.020681999999994,0.00047000000000026654,0.0011139098557188013,2.8765511581762717,6.55968867012003,2.6000000005410584e-05,0.004114000000001283,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12231799999999,TCP,47870,80,13,1008,12,720,77.53846153846155,41.960815759129346,3.1062560145262297,7.819985246587105,54,222,60.0,0.0,0,-3.0,60,60,9.239741076923076,7.3038752655180295,-0.4743410484678503,-1.7749995119070552,0.0,15.020650000000003,0.0004736666666665575,0.0011045802621623172,2.8708649478913135,6.537309542233972,2.6999999999333113e-05,0.004085000000003447,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.122254,TCP,47872,80,13,1010,12,720,77.6923076923077,41.931050758971914,3.1024301201305984,7.804904307287524,54,222,60.0,0.0,0,-3.0,60,60,9.239735461538464,7.303893273410913,-0.4743410428505051,-1.77499952293496,0.0,15.020659000000009,0.0004744166666625915,0.0011017488717431818,2.8747899512284603,6.553155441896905,2.5999999998305157e-05,0.004077999999992699,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.122105,TCP,47874,80,13,1010,12,720,77.6923076923077,41.931050758971914,3.1024301201305984,7.804904307287524,54,222,60.0,0.0,0,-3.0,60,60,9.239720846153846,7.303918705381736,-0.4743410336081518,-1.774999545814821,0.0,15.020665999999991,0.0004778333333336586,0.0010980612333696968,2.879307844136141,6.5703336186863766,2.200000000129876e-05,0.004071000000010372,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12195299999999,TCP,47876,80,13,1005,12,720,77.3076923076923,42.03182789521552,3.105424149164066,7.815724583485814,54,222,60.0,0.0,0,-3.0,60,60,9.239698999999996,7.3039509124003645,-0.47434102627845276,-1.774999566330497,0.0,15.020673999999985,0.0004888333333363803,0.0010923045846081125,2.875405103427651,6.5587021946042725,2.6000000005410584e-05,0.004062000000004673,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.12166199999999,TCP,47878,80,13,1007,12,720,77.46153846153847,41.984640753156356,3.1059370602212186,7.81840823030965,54,222,60.0,0.0,0,-3.0,60,60,9.239698923076922,7.303978359129965,-0.4743410198700988,-1.7749995773594534,0.0,15.020657999999997,0.00046466666666618767,0.0010937782631265404,2.903721451881632,6.667948137969951,2.7000000002885827e-05,0.004052999999998974,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
120.121465,TCP,47880,80,14,1062,13,780,75.85714285714286,32.1755389406681,3.0608359583127402,7.946337384300264,54,189,60.0,0.0,0,-3.0,60,60,8.579703642857142,7.429690596781418,-0.2886745757537121,-1.9166661114101957,0.0,15.020664999999994,0.0004318461538470768,0.0010529967379709585,3.0630813376716963,7.628596761662504,2.999999999886427e-05,0.0040410000000008495,0,0,0,13,12,0,1,0,0,0,0,13,0,0,1,0
120.12122200000002,TCP,47882,80,13,1007,12,720,77.46153846153847,42.004789808590935,3.1008899588371333,7.797932146460738,54,222,60.0,0.0,0,-3.0,60,60,9.23967153846154,7.304024998061726,-0.47434101184211663,-1.7749996044412917,0.0,15.020646,0.0004576666666649133,0.0010831019752960075,2.90961836448956,6.689399721898825,2.7999999996808356e-05,0.004013000000000488,0,0,0,12,11,0,1,0,0,0,0,12,0,0,1,0
