Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-42444-21-6,10.0.2.15,42444,192.168.56.101,21,6,26/03/2020 11:35:00 PM,9347812,12,15,88.0,188.0,15.0,0.0,7.333333333333334,7.667325399895245,34.0,0.0,12.533333333333333,14.549750447868105,29.525625889780414,2.888376445739388,359531.23076923075,1011189.9492034643,3214036.0,5.0,6387404.0,580673.0909090908,1283200.1344693238,3215959.0,45.0,9347663.0,667690.2142857143,1320900.6984002753,3214036.0,103.0,0,0,0,0,260,304,1.2837228647730614,1.6046535809663267,0.0,34.0,9.857142857142858,12.005289839357655,144.12698412698413,1,2,0,13,26,0,0,0,1.0,10.222222222222221,7.333333333333333,12.533333333333333,0,0,0,0,4,8718,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801027877325E15,2845404.9884989983,1.585280109357472E15,1.585280100010076E15,No Label
10.0.2.15-192.168.56.101-42448-21-6,10.0.2.15,42448,192.168.56.101,21,6,26/03/2020 11:35:00 PM,9347552,13,15,90.0,188.0,15.0,0.0,6.923076923076923,7.783117824941562,34.0,0.0,12.533333333333333,14.549750447868105,29.740406900116735,2.995436666198808,346205.6296296296,994384.9744988163,3220510.0,5.0,6386554.0,532212.8333333333,1235181.1832956355,3220717.0,76.0,9347304.0,667664.5714285715,1321542.2026642098,3220510.0,147.0,0,0,0,0,280,304,1.3907384521637323,1.6046982140350756,0.0,34.0,9.586206896551726,11.959805425374105,143.03694581280786,1,2,0,13,27,0,0,0,1.0,9.928571428571429,6.923076923076923,12.533333333333333,0,0,0,0,4,11393,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280102932072E15,2876068.0463440134,1.585280109357986E15,1.58528010001071E15,No Label
10.0.2.15-192.168.56.101-42450-21-6,10.0.2.15,42450,192.168.56.101,21,6,26/03/2020 11:35:00 PM,9347828,12,15,85.0,188.0,15.0,0.0,7.083333333333334,7.427936619562827,34.0,0.0,12.533333333333333,14.549750447868105,29.204645186026102,2.8883715019146696,359531.8461538462,1011244.7484441219,3220893.0,2.0,6386025.0,580547.7272727273,1282966.509610449,3222089.0,132.0,9347474.0,667676.7142857144,1320992.9649825734,3220893.0,5.0,0,0,0,0,260,304,1.283720667517631,1.6046508343970385,0.0,34.0,9.750000000000002,11.967935556372348,143.2314814814815,1,2,0,13,26,0,0,0,1.0,10.11111111111111,7.083333333333333,12.533333333333333,0,0,0,0,4,11437,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801027886388E15,2842540.00720006,1.58528010935817E15,1.585280100011076E15,No Label
10.0.2.15-192.168.56.101-42452-21-6,10.0.2.15,42452,192.168.56.101,21,6,26/03/2020 11:35:00 PM,9347010,12,15,84.0,188.0,15.0,0.0,7.0,7.3484692283495345,34.0,0.0,12.533333333333333,14.549750447868105,29.1002149350434,2.888624276640338,359500.38461538457,1010822.1022452991,3218413.0,4.0,6385177.0,580470.6363636364,1282024.5340957616,3219795.0,96.0,9346789.0,667627.7857142858,1320376.351372137,3218413.0,19.0,0,0,0,0,260,304,1.28383301184015,1.6047912648001876,0.0,34.0,9.714285714285715,11.956269524913736,142.95238095238093,1,2,0,13,26,0,0,0,1.0,10.074074074074074,7.0,12.533333333333333,0,0,0,0,4,10628,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801027902848E15,2841951.210930814,1.585280109358822E15,1.58528010001193E15,No Label
10.0.2.15-192.168.56.101-42446-21-6,10.0.2.15,42446,192.168.56.101,21,6,26/03/2020 11:35:09 PM,576,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,26041.666666666664,5208.333333333333,288.0,231.93102422918759,452.0,124.0,576.0,576.0,0.0,576.0,576.0,0,0,0,0,0,1,0,0,0,40,20,3472.222222222222,1736.111111111111,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42436-21-6,10.0.2.15,42436,192.168.56.101,21,6,26/03/2020 11:35:09 PM,285,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,52631.57894736842,7017.543859649123,285.0,0.0,285.0,285.0,285.0,285.0,0.0,285.0,285.0,0,0,0,0,0,1,0,0,0,40,0,7017.543859649123,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42444-21-6,10.0.2.15,42444,192.168.56.101,21,6,26/03/2020 11:35:09 PM,369,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,40650.40650406504,5420.054200542005,369.0,0.0,369.0,369.0,369.0,369.0,0.0,369.0,369.0,0,0,0,0,0,1,0,0,0,40,0,5420.054200542005,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42452-21-6,10.0.2.15,42452,192.168.56.101,21,6,26/03/2020 11:35:09 PM,511,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,29354.20743639922,5870.841487279844,255.5,72.8319984622144,307.0,204.0,511.0,511.0,0.0,511.0,511.0,0,0,0,0,0,1,0,0,0,40,20,3913.894324853229,1956.9471624266146,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42450-21-6,10.0.2.15,42450,192.168.56.101,21,6,26/03/2020 11:35:09 PM,2965,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,5059.02192242833,1011.804384485666,1482.5,1433.305445465132,2496.0,469.0,2965.0,2965.0,0.0,2965.0,2965.0,0,0,0,0,0,1,0,0,0,40,20,674.5362563237774,337.2681281618887,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42448-21-6,10.0.2.15,42448,192.168.56.101,21,6,26/03/2020 11:35:09 PM,242,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,61983.47107438016,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,1,0,0,0,40,0,8264.462809917355,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42458-21-6,10.0.2.15,42458,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9525644,11,15,86.0,188.0,15.0,0.0,7.818181818181818,7.507571935295482,34.0,0.0,12.533333333333333,14.549750447868105,28.764459389832332,2.729474248670221,381025.76,1051659.5963068437,3391489.0,23.0,6529402.0,652940.2,1373035.1748510224,3392138.0,354.0,9524391.0,680313.6428571427,1350033.0422663796,3391489.0,192.0,0,0,0,0,240,304,1.1547775667450937,1.5746966819251276,0.0,34.0,10.148148148148149,12.050227267897366,145.20797720797722,1,2,0,13,25,0,0,0,1.0,10.538461538461538,7.818181818181818,12.533333333333333,0,0,0,0,4,17975,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801123307348E15,2977486.208925938,1.585280118981215E15,1.585280109456199E15,No Label
10.0.2.15-192.168.56.101-42458-21-6,10.0.2.15,42458,192.168.56.101,21,6,26/03/2020 11:35:18 PM,668,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,22455.08982035928,4491.017964071856,334.0,175.36248173426378,458.0,210.0,668.0,668.0,0.0,668.0,668.0,0,0,0,0,0,1,0,0,0,40,20,2994.011976047904,1497.005988023952,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42460-21-6,10.0.2.15,42460,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9575354,12,15,86.0,188.0,15.0,0.0,7.166666666666666,7.517655985422019,34.0,0.0,12.533333333333333,14.549750447868105,28.61513005158869,2.819739092674798,368282.8461538461,1034053.0371392637,3382624.0,8.0,6564870.0,596806.3636363634,1316940.531617527,3382925.0,313.0,9574412.0,683886.5714285715,1350506.625859787,3382624.0,188.0,0,0,0,0,260,304,1.2532173745221324,1.5665217181526656,0.0,34.0,9.785714285714283,11.98257111733582,143.58201058201058,1,2,0,13,26,0,0,0,1.0,10.148148148148149,7.166666666666667,12.533333333333333,0,0,0,0,4,8835,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801123745955E15,2922344.0464546653,1.585280119031317E15,1.585280109456542E15,No Label
10.0.2.15-192.168.56.101-42462-21-6,10.0.2.15,42462,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9563488,13,15,80.0,188.0,15.0,0.0,6.153846153846153,7.03380117535028,34.0,0.0,12.533333333333333,14.549750447868105,28.023248421496426,2.9278020738876864,354203.2592592592,1016736.4098086882,3382501.0,5.0,6552294.0,546024.5,1266137.8450463584,3382743.0,335.0,9562472.0,683033.7142857143,1351168.5380461456,3382501.0,341.0,0,0,0,0,280,304,1.35933667716214,1.5684653967255462,0.0,34.0,9.241379310344826,11.84620244277764,140.33251231527095,1,2,0,13,27,0,0,0,1.0,9.571428571428571,6.153846153846154,12.533333333333333,0,0,0,0,4,9042,0,2,0,6,64240,65535,6,20,0,0,0,0,1.5852801125201008E15,2950684.164381235,1.585280119031661E15,1.585280109468975E15,No Label
10.0.2.15-192.168.56.101-42464-21-6,10.0.2.15,42464,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9561322,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,28.552536981810672,2.719289236362921,382452.88000000006,1052836.6589371513,3377619.0,14.0,6551270.0,655127.0,1373682.882367203,3377853.0,202.0,9560482.0,682891.5714285714,1351101.2427491376,3377619.0,390.0,0,0,0,0,240,304,1.1504685230766205,1.5688207132863008,0.0,34.0,10.11111111111111,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,9165,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801123536218E15,2983698.563564951,1.585280119032149E15,1.585280109471561E15,No Label
10.0.2.15-192.168.56.101-42472-21-6,10.0.2.15,42472,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9558465,13,15,84.0,188.0,15.0,0.0,6.461538461538462,7.298577311314224,34.0,0.0,12.533333333333333,14.549750447868105,28.45645195122857,2.9293406420382353,354017.2222222222,1015941.348302546,3373745.0,9.0,6547220.0,545601.6666666665,1264443.3446921385,3373935.0,143.0,9557535.0,682681.0714285714,1350062.202898784,3373745.0,287.0,0,0,0,0,280,304,1.360051012374895,1.5692896296633403,0.0,34.0,9.379310344827585,11.87859357085993,141.10098522167488,1,2,0,13,27,0,0,0,1.0,9.714285714285714,6.461538461538462,12.533333333333333,0,0,0,0,4,13059,0,3,0,6,64240,65535,6,20,0,0,0,0,1.58528011252656E15,2945218.2906574984,1.585280119032433E15,1.585280109474654E15,No Label
10.0.2.15-192.168.56.101-42468-21-6,10.0.2.15,42468,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9560122,13,15,81.0,188.0,15.0,0.0,6.230769230769231,7.119853066763926,34.0,0.0,12.533333333333333,14.549750447868105,28.137716234165215,2.9288329165673828,354078.5925925926,1015363.8316472975,3371600.0,7.0,6548692.0,545724.3333333335,1263532.5023119857,3371807.0,143.0,9558741.0,682767.2142857143,1349179.9344065485,3371600.0,262.0,0,0,0,0,280,304,1.3598152826919991,1.5690176338753836,0.0,34.0,9.275862068965518,11.858982586221112,140.63546798029557,1,2,0,13,27,0,0,0,1.0,9.607142857142858,6.230769230769231,12.533333333333333,0,0,0,0,4,8588,0,2,0,6,64240,65535,6,20,0,0,0,0,1.5852801125247608E15,2947185.3886946486,1.585280119032807E15,1.585280109473696E15,No Label
10.0.2.15-192.168.56.101-42470-21-6,10.0.2.15,42470,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9559815,12,15,88.0,188.0,15.0,0.0,7.333333333333333,7.679172935264381,34.0,0.0,12.533333333333333,14.549750447868105,28.870851580286857,2.824322437201975,367685.19230769237,1032408.1169803352,3368867.0,6.0,6549645.0,595422.2727272728,1314730.941595891,3369053.0,95.0,9558540.0,682752.8571428572,1348376.8713043248,3368867.0,41.0,0,0,0,0,260,304,1.2552544165342112,1.5690680206677639,0.0,34.0,9.857142857142856,12.008374502865,144.2010582010582,1,2,0,13,26,0,0,0,1.0,10.222222222222221,7.333333333333333,12.533333333333333,0,0,0,0,4,8325,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801123814088E15,2916468.1974631418,1.585280119033395E15,1.585280109473989E15,No Label
10.0.2.15-192.168.56.101-42466-21-6,10.0.2.15,42466,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9561290,12,15,84.0,188.0,15.0,0.0,7.0,7.397788367294155,34.0,0.0,12.533333333333333,14.549750447868105,28.448044144670856,2.823886734948945,367741.9230769231,1033538.6070019804,3374098.0,10.0,6550726.0,595520.5454545455,1316849.3933903272,3374436.0,121.0,9560561.0,682897.2142857143,1349993.6819770208,3374098.0,150.0,0,0,0,0,260,304,1.25506077108842,1.568825963860525,0.0,34.0,9.714285714285715,11.968653944729008,143.24867724867724,1,2,0,13,26,0,0,0,1.0,10.074074074074074,7.0,12.533333333333333,0,0,0,0,4,9481,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280112378824E15,2918355.29516419,1.585280119033618E15,1.585280109473127E15,No Label
10.0.2.15-192.168.56.101-42460-21-6,10.0.2.15,42460,192.168.56.101,21,6,26/03/2020 11:35:19 PM,537,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,27932.960893854746,5586.592178770949,268.5,272.2361107568208,461.0,76.0,537.0,537.0,0.0,537.0,537.0,0,0,0,0,0,1,0,0,0,40,20,3724.3947858472993,1862.1973929236497,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42464-21-6,10.0.2.15,42464,192.168.56.101,21,6,26/03/2020 11:35:19 PM,292,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,51369.86301369863,6849.315068493151,292.0,0.0,292.0,292.0,292.0,292.0,0.0,292.0,292.0,0,0,0,0,0,1,0,0,0,40,0,6849.315068493151,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42466-21-6,10.0.2.15,42466,192.168.56.101,21,6,26/03/2020 11:35:19 PM,229,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,65502.18340611354,8733.624454148472,229.0,0.0,229.0,229.0,229.0,229.0,0.0,229.0,229.0,0,0,0,0,0,1,0,0,0,40,0,8733.624454148472,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42470-21-6,10.0.2.15,42470,192.168.56.101,21,6,26/03/2020 11:35:19 PM,222,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,67567.56756756757,9009.009009009009,222.0,0.0,222.0,222.0,222.0,222.0,0.0,222.0,222.0,0,0,0,0,0,1,0,0,0,40,0,9009.009009009009,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42462-21-6,10.0.2.15,42462,192.168.56.101,21,6,26/03/2020 11:35:19 PM,268,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,55970.14925373134,7462.686567164179,268.0,0.0,268.0,268.0,268.0,268.0,0.0,268.0,268.0,0,0,0,0,0,1,0,0,0,40,0,7462.686567164179,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42468-21-6,10.0.2.15,42468,192.168.56.101,21,6,26/03/2020 11:35:19 PM,5127,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,2925.6875365710944,585.1375073142189,2563.5,2898.4306960836584,4613.0,514.0,5127.0,5127.0,0.0,5127.0,5127.0,0,0,0,0,0,1,0,0,0,40,20,390.0916715428126,195.0458357714063,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42472-21-6,10.0.2.15,42472,192.168.56.101,21,6,26/03/2020 11:35:19 PM,323,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,46439.62848297214,6191.950464396285,323.0,0.0,323.0,323.0,323.0,323.0,0.0,323.0,323.0,0,0,0,0,0,1,0,0,0,40,0,6191.950464396285,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42454-21-6,10.0.2.15,42454,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9678112,15,15,84.0,188.0,15.0,0.0,5.6,7.129415924784542,34.0,0.0,12.533333333333333,14.549750447868105,28.10465512281734,3.0997781385460303,333728.0,998927.0889482945,3366741.0,7.0,9677923.0,691280.2142857143,1372442.2092544022,3367164.0,67.0,9677094.0,691221.0,1372274.9030319075,3366741.0,138.0,0,0,0,0,320,304,1.5498890692730152,1.5498890692730152,0.0,34.0,8.774193548387096,11.712414147445875,137.1806451612903,1,2,0,13,29,0,0,0,1.0,9.066666666666666,5.6,12.533333333333333,0,0,0,0,4,34530,0,2,0,6,64240,65535,6,20,0,0,0,0,1.5852801126867188E15,2978598.9524478773,1.585280119081093E15,1.585280109403788E15,No Label
10.0.2.15-192.168.56.101-42454-21-6,10.0.2.15,42454,192.168.56.101,21,6,26/03/2020 11:35:19 PM,622,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,24115.755627009643,4823.151125401929,311.0,159.80613254815975,424.0,198.0,622.0,622.0,0.0,622.0,622.0,0,0,0,0,0,1,0,0,0,40,20,3215.434083601286,1607.717041800643,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42456-21-6,10.0.2.15,42456,192.168.56.101,21,6,26/03/2020 11:35:09 PM,9715976,13,15,84.0,188.0,15.0,0.0,6.461538461538462,7.298577311314224,34.0,0.0,12.533333333333333,14.549750447868105,27.99512884758052,2.881851499015642,359850.962962963,1035526.7412893149,3385598.0,12.0,6520370.0,543364.1666666667,1266140.383049844,3386051.0,224.0,9714372.0,693883.7142857143,1376614.364212233,3385598.0,349.0,0,0,0,0,280,304,1.3380024816858338,1.5438490173298083,0.0,34.0,9.379310344827585,11.87859357085993,141.10098522167488,1,2,0,13,27,0,0,0,1.0,9.714285714285714,6.461538461538462,12.533333333333333,0,0,0,0,4,19764,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801124978605E15,2959915.644814068,1.585280119170669E15,1.585280109455781E15,No Label
10.0.2.15-192.168.56.101-42456-21-6,10.0.2.15,42456,192.168.56.101,21,6,26/03/2020 11:35:19 PM,365,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,41095.890410958906,8219.178082191782,182.5,147.78531726798843,287.0,78.0,365.0,365.0,0.0,365.0,365.0,0,0,0,0,0,1,0,0,0,40,20,5479.452054794521,2739.7260273972606,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42474-21-6,10.0.2.15,42474,192.168.56.101,21,6,26/03/2020 11:35:19 PM,9140228,11,15,83.0,188.0,15.0,0.0,7.545454545454545,7.285103106526859,34.0,0.0,12.533333333333333,14.549750447868105,29.64915098397983,2.844567991082936,365609.12000000005,1018345.8185886693,3409433.0,25.0,5911696.0,591169.5999999999,1262067.61666932,3409880.0,269.0,9139285.0,652806.0714285715,1308676.7365238396,3409433.0,57.0,0,0,0,0,240,304,1.2034710731504727,1.6410969179324628,0.0,34.0,10.037037037037038,12.020756028577216,144.4985754985755,1,2,0,13,25,0,0,0,1.0,10.423076923076923,7.545454545454546,12.533333333333333,0,0,0,0,4,26155,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801218120062E15,2773616.7746385587,1.585280128226919E15,1.585280119087296E15,No Label
10.0.2.15-192.168.56.101-42474-21-6,10.0.2.15,42474,192.168.56.101,21,6,26/03/2020 11:35:28 PM,787,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,19059.72045743329,3811.944091486658,393.5,65.76093065034893,440.0,347.0,787.0,787.0,0.0,787.0,787.0,0,0,0,0,0,1,0,0,0,40,20,2541.296060991105,1270.6480304955526,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42476-21-6,10.0.2.15,42476,192.168.56.101,21,6,26/03/2020 11:35:19 PM,9173031,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,29.761155282261665,2.8343957411677776,366921.24000000005,1021835.4028206745,3430900.0,18.0,5936686.0,593668.6,1267431.779435371,3431615.0,378.0,9172048.0,655146.2857142856,1313137.6932854918,3430900.0,76.0,0,0,0,0,240,304,1.1991674289555982,1.6352283122121793,0.0,34.0,10.11111111111111,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,20025,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801218825248E15,2785005.1500574932,1.585280128315819E15,1.585280119143351E15,No Label
10.0.2.15-192.168.56.101-42476-21-6,10.0.2.15,42476,192.168.56.101,21,6,26/03/2020 11:35:28 PM,418,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,35885.16746411483,4784.688995215311,418.0,0.0,418.0,418.0,418.0,418.0,0.0,418.0,418.0,0,0,0,0,0,1,0,0,0,40,0,4784.688995215311,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42490-21-6,10.0.2.15,42490,192.168.56.101,21,6,26/03/2020 11:35:19 PM,9170037,12,15,84.0,188.0,15.0,0.0,7.0,7.3484692283495345,34.0,0.0,12.533333333333333,14.549750447868105,29.661821429946247,2.9443719801784876,352693.73076923075,1002672.7300583598,3414159.0,9.0,5936030.0,539639.0909090908,1214100.4503812238,3414404.0,106.0,9169561.0,654968.642857143,1311554.0616312688,3414159.0,49.0,0,0,0,0,260,304,1.3086097689682168,1.635762211210271,0.0,34.0,9.714285714285715,11.956269524913736,142.95238095238093,1,2,0,13,26,0,0,0,1.0,10.074074074074074,7.0,12.533333333333333,0,0,0,0,4,14039,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801219468615E15,2726621.1510532643,1.585280128355481E15,1.585280119185929E15,No Label
10.0.2.15-192.168.56.101-42490-21-6,10.0.2.15,42490,192.168.56.101,21,6,26/03/2020 11:35:28 PM,655,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,22900.763358778626,4580.152671755725,327.5,150.61374439273462,434.0,221.0,655.0,655.0,0.0,655.0,655.0,0,0,0,0,0,1,0,0,0,40,20,3053.4351145038167,1526.7175572519084,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
